player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8474600,D,PK,FNFI,12,0,469.28,1.534,0.882,2.651
8474600,D,PK,TNFI,103,6,469.28,13.169,11.071,15.557
8474602,D,ES,CNFI,417,65,3215.92,7.78,7.11,8.503
8474602,D,ES,MNFI,332,32,3215.92,6.194,5.591,6.854
8474602,D,ES,FNFI,223,13,3215.92,4.161,3.664,4.719
8474602,D,ES,TNFI,972,110,3215.92,18.135,17.197,19.1
8474602,D,PP,CNFI,24,22,342.72,4.202,2.848,6.12
8474602,D,PP,MNFI,15,14,342.72,2.626,1.601,4.254
8474602,D,PP,FNFI,10,8,342.72,1.751,0.955,3.17
8474602,D,PP,TNFI,49,44,342.72,8.579,6.586,11.031
8474602,D,PK,CNFI,20,7,171.3,7.005,4.62,10.425
8474602,D,PK,MNFI,16,2,171.3,5.604,3.505,8.795
8474602,D,PK,FNFI,4,0,171.3,1.401,0.548,3.516
8474602,D,PK,TNFI,40,9,171.3,14.011,10.605,18.167
8474612,D,ES,CNFI,506,77,3488.05,8.704,8.026,9.429
8474612,D,ES,MNFI,442,40,3488.05,7.603,6.965,8.29
8474612,D,ES,FNFI,322,10,3488.05,5.539,4.989,6.143
8474612,D,ES,TNFI,1270,127,3488.05,21.846,20.898,22.813
8474612,D,PP,CNFI,134,10,367.78,21.861,18.996,24.868
8474612,D,PP,MNFI,125,7,367.78,20.392,17.59,23.37
8474612,D,PP,FNFI,101,10,367.78,16.477,13.882,19.332
8474612,D,PP,TNFI,360,27,367.78,58.73,57.462,59.337
8474612,D,PK,CNFI,1,1,189.45,0.317,0.056,1.761
8474612,D,PK,MNFI,2,2,189.45,0.633,0.174,2.265
8474612,D,PK,FNFI,0,0,189.45,0.0,0.0,1.195
8474612,D,PK,TNFI,3,3,189.45,0.95,0.325,2.737
8474618,D,ES,CNFI,343,45,2163.1,9.514,8.627,10.474
8474618,D,ES,MNFI,275,25,2163.1,7.628,6.825,8.51
8474618,D,ES,FNFI,178,4,2163.1,4.937,4.286,5.678
8474618,D,ES,TNFI,796,74,2163.1,22.079,20.876,23.313
8474618,D,PP,CNFI,67,7,188.68,21.306,17.389,25.498
8474618,D,PP,MNFI,56,2,188.68,17.808,14.147,21.896
8474618,D,PP,FNFI,41,1,188.68,13.038,9.848,16.861
8474618,D,PP,TNFI,164,10,188.68,52.151,48.721,54.526
8474618,D,PK,CNFI,2,1,111.75,1.074,0.295,3.767
8474618,D,PK,MNFI,0,0,111.75,0.0,0.0,1.99
8474618,D,PK,FNFI,0,0,111.75,0.0,0.0,1.99
8474618,D,PK,TNFI,2,1,111.75,1.074,0.295,3.767
8474628,D,ES,CNFI,81,7,751.85,6.464,5.251,7.914
8474628,D,ES,MNFI,102,7,751.85,8.14,6.781,9.718
8474628,D,ES,FNFI,51,2,751.85,4.07,3.117,5.285
8474628,D,ES,TNFI,234,16,751.85,18.674,16.747,20.709
8474628,D,PP,CNFI,4,0,59.03,4.065,1.601,9.705
8474628,D,PP,MNFI,11,4,59.03,11.18,6.446,18.228
8474628,D,PP,FNFI,4,0,59.03,4.065,1.601,9.705
8474628,D,PP,TNFI,19,4,59.03,19.311,13.012,26.937
8474628,D,PK,CNFI,3,0,37.78,4.764,1.633,12.48
8474628,D,PK,MNFI,1,1,37.78,1.588,0.28,8.097
8474628,D,PK,FNFI,1,0,37.78,1.588,0.28,8.097
8474628,D,PK,TNFI,5,1,37.78,7.94,3.452,16.396
8474673,D,ES,CNFI,650,92,4812.8,8.103,7.541,8.7
8474673,D,ES,MNFI,495,52,4812.8,6.171,5.675,6.705
8474673,D,ES,FNFI,331,9,4812.8,4.126,3.718,4.576
8474673,D,ES,TNFI,1476,153,4812.8,18.401,17.628,19.191
8474673,D,PP,CNFI,151,19,435.27,20.815,18.234,23.582
8474673,D,PP,MNFI,109,8,435.27,15.025,12.729,17.602
8474673,D,PP,FNFI,102,5,435.27,14.06,11.826,16.591
8474673,D,PP,TNFI,362,32,435.27,49.9,47.651,51.862
8474673,D,PK,CNFI,5,1,240.37,1.248,0.536,2.87
8474673,D,PK,MNFI,4,2,240.37,0.998,0.39,2.524
8474673,D,PK,FNFI,0,0,240.37,0.0,0.0,0.945
8474673,D,PK,TNFI,9,3,240.37,2.247,1.191,4.183
8474697,D,ES,CNFI,77,9,671.65,6.879,5.56,8.453
8474697,D,ES,MNFI,72,15,671.65,6.432,5.157,7.968
8474697,D,ES,FNFI,65,0,671.65,5.807,4.597,7.285
8474697,D,ES,TNFI,214,24,671.65,19.117,17.061,21.277
8474697,D,PP,CNFI,30,2,79.75,22.571,16.616,29.071
8474697,D,PP,MNFI,21,1,79.75,15.799,10.714,22.091
8474697,D,PP,FNFI,17,0,79.75,12.79,8.227,18.853
8474697,D,PP,TNFI,68,3,79.75,51.16,45.352,54.724
8474697,D,PK,CNFI,0,0,38.18,0.0,0.0,5.509
8474697,D,PK,MNFI,0,0,38.18,0.0,0.0,5.509
8474697,D,PK,FNFI,0,0,38.18,0.0,0.0,5.509
8474697,D,PK,TNFI,0,0,38.18,0.0,0.0,5.509
8474716,D,ES,CNFI,470,63,4669.63,6.039,5.54,6.576
8474716,D,ES,MNFI,419,36,4669.63,5.384,4.912,5.896
8474716,D,ES,FNFI,349,10,4669.63,4.484,4.052,4.958
8474716,D,ES,TNFI,1238,109,4669.63,15.907,15.158,16.677
8474716,D,PP,CNFI,147,20,655.97,13.446,11.63,15.453
8474716,D,PP,MNFI,119,11,655.97,10.885,9.228,12.763
8474716,D,PP,FNFI,136,3,655.97,12.44,10.683,14.4
8474716,D,PP,TNFI,402,34,655.97,36.77,34.498,38.959
8474716,D,PK,CNFI,11,0,315.05,2.095,1.177,3.686
8474716,D,PK,MNFI,15,2,315.05,2.857,1.744,4.624
8474716,D,PK,FNFI,6,1,315.05,1.143,0.525,2.456
8474716,D,PK,TNFI,32,3,315.05,6.094,4.373,8.394
8474818,D,ES,CNFI,100,15,687.68,8.725,7.259,10.419
8474818,D,ES,MNFI,86,6,687.68,7.503,6.141,9.109
8474818,D,ES,FNFI,62,1,687.68,5.409,4.256,6.831
8474818,D,ES,TNFI,248,22,687.68,21.638,19.527,23.822
8474818,D,PP,CNFI,15,5,62.78,14.335,8.996,21.382
8474818,D,PP,MNFI,11,0,62.78,10.512,6.024,17.173
8474818,D,PP,FNFI,13,2,62.78,12.424,7.485,19.302
8474818,D,PP,TNFI,39,7,62.78,37.271,29.735,43.73
8474818,D,PK,CNFI,0,0,24.9,0.0,0.0,7.992
8474818,D,PK,MNFI,1,0,24.9,2.41,0.426,11.727
8474818,D,PK,FNFI,0,0,24.9,0.0,0.0,7.992
8474818,D,PK,TNFI,1,0,24.9,2.41,0.426,11.727
8475167,D,ES,CNFI,811,89,6407.95,7.594,7.119,8.096
8475167,D,ES,MNFI,652,60,6407.95,6.105,5.675,6.563
8475167,D,ES,FNFI,461,15,6407.95,4.317,3.952,4.712
8475167,D,ES,TNFI,1924,164,6407.95,18.015,17.349,18.695
8475167,D,PP,CNFI,220,35,967.27,13.647,12.132,15.299
8475167,D,PP,MNFI,131,20,967.27,8.126,6.92,9.509
8475167,D,PP,FNFI,105,6,967.27,6.513,5.43,7.786
8475167,D,PP,TNFI,456,61,967.27,28.286,26.416,30.185
8475167,D,PK,CNFI,37,2,503.33,4.411,3.23,5.985
8475167,D,PK,MNFI,45,5,503.33,5.364,4.052,7.057
8475167,D,PK,FNFI,10,0,503.33,1.192,0.65,2.172
8475167,D,PK,TNFI,92,7,503.33,10.967,9.094,13.143
8475171,D,ES,CNFI,805,72,5726.7,8.434,7.908,8.988
8475171,D,ES,MNFI,567,66,5726.7,5.941,5.492,6.421
8475171,D,ES,FNFI,413,13,5726.7,4.327,3.942,4.746
8475171,D,ES,TNFI,1785,151,5726.7,18.702,17.989,19.428
8475171,D,PP,CNFI,108,32,700.1,9.256,7.765,10.976
8475171,D,PP,MNFI,97,16,700.1,8.313,6.897,9.969
8475171,D,PP,FNFI,74,7,700.1,6.342,5.103,7.841
8475171,D,PP,TNFI,279,55,700.1,23.911,21.777,26.118
8475171,D,PK,CNFI,29,5,397.98,4.372,3.073,6.161
8475171,D,PK,MNFI,21,8,397.98,3.166,2.086,4.759
8475171,D,PK,FNFI,3,0,397.98,0.452,0.154,1.315
8475171,D,PK,TNFI,53,13,397.98,7.99,6.196,10.205
8475177,D,ES,CNFI,399,64,3287.38,7.282,6.64,7.98
8475177,D,ES,MNFI,298,36,3287.38,5.439,4.879,6.058
8475177,D,ES,FNFI,224,13,3287.38,4.088,3.602,4.637
8475177,D,ES,TNFI,921,113,3287.38,16.81,15.906,17.748
8475177,D,PP,CNFI,74,14,266.27,16.675,13.668,20.095
8475177,D,PP,MNFI,48,6,266.27,10.816,8.333,13.867
8475177,D,PP,FNFI,64,5,266.27,14.422,11.59,17.726
8475177,D,PP,TNFI,186,25,266.27,41.913,38.497,45.072
8475177,D,PK,CNFI,0,0,152.2,0.0,0.0,1.479
8475177,D,PK,MNFI,0,0,152.2,0.0,0.0,1.479
8475177,D,PK,FNFI,1,0,152.2,0.394,0.07,2.179
8475177,D,PK,TNFI,1,0,152.2,0.394,0.07,2.179
8475179,D,ES,CNFI,706,99,4882.2,8.676,8.102,9.286
8475179,D,ES,MNFI,491,44,4882.2,6.034,5.547,6.56
8475179,D,ES,FNFI,413,11,4882.2,5.076,4.627,5.564
8475179,D,ES,TNFI,1610,154,4882.2,19.786,19.004,20.586
8475179,D,PP,CNFI,213,25,541.6,23.597,21.166,26.083
8475179,D,PP,MNFI,138,8,541.6,15.288,13.185,17.576
8475179,D,PP,FNFI,141,6,541.6,15.62,13.5,17.921
8475179,D,PP,TNFI,492,39,541.6,54.505,52.826,55.76
8475179,D,PK,CNFI,3,1,261.23,0.689,0.235,1.995
8475179,D,PK,MNFI,1,1,261.23,0.23,0.041,1.283
8475179,D,PK,FNFI,1,0,261.23,0.23,0.041,1.283
8475179,D,PK,TNFI,5,2,261.23,1.148,0.493,2.643
8475181,D,ES,CNFI,792,94,5303.72,8.96,8.399,9.55
8475181,D,ES,MNFI,660,56,5303.72,7.466,6.949,8.015
8475181,D,ES,FNFI,353,9,5303.72,3.993,3.609,4.415
8475181,D,ES,TNFI,1805,159,5303.72,20.42,19.661,21.19
8475181,D,PP,CNFI,155,21,491.73,18.913,16.534,21.443
8475181,D,PP,MNFI,96,19,491.73,11.714,9.751,13.947
8475181,D,PP,FNFI,69,5,491.73,8.419,6.74,10.423
8475181,D,PP,TNFI,320,45,491.73,39.046,36.435,41.474
8475181,D,PK,CNFI,7,2,227.95,1.843,0.897,3.72
8475181,D,PK,MNFI,5,1,227.95,1.316,0.564,3.018
8475181,D,PK,FNFI,1,0,227.95,0.263,0.046,1.465
8475181,D,PK,TNFI,13,3,227.95,3.422,2.017,5.706
8475188,D,ES,CNFI,751,97,6244.72,7.216,6.745,7.713
8475188,D,ES,MNFI,528,57,6244.72,5.073,4.674,5.502
8475188,D,ES,FNFI,375,11,6244.72,3.603,3.265,3.973
8475188,D,ES,TNFI,1654,165,6244.72,15.892,15.243,16.556
8475188,D,PP,CNFI,205,25,491.12,25.045,22.482,27.697
8475188,D,PP,MNFI,140,7,491.12,17.104,14.819,19.597
8475188,D,PP,FNFI,134,2,491.12,16.371,14.123,18.838
8475188,D,PP,TNFI,479,34,491.12,58.52,57.466,59.158
8475188,D,PK,CNFI,0,0,302.05,0.0,0.0,0.754
8475188,D,PK,MNFI,3,1,302.05,0.596,0.203,1.728
8475188,D,PK,FNFI,0,0,302.05,0.0,0.0,0.754
8475188,D,PK,TNFI,3,1,302.05,0.596,0.203,1.728
8475197,D,ES,CNFI,456,59,3367.83,8.124,7.455,8.842
8475197,D,ES,MNFI,409,36,3367.83,7.287,6.65,7.974
8475197,D,ES,FNFI,277,9,3367.83,4.935,4.406,5.52
8475197,D,ES,TNFI,1142,104,3367.83,20.345,19.397,21.314
8475197,D,PP,CNFI,55,22,439.62,7.507,5.838,9.551
8475197,D,PP,MNFI,28,11,439.62,3.822,2.663,5.426
8475197,D,PP,FNFI,19,4,439.62,2.593,1.669,3.987
8475197,D,PP,TNFI,102,37,439.62,13.921,11.689,16.408
8475197,D,PK,CNFI,21,3,207.53,6.071,4.019,8.965
8475197,D,PK,MNFI,20,2,207.53,5.782,3.787,8.631
8475197,D,PK,FNFI,4,0,207.53,1.156,0.45,2.904
8475197,D,PK,TNFI,45,5,207.53,13.01,9.948,16.631
8475200,D,ES,CNFI,806,96,6063.85,7.975,7.476,8.502
8475200,D,ES,MNFI,560,51,6063.85,5.541,5.119,5.994
8475200,D,ES,FNFI,365,18,6063.85,3.612,3.269,3.988
8475200,D,ES,TNFI,1731,165,6063.85,17.128,16.454,17.817
8475200,D,PP,CNFI,152,25,603.48,15.112,13.144,17.294
8475200,D,PP,MNFI,74,9,603.48,7.357,5.934,9.079
8475200,D,PP,FNFI,90,3,603.48,8.948,7.382,10.795
8475200,D,PP,TNFI,316,37,603.48,31.418,29.049,33.818
8475200,D,PK,CNFI,20,7,361.38,3.321,2.169,5.041
8475200,D,PK,MNFI,21,5,361.38,3.487,2.302,5.237
8475200,D,PK,FNFI,1,0,361.38,0.166,0.029,0.931
8475200,D,PK,TNFI,42,12,361.38,6.973,5.234,9.212
8475208,D,ES,CNFI,870,114,6187.98,8.436,7.929,8.969
8475208,D,ES,MNFI,618,66,6187.98,5.992,5.559,6.455
8475208,D,ES,FNFI,510,16,6187.98,4.945,4.549,5.372
8475208,D,ES,TNFI,1998,196,6187.98,19.373,18.681,20.078
8475208,D,PP,CNFI,214,31,576.53,22.271,19.947,24.662
8475208,D,PP,MNFI,163,12,576.53,16.963,14.838,19.235
8475208,D,PP,FNFI,199,7,576.53,20.71,18.435,23.075
8475208,D,PP,TNFI,576,50,576.53,59.944,59.415,59.982
8475208,D,PK,CNFI,2,1,308.47,0.389,0.107,1.402
8475208,D,PK,MNFI,2,1,308.47,0.389,0.107,1.402
8475208,D,PK,FNFI,0,0,308.47,0.0,0.0,0.739
8475208,D,PK,TNFI,4,2,308.47,0.778,0.304,1.975
8475218,D,ES,CNFI,756,93,6306.63,7.192,6.725,7.687
8475218,D,ES,MNFI,596,65,6306.63,5.67,5.251,6.118
8475218,D,ES,FNFI,398,13,6306.63,3.786,3.442,4.163
8475218,D,ES,TNFI,1750,171,6306.63,16.649,15.993,17.319
8475218,D,PP,CNFI,232,30,813.05,17.121,15.323,19.041
8475218,D,PP,MNFI,189,18,813.05,13.947,12.284,15.764
8475218,D,PP,FNFI,95,5,813.05,7.011,5.793,8.445
8475218,D,PP,TNFI,516,53,813.05,38.079,36.062,40.025
8475218,D,PK,CNFI,18,6,436.7,2.473,1.573,3.85
8475218,D,PK,MNFI,13,2,436.7,1.786,1.048,3.014
8475218,D,PK,FNFI,4,1,436.7,0.55,0.214,1.398
8475218,D,PK,TNFI,35,9,436.7,4.809,3.489,6.561
8475227,D,ES,CNFI,237,50,1354.35,10.5,9.343,11.771
8475227,D,ES,MNFI,172,22,1354.35,7.62,6.621,8.75
8475227,D,ES,FNFI,95,6,1354.35,4.209,3.464,5.101
8475227,D,ES,TNFI,504,78,1354.35,22.328,20.813,23.898
8475227,D,PP,CNFI,20,17,143.5,8.362,5.504,12.288
8475227,D,PP,MNFI,11,10,143.5,4.599,2.591,7.896
8475227,D,PP,FNFI,2,2,143.5,0.836,0.229,2.953
8475227,D,PP,TNFI,33,29,143.5,13.798,10.085,18.259
8475227,D,PK,CNFI,10,0,75.87,7.909,4.384,13.533
8475227,D,PK,MNFI,9,1,75.87,7.118,3.814,12.6
8475227,D,PK,FNFI,2,0,75.87,1.582,0.435,5.458
8475227,D,PK,TNFI,21,1,75.87,16.608,11.304,23.145
8475233,D,ES,CNFI,672,85,4289.02,9.401,8.767,10.072
8475233,D,ES,MNFI,513,45,4289.02,7.176,6.614,7.78
8475233,D,ES,FNFI,362,12,4289.02,5.064,4.587,5.586
8475233,D,ES,TNFI,1547,142,4289.02,21.641,20.787,22.511
8475233,D,PP,CNFI,290,10,506.7,34.34,31.712,36.862
8475233,D,PP,MNFI,134,6,506.7,15.867,13.668,18.261
8475233,D,PP,FNFI,155,2,506.7,18.354,16.032,20.83
8475233,D,PP,TNFI,579,18,506.7,68.561,59.605,60.0
8475233,D,PK,CNFI,3,2,269.93,0.667,0.227,1.929
8475233,D,PK,MNFI,0,0,269.93,0.0,0.0,0.842
8475233,D,PK,FNFI,1,0,269.93,0.222,0.039,1.241
8475233,D,PK,TNFI,4,2,269.93,0.889,0.347,2.248
8475246,D,ES,CNFI,66,10,472.47,8.382,6.686,10.442
8475246,D,ES,MNFI,67,3,472.47,8.509,6.801,10.58
8475246,D,ES,FNFI,43,0,472.47,5.461,4.1,7.228
8475246,D,ES,TNFI,176,13,472.47,22.351,19.827,25.042
8475246,D,PP,CNFI,7,1,25.8,16.279,8.223,27.65
8475246,D,PP,MNFI,3,1,25.8,6.977,2.402,17.386
8475246,D,PP,FNFI,3,0,25.8,6.977,2.402,17.386
8475246,D,PP,TNFI,13,2,25.8,30.233,19.236,40.764
8475246,D,PK,CNFI,0,0,14.65,0.0,0.0,12.233
8475246,D,PK,MNFI,0,0,14.65,0.0,0.0,12.233
8475246,D,PK,FNFI,0,0,14.65,0.0,0.0,12.233
8475246,D,PK,TNFI,0,0,14.65,0.0,0.0,12.233
8475279,D,ES,CNFI,989,128,6435.68,9.22,8.704,9.761
8475279,D,ES,MNFI,734,67,6435.68,6.843,6.391,7.323
8475279,D,ES,FNFI,532,18,6435.68,4.96,4.571,5.378
8475279,D,ES,TNFI,2255,213,6435.68,21.023,20.329,21.727
8475279,D,PP,CNFI,235,22,670.28,21.036,18.933,23.258
8475279,D,PP,MNFI,149,10,670.28,13.338,11.552,15.325
8475279,D,PP,FNFI,143,7,670.28,12.801,11.045,14.763
8475279,D,PP,TNFI,527,39,670.28,47.174,45.237,48.955
8475279,D,PK,CNFI,9,4,354.42,1.524,0.806,2.856
8475279,D,PK,MNFI,8,3,354.42,1.354,0.69,2.637
8475279,D,PK,FNFI,2,0,354.42,0.339,0.093,1.222
8475279,D,PK,TNFI,19,7,354.42,3.217,2.078,4.938
8475324,D,ES,CNFI,761,102,5757.03,7.931,7.421,8.471
8475324,D,ES,MNFI,574,50,5757.03,5.982,5.534,6.463
8475324,D,ES,FNFI,465,18,5757.03,4.846,4.441,5.286
8475324,D,ES,TNFI,1800,170,5757.03,18.76,18.049,19.486
8475324,D,PP,CNFI,254,19,534.62,28.506,25.967,31.027
8475324,D,PP,MNFI,132,6,534.62,14.814,12.725,17.099
8475324,D,PP,FNFI,152,3,534.62,17.059,14.852,19.426
8475324,D,PP,TNFI,538,28,534.62,60.38,59.575,60.0
8475324,D,PK,CNFI,1,0,279.5,0.215,0.038,1.197
8475324,D,PK,MNFI,0,0,279.5,0.0,0.0,0.812
8475324,D,PK,FNFI,1,0,279.5,0.215,0.038,1.197
8475324,D,PK,TNFI,2,0,279.5,0.429,0.118,1.54
8475455,D,ES,CNFI,831,107,6018.13,8.285,7.776,8.822
8475455,D,ES,MNFI,622,53,6018.13,6.201,5.755,6.678
8475455,D,ES,FNFI,519,14,6018.13,5.174,4.765,5.616
8475455,D,ES,TNFI,1972,174,6018.13,19.661,18.956,20.379
8475455,D,PP,CNFI,283,21,551.27,30.802,28.316,33.306
8475455,D,PP,MNFI,154,6,551.27,16.761,14.619,19.103
8475455,D,PP,FNFI,201,4,551.27,21.877,19.54,24.348
8475455,D,PP,TNFI,638,31,551.27,69.44,59.641,60.0
8475455,D,PK,CNFI,2,1,291.4,0.412,0.113,1.483
8475455,D,PK,MNFI,2,1,291.4,0.412,0.113,1.483
8475455,D,PK,FNFI,0,0,291.4,0.0,0.0,0.782
8475455,D,PK,TNFI,4,2,291.4,0.824,0.321,2.088
8475462,D,ES,CNFI,713,98,5096.75,8.394,7.838,8.981
8475462,D,ES,MNFI,521,55,5096.75,6.133,5.652,6.65
8475462,D,ES,FNFI,378,16,5096.75,4.45,4.037,4.901
8475462,D,ES,TNFI,1612,169,5096.75,18.977,18.218,19.75
8475462,D,PP,CNFI,235,38,582.8,24.194,21.842,26.605
8475462,D,PP,MNFI,146,14,582.8,15.031,13.018,17.229
8475462,D,PP,FNFI,147,6,582.8,15.134,13.116,17.336
8475462,D,PP,TNFI,528,58,582.8,54.358,52.752,55.608
8475462,D,PK,CNFI,5,3,303.95,0.987,0.423,2.275
8475462,D,PK,MNFI,2,0,303.95,0.395,0.108,1.42
8475462,D,PK,FNFI,1,0,303.95,0.197,0.035,1.104
8475462,D,PK,TNFI,8,3,303.95,1.579,0.804,3.064
8475625,D,ES,CNFI,107,18,927.0,6.926,5.785,8.256
8475625,D,ES,MNFI,103,8,927.0,6.667,5.548,7.978
8475625,D,ES,FNFI,69,2,927.0,4.466,3.554,5.589
8475625,D,ES,TNFI,279,28,927.0,18.058,16.339,19.876
8475625,D,PP,CNFI,18,7,53.87,20.05,13.345,27.984
8475625,D,PP,MNFI,18,0,53.87,20.05,13.345,27.984
8475625,D,PP,FNFI,6,0,53.87,6.683,3.116,13.317
8475625,D,PP,TNFI,42,7,53.87,46.782,39.037,52.083
8475625,D,PK,CNFI,0,0,31.97,0.0,0.0,6.431
8475625,D,PK,MNFI,0,0,31.97,0.0,0.0,6.431
8475625,D,PK,FNFI,0,0,31.97,0.0,0.0,6.431
8475625,D,PK,TNFI,0,0,31.97,0.0,0.0,6.431
8475690,D,ES,CNFI,585,89,5180.57,6.775,6.275,7.309
8475690,D,ES,MNFI,506,65,5180.57,5.86,5.393,6.363
8475690,D,ES,FNFI,389,20,5180.57,4.505,4.093,4.955
8475690,D,ES,TNFI,1480,174,5180.57,17.141,16.411,17.887
8475690,D,PP,CNFI,196,10,534.37,22.007,19.635,24.524
8475690,D,PP,MNFI,143,10,534.37,16.056,13.919,18.415
8475690,D,PP,FNFI,130,5,534.37,14.597,12.538,16.896
8475690,D,PP,TNFI,469,25,534.37,52.66,50.869,54.2
8475690,D,PK,CNFI,2,2,311.07,0.386,0.106,1.388
8475690,D,PK,MNFI,5,1,311.07,0.964,0.413,2.225
8475690,D,PK,FNFI,0,0,311.07,0.0,0.0,0.732
8475690,D,PK,TNFI,7,3,311.07,1.35,0.657,2.743
8475718,D,ES,CNFI,531,73,4138.58,7.698,7.107,8.33
8475718,D,ES,MNFI,436,34,4138.58,6.321,5.781,6.904
8475718,D,ES,FNFI,298,10,4138.58,4.32,3.871,4.817
8475718,D,ES,TNFI,1265,117,4138.58,18.34,17.507,19.19
8475718,D,PP,CNFI,147,21,394.52,22.356,19.556,25.25
8475718,D,PP,MNFI,104,9,394.52,15.817,13.337,18.531
8475718,D,PP,FNFI,90,4,394.52,13.688,11.353,16.303
8475718,D,PP,TNFI,341,34,394.52,51.861,49.554,53.621
8475718,D,PK,CNFI,0,0,207.38,0.0,0.0,1.093
8475718,D,PK,MNFI,0,0,207.38,0.0,0.0,1.093
8475718,D,PK,FNFI,0,0,207.38,0.0,0.0,1.093
8475718,D,PK,TNFI,0,0,207.38,0.0,0.0,1.093
8475747,D,ES,CNFI,337,57,2011.1,10.054,9.113,11.072
8475747,D,ES,MNFI,234,18,2011.1,6.981,6.184,7.867
8475747,D,ES,FNFI,174,6,2011.1,5.191,4.501,5.977
8475747,D,ES,TNFI,745,81,2011.1,22.227,20.977,23.508
8475747,D,PP,CNFI,120,10,270.93,26.575,23.092,30.14
8475747,D,PP,MNFI,80,4,270.93,17.717,14.644,21.124
8475747,D,PP,FNFI,94,4,270.93,20.817,17.561,24.319
8475747,D,PP,TNFI,294,18,270.93,65.108,59.226,60.0
8475747,D,PK,CNFI,2,1,111.68,1.074,0.295,3.767
8475747,D,PK,MNFI,0,0,111.68,0.0,0.0,1.99
8475747,D,PK,FNFI,0,0,111.68,0.0,0.0,1.99
8475747,D,PK,TNFI,2,1,111.68,1.074,0.295,3.767
8475750,D,ES,CNFI,437,57,3665.57,7.153,6.547,7.806
8475750,D,ES,MNFI,360,41,3665.57,5.893,5.339,6.495
8475750,D,ES,FNFI,346,10,3665.57,5.664,5.12,6.256
8475750,D,ES,TNFI,1143,108,3665.57,18.709,17.82,19.618
8475750,D,PP,CNFI,83,26,280.93,17.727,14.705,21.071
8475750,D,PP,MNFI,61,19,280.93,13.028,10.372,16.136
8475750,D,PP,FNFI,64,7,280.93,13.669,10.955,16.816
8475750,D,PP,TNFI,208,52,280.93,44.423,41.157,47.28
8475750,D,PK,CNFI,0,0,133.3,0.0,0.0,1.684
8475750,D,PK,MNFI,0,0,133.3,0.0,0.0,1.684
8475750,D,PK,FNFI,0,0,133.3,0.0,0.0,1.684
8475750,D,PK,TNFI,0,0,133.3,0.0,0.0,1.684
8475753,D,ES,CNFI,894,109,6524.28,8.222,7.734,8.735
8475753,D,ES,MNFI,803,72,6524.28,7.385,6.92,7.877
8475753,D,ES,FNFI,480,22,6524.28,4.414,4.049,4.81
8475753,D,ES,TNFI,2177,203,6524.28,20.021,19.341,20.714
8475753,D,PP,CNFI,162,34,768.85,12.642,10.999,14.453
8475753,D,PP,MNFI,122,19,768.85,9.521,8.072,11.17
8475753,D,PP,FNFI,103,6,768.85,8.038,6.701,9.59
8475753,D,PP,TNFI,387,59,768.85,30.201,28.079,32.309
8475753,D,PK,CNFI,23,6,398.97,3.459,2.323,5.101
8475753,D,PK,MNFI,20,2,398.97,3.008,1.961,4.569
8475753,D,PK,FNFI,11,0,398.97,1.654,0.928,2.921
8475753,D,PK,TNFI,54,8,398.97,8.121,6.314,10.344
8475762,D,ES,CNFI,346,49,3310.68,6.271,5.672,6.923
8475762,D,ES,MNFI,311,25,3310.68,5.636,5.067,6.261
8475762,D,ES,FNFI,209,6,3310.68,3.788,3.32,4.315
8475762,D,ES,TNFI,866,80,3310.68,15.695,14.812,16.608
8475762,D,PP,CNFI,136,7,362.25,22.526,19.641,25.598
8475762,D,PP,MNFI,120,3,362.25,19.876,17.099,22.892
8475762,D,PP,FNFI,108,2,362.25,17.888,15.212,20.844
8475762,D,PP,TNFI,364,12,362.25,60.29,59.373,60.0
8475762,D,PK,CNFI,0,0,190.15,0.0,0.0,1.189
8475762,D,PK,MNFI,1,1,190.15,0.316,0.056,1.752
8475762,D,PK,FNFI,0,0,190.15,0.0,0.0,1.189
8475762,D,PK,TNFI,1,1,190.15,0.316,0.056,1.752
8475764,D,ES,CNFI,1020,124,6786.5,9.018,8.52,9.541
8475764,D,ES,MNFI,676,66,6786.5,5.977,5.563,6.418
8475764,D,ES,FNFI,576,14,6786.5,5.092,4.709,5.505
8475764,D,ES,TNFI,2272,204,6786.5,20.087,19.42,20.768
8475764,D,PP,CNFI,309,37,924.1,20.063,18.284,21.928
8475764,D,PP,MNFI,178,24,924.1,11.557,10.11,13.159
8475764,D,PP,FNFI,169,7,924.1,10.973,9.558,12.547
8475764,D,PP,TNFI,656,68,924.1,42.593,40.793,44.298
8475764,D,PK,CNFI,32,7,442.73,4.337,3.098,6.012
8475764,D,PK,MNFI,23,3,442.73,3.117,2.091,4.602
8475764,D,PK,FNFI,7,0,442.73,0.949,0.46,1.935
8475764,D,PK,TNFI,62,10,442.73,8.402,6.644,10.522
8475790,D,ES,CNFI,631,76,4457.23,8.494,7.899,9.127
8475790,D,ES,MNFI,476,46,4457.23,6.408,5.884,6.972
8475790,D,ES,FNFI,397,16,4457.23,5.344,4.864,5.868
8475790,D,ES,TNFI,1504,138,4457.23,20.246,19.423,21.088
8475790,D,PP,CNFI,205,18,458.45,26.83,24.161,29.603
8475790,D,PP,MNFI,151,5,458.45,19.762,17.293,22.441
8475790,D,PP,FNFI,133,7,458.45,17.406,15.042,20.014
8475790,D,PP,TNFI,489,30,458.45,63.998,59.532,60.0
