player_id,position,tot_tm_sec,tot_op_sec,QoT_spatial_TNFI,QoT_spatial_CNFI,QoT_corsi_CF,QoC_spatial_TNFI,QoC_spatial_CNFI,QoC_corsi_CF,TNFI_pct,CF_pct,HD_CF_pct,CNFI_pct,MNFI_pct,FNFI_pct,TNFI_QoTAdj_pct,TNFI_QoCAdj_pct,TNFI_QoCQoTAdj_pct,CNFI_QoTAdj_pct,CNFI_QoCAdj_pct,CNFI_QoCQoTAdj_pct
8479359,F,779374.0,960924.0,2.3363850771306884,1.020855773164849,0.4972587821435752,3.1915631055290365,1.405996814641111,0.5009657515927448,0.4268960125097732,0.4832841691248771,0.4450317124735729,0.4478976234003656,0.4411027568922305,0.3753753753753753,0.4929910110346234,0.4390165834732694,0.5051115819981196,0.5035112871554772,0.4603352743436484,0.5159489380987601
8479361,G,1713594.0,2064594.0,3.871761273448417,1.719791094836868,0.500588918070198,3.1202834765196767,1.3698718118753825,0.5001269689395209,,,,,,,,,,,,
8479365,F,1201220.0,1446589.0,2.520439597847057,1.0785808899836622,0.5017873285832255,3.059895721804718,1.3409895243261638,0.49927556000404183,0.5079654073736914,0.5033430232558139,0.527729130180969,0.54638124362895,0.5027322404371585,0.4380165289256198,0.5555445250647381,0.5068402423604274,0.554419360051474,0.5907073650033148,0.5461073993873787,0.5904335207617435
8479366,F,212475.0,253001.0,2.6694058154020044,1.1012899048119333,0.48898206136033495,2.985916405332799,1.2986136450602113,0.49816786896047566,0.4717391304347826,0.4811320754716981,0.4593837535014005,0.4627659574468085,0.4556213017751479,0.5145631067961165,0.5043322498369832,0.4631716477722217,0.4957647671744223,0.5026515686684839,0.45420595356631965,0.4940915647879951
8479367,F,147515.0,177874.0,2.5465334740776697,1.0715465536828819,0.4967647160256841,3.0233665334578808,1.316807920876749,0.4984431013979216,0.4754716981132075,0.4969915764139591,0.4925373134328358,0.5357142857142857,0.4382022471910112,0.421875,0.5204257724154933,0.47067169753625787,0.5156257718385436,0.581415897923337,0.530711982028857,0.5764135942379083
8479368,F,568634.0,679501.0,2.4509549162086213,1.0747148288961592,0.4865867618850183,3.0676237528424073,1.337507340639237,0.49995396981626417,0.4102564102564102,0.4597014925373134,0.4332552693208431,0.4427767354596623,0.4174454828660436,0.3277310924369748,0.46482568542897107,0.40990868499967503,0.4644779601722359,0.4878588246133339,0.441821986646393,0.4869040758000646
8479369,D,1832058.0,2256653.0,3.112371976678825,1.4002657705640358,0.4934763987845167,3.178075578640468,1.4047032035011264,0.5010823084433088,0.4447815533980582,0.4792209044450872,0.4517807122849139,0.4509516837481698,0.4527802294792586,0.4228356336260979,0.432812286482955,0.4555452794460399,0.4435760125309367,0.43237569382506424,0.46313638257335443,0.44456039265024894
8479370,F,982758.0,1199108.0,2.6733593738375405,1.0257204612030026,0.4964863894730935,3.073866060397567,1.3476324980712195,0.49902560691774606,0.48046875,0.4803297115024353,0.4799713876967096,0.4910485933503836,0.4659090909090909,0.482233502538071,0.5126641415084388,0.4807490007493387,0.5129443922577774,0.5457110182786926,0.49207371309214837,0.5467361380204574
8479371,D,1668636.0,2033474.0,3.33891904653845,1.5339978689650455,0.49642597223191354,3.1286083394651545,1.367658496147369,0.5000014403402083,0.5091303002166512,0.5097961213326703,0.5174394747640542,0.5211370262390671,0.5126760563380282,0.4836272040302267,0.4743704029359275,0.5149176230652851,0.48015772578456145,0.4764111242576521,0.5260780202909835,0.4813521183095685
8479372,D,936439.0,1131139.0,3.212138668008839,1.5308280135558965,0.4997382782207458,3.0340150770467127,1.345383877696622,0.49962257122335124,0.5099089448312801,0.5095287595287595,0.5177664974619289,0.5120405576679341,0.5254237288135594,0.4877049180327868,0.48790315090961633,0.506180187510823,0.48417439358915926,0.4679344877326614,0.5126259832319262,0.4685199132966535
8479373,F,251535.0,295428.0,2.8443929574332505,1.2389941359503231,0.49842854586700336,2.9981357695574395,1.29366967607359,0.4999585371935376,0.50390625,0.5170068027210885,0.5063613231552163,0.5142857142857142,0.4972677595628415,0.4957983193277311,0.5188956666695121,0.4965680351161803,0.5115574517856925,0.5272447044688998,0.5047589690187896,0.5177179592019752
8479376,D,203938.0,248504.0,3.152736601264714,1.5095060225701356,0.4964967817440184,3.0837448398109637,1.3675367234984126,0.49900763244526414,0.4758269720101781,0.5013452914798207,0.463949843260188,0.5120481927710844,0.4117647058823529,0.527027027027027,0.45979702472805867,0.4771010277564815,0.46107108047436207,0.4721114149941818,0.5169653754561009,0.4770285976791983
8479378,D,935425.0,1145233.0,3.264033376759092,1.5712340441198822,0.5027592958580978,3.067895501031022,1.3495954810219006,0.49908827548239143,0.4753086419753086,0.5017543859649123,0.4795454545454545,0.4877102199223803,0.4680073126142596,0.4632034632034632,0.4480822414671575,0.4749882545805157,0.44776185407236463,0.43570317364330396,0.4891191804334595,0.43711213415438316
8479379,F,301757.0,361918.0,2.321807875023182,0.988693636817016,0.4907823079200329,2.9926441968487043,1.3114598513508446,0.4987409074396436,0.4271186440677966,0.474816369359916,0.4354485776805251,0.4154929577464789,0.4682080924855491,0.3984962406015037,0.49468010881179925,0.4192279770873408,0.48678944183134343,0.47739559062089093,0.4094448950439087,0.47134752791832074
8479383,F,585926.0,712597.0,2.3157448291191707,0.9460782392471219,0.48699361614134745,3.077166102297186,1.349472110197652,0.4997460349239268,0.4755980861244019,0.486682808716707,0.4765342960288808,0.4555084745762712,0.5041782729805014,0.4719626168224299,0.5437694931562203,0.4762103210180152,0.5443817280498335,0.5257441023868804,0.4568933112140003,0.5271289390246094
8479385,F,1816599.0,2127912.0,2.622836042889882,1.0182114202717674,0.4887559943202686,3.0167882608175094,1.3130061007752525,0.5001568078099865,0.5059687786960514,0.4901305145076043,0.4890829694323144,0.4630225080385852,0.5145098039215686,0.5628342245989305,0.5432468162134696,0.5005070040326663,0.5377850415500846,0.5191532473232968,0.45727679822624806,0.5134075375109597
8479388,D,468719.0,570191.0,3.0900411300797193,1.3910323862052931,0.493026255705374,3.060275344187103,1.3586496077192745,0.49934926705201726,0.4516129032258064,0.4710225175341454,0.4445893089960887,0.4545454545454545,0.4326647564469914,0.4755555555555555,0.4418901189992983,0.4505259282160626,0.4408031439895545,0.4377749562871673,0.45772485476197483,0.44095435650368764
8479390,F,1414924.0,1678909.0,2.4709647291298134,1.007373987980212,0.4898531742603883,3.05711839631427,1.3345690173803642,0.5000730463391176,0.4729286300246103,0.4799255517149694,0.4839050131926121,0.4904458598726114,0.4748743718592965,0.434622467771639,0.5254849184467592,0.47152406612661535,0.5240803545487642,0.5486957456057117,0.48891655270172174,0.547166438434822
8479393,F,944999.0,1138421.0,2.503511108719612,1.0392304659244,0.49606747537160556,3.0675745733640265,1.338574197555269,0.500004216278606,0.4337801608579088,0.4879399678399142,0.4416135881104034,0.452991452991453,0.4259259259259259,0.4092920353982301,0.4830622841918493,0.4334274881467041,0.4827096114806446,0.5050121379067359,0.4522453168812416,0.5042660017965246
8479394,G,2353648.0,2832056.0,3.5691892893194295,1.6165860922290185,0.5081177519870713,3.092104945245484,1.3588354317897942,0.5002757252248717,,,,,,,,,,,,
8479395,D,251849.0,298496.0,3.285037230074144,1.6013385529526756,0.499166368379181,3.0122528436249203,1.3406250173746153,0.5019917672947971,0.4636363636363636,0.4954128440366973,0.4451612903225806,0.4462365591397849,0.4435483870967742,0.5076923076923077,0.43429697593551275,0.4577183261007453,0.42837893839989444,0.38834289126463106,0.44589143937916015,0.38799777150400633
8479398,D,1877172.0,2262400.0,3.6057848114195705,1.5572591547712153,0.5015030110180723,3.060800267816875,1.3341201136732452,0.4992538737327358,0.5469860489602527,0.5058023572076156,0.5257731958762887,0.5064695009242144,0.5521008403361345,0.6075050709939148,0.48537946146008465,0.5459518812563978,0.48434529375622976,0.4571950979810441,0.5048524153321068,0.45557801238893647
8479400,F,1753699.0,2051142.0,3.030280026658991,1.2311022669668361,0.5051615618617781,2.9923666202906167,1.2974126946948805,0.49918762843296827,0.5257195345988978,0.5213656627161031,0.5300411522633744,0.5277372262773723,0.5330188679245284,0.5131578947368421,0.5220087160938945,0.5178009434226558,0.5140901249176526,0.5422393888354881,0.5189423891233815,0.5334445516814973
8479402,D,1133295.0,1367783.0,3.234794731332173,1.40150828588754,0.4932115681703375,3.0477795492077973,1.3385548196134986,0.4996744544309137,0.464628023733455,0.4710248358549814,0.4469240048250905,0.4598930481283422,0.4301521438450899,0.5196998123827392,0.4403430303277187,0.46228397201698357,0.43799897861124726,0.4410740973392275,0.459143122864448,0.44032417207533325
8479404,F,166097.0,197717.0,2.4494127476181156,0.9530289715684633,0.49024253676797236,3.0148299960664575,1.2862945300205992,0.4985558507585592,0.4418604651162791,0.4681093394077448,0.4814814814814814,0.4646464646464646,0.5,0.3333333333333333,0.4965848824159461,0.4362016890609674,0.49092610636063444,0.5335229495054774,0.45367758676509023,0.5225540716241031
8479406,G,3198687.0,3848725.0,3.496689473781095,1.4943733625815296,0.5029092849491226,3.104203092077862,1.3579802296709529,0.49972648918632,,,,,,,,,,,,
8479407,F,1955204.0,2293356.0,3.017682598864038,1.2322246851716043,0.5039894722359537,3.0398758286862635,1.3279411028223589,0.500857853750457,0.5572237960339943,0.5165721971370929,0.5533013648100332,0.5551905387647832,0.5508830950378469,0.5702075702075702,0.5547802784947915,0.5540846302026898,0.551641112663487,0.569473224191393,0.5523652122769596,0.5666478977035694
8479410,D,2107138.0,2540143.0,3.385531662222557,1.5798666287218073,0.49945446971265695,3.1149151372731865,1.36079760233785,0.500347216259168,0.5372764786795048,0.5085649029311001,0.5334055615745756,0.5446891191709845,0.5191836734693878,0.5496535796766744,0.49782735326138144,0.5416862656815166,0.5022371402633933,0.49099406133091894,0.5482885372519449,0.49459347941187937
8479414,F,808326.0,969143.0,2.584953828177882,1.1026458238910792,0.497791097000299,3.0621421646750653,1.3391297037329788,0.499585396865333,0.4589041095890411,0.4843188891548958,0.4771371769383697,0.5139372822299652,0.4282407407407407,0.3993506493506493,0.4999930970934409,0.4580049366803197,0.49909392418471954,0.5535577576682214,0.5132997695382796,0.5529202449765358
8479415,F,785357.0,962889.0,2.6175405506685334,1.157472422786121,0.49928878892958783,3.1177095935736134,1.3692434862139595,0.4995173389016431,0.4572413793103448,0.481335952848723,0.4636118598382749,0.5149501661129569,0.4031311154598825,0.4362017804154303,0.49505214323157637,0.46193228855620355,0.4997430524774351,0.5438498740114529,0.5202010883821839,0.54910079628068
8479420,F,1904646.0,2228978.0,2.965909084340086,1.213382670966698,0.4981801981162779,3.0423992112704124,1.327443347580264,0.5009423384847753,0.5014442518775274,0.5015349979533361,0.4854881266490765,0.4840940525587828,0.4871582435791218,0.553770086526576,0.5042091487882471,0.49855893828003034,0.5013238351907501,0.5020610966423715,0.4811713952434093,0.49913843932699803
8479421,D,345544.0,417720.0,3.453247103503665,1.6593728004207902,0.5187094129470713,3.0222830589109955,1.3257212528015745,0.49869462481419363,0.5598755832037325,0.5392874572962421,0.5534979423868313,0.5348837209302325,0.5837837837837838,0.5796178343949044,0.5136142858460698,0.5549665851106202,0.5087052877529575,0.46564206341155484,0.5316243260061828,0.46238266848750514
8479423,F,183590.0,216288.0,2.786401494939341,1.1353382172626085,0.4953088488832929,2.99949122837817,1.3189009924782527,0.5000411263933019,0.5218579234972678,0.4897959183673469,0.5140845070422535,0.4817073170731707,0.5583333333333333,0.5487804878048781,0.5426812800490276,0.5146560677417221,0.5354794242934819,0.5149351371813832,0.4771142916310771,0.5103421117392896
8479425,D,2207007.0,2656589.0,3.2206395120657185,1.552806937269665,0.4938966114708097,3.1037362771865826,1.3517736834387246,0.500517752737897,0.4921052631578947,0.4803383424817781,0.4799038131226382,0.4668166479190101,0.500441306266549,0.532058492688414,0.46924428450655786,0.49539045707511997,0.4725294784237831,0.41841282950657005,0.46865153311328944,0.4202477147008494
8479439,D,353202.0,418718.0,2.9794580528324115,1.3104994432565162,0.4895590934313263,3.002247313244627,1.3130941944462085,0.4997213515187731,0.4933920704845815,0.4923982344286415,0.4923954372623574,0.491103202846975,0.4938775510204081,0.4967741935483871,0.4947939414557675,0.486467476807449,0.487869347778635,0.49008007863790465,0.4853747188299102,0.4843515946208398
8479442,D,1300437.0,1590995.0,3.25171460524662,1.5874842492589731,0.49659676002150593,3.1259594190718683,1.3665174298972973,0.49989281328304974,0.4840661557079467,0.4869342672413793,0.4921875,0.4901785714285714,0.495,0.4561717352415027,0.45807902334955913,0.4895869972218683,0.46359986486348076,0.43499396762667447,0.4948964419189132,0.43971183811701625
8479458,D,741731.0,910022.0,3.0700913006980217,1.4174552532825828,0.4931540450230694,3.0994468390380665,1.3603622034574279,0.49930329193821205,0.4353448275862069,0.4693733865289838,0.4412844036697247,0.4556313993174061,0.4246031746031746,0.4139072847682119,0.4276289957673251,0.4381985041177533,0.4304826722988715,0.4336941859723069,0.45914567970465303,0.43720846635955385
8479496,G,1781679.0,2146125.0,3.737196955626359,1.667901827027827,0.5104971499140158,3.0796980134303684,1.339723610342184,0.4990258826102624,,,,,,,,,,,,
8479511,F,226640.0,275684.0,2.618129952164535,1.0438421240000568,0.5001655845925093,3.0788254967982187,1.3447165105888146,0.49966954583970086,0.4741784037558685,0.4908256880733945,0.4678899082568807,0.5,0.4378698224852071,0.494949494949495,0.5119298738992523,0.474957573700671,0.5127090438440548,0.5511189234491628,0.5004549289114424,0.5515738523606052
8479514,F,507003.0,604092.0,2.4601614620428016,1.029891808834036,0.4905594006453546,3.0528362864211975,1.3395143865988197,0.5002868732301625,0.3941463414634146,0.4522575869726128,0.3899138991389914,0.3563941299790356,0.4375,0.410377358490566,0.4477894383226521,0.3923109974020812,0.4459540942613187,0.4102408915399078,0.3558318379952605,0.4096785995561327
8479520,F,1128022.0,1386726.0,2.528278986522192,1.0565250106088122,0.5012056522273171,3.147315105187566,1.3813378724171457,0.5002036886265869,0.4840478564307078,0.4928259513412352,0.5023286759813705,0.5,0.5056360708534622,0.4294234592445328,0.5308383317892884,0.49171707950952304,0.5385075548681036,0.548638917725556,0.5076158528984033,0.5562547706239592
8479523,D,207958.0,250722.0,3.4866240390641723,1.662512045285496,0.5042775394695104,2.9620591197268187,1.3026475331819107,0.4981851417472349,0.5650319829424307,0.5029895366218237,0.554945054945055,0.5255102040816326,0.5892857142857143,0.6,0.5154129665837321,0.5540644578599443,0.5044454415012458,0.4556547000883756,0.5177389848003294,0.4478834808070724
8479525,F,1347212.0,1591027.0,2.9373697114905664,1.2079965049306034,0.5012256955041513,2.975996557259935,1.2949587465901975,0.49882052166173624,0.5449395770392749,0.5191751540299259,0.545409429280397,0.5534804753820034,0.5340501792114696,0.5434439178515008,0.550575534246131,0.5353741578734882,0.5410101150803444,0.5725007278565424,0.5442057943618026,0.5632260468363416
8479536,F,295873.0,352336.0,2.5343847253034717,1.0703252287114395,0.5027577713923638,3.06269097463153,1.3327148439887622,0.49852813228120163,0.4818181818181818,0.5115151515151515,0.491358024691358,0.5068493150684932,0.4731182795698925,0.4551724137931034,0.5279944199864098,0.480974219179302,0.5271504573475301,0.552789744592009,0.5049574436986491,0.550897873222165
8479542,F,1982552.0,2386324.0,2.896411730448631,1.1563785983214356,0.4998484511885959,3.1254244141888297,1.3564286902577465,0.5007604923641039,0.5563198624247635,0.5070170200059719,0.5626450116009281,0.573025856044724,0.5497835497835498,0.5382059800664452,0.5660761916453793,0.5617868824589339,0.5715432116795497,0.6021394498681457,0.575770979098154,0.6048845729215757
8479543,F,493273.0,594248.0,2.27558745219598,0.95502705314759,0.48855409168801134,3.028001817528212,1.3491062049045075,0.499977733804751,0.4259459459459459,0.4858143607705779,0.4444444444444444,0.438423645320197,0.4529616724738676,0.3706896551724138,0.49815718423436106,0.421612254846987,0.4938234931354021,0.5069094262404829,0.43973693300781014,0.508222713928096
8479546,F,166795.0,200198.0,2.3636137395207952,1.0236915589320168,0.5006013260138814,2.9652337074754067,1.2949995060033854,0.498450896693688,0.5532646048109966,0.5168661588683352,0.5265486725663717,0.5614035087719298,0.4910714285714285,0.6461538461538462,0.6166204004837961,0.5426164431878836,0.6059722388606832,0.6164626643026563,0.552136797828346,0.6071959533590725
8479576,D,916670.0,1130004.0,3.2507628350902027,1.6269639508865852,0.4998536596134572,3.1339776303274265,1.3727359215737882,0.4993674399807408,0.5236486486486487,0.5030164343665487,0.5404040404040404,0.5517711171662125,0.5220264317180616,0.4554794520547945,0.4977572643475694,0.5299761220427889,0.5040847377417096,0.4888666709480647,0.5577049486144685,0.4948005023963207
