player_id,name,pos,n_seasons,toi_total,raw_mean,ZA_mean,CONV_mean,team_recent,rank_raw,rank_ZA,rank_CONV,delta_ZA_to_CONV,delta_raw_to_CONV
8478463,Anthony Beauvillier,F,4,3956.1666666666665,0.4922884819852816,0.49185107129068184,-0.36570870143881273,WSH,556,583,628,-45,-72
8478440,Dylan Strome,F,4,5117.716666666667,0.49623908374063497,0.4858209210210017,-0.3659101395650801,WSH,459,678,629,49,-170
8477503,Max Domi,F,4,4268.55,0.49136211013398556,0.48846045308037933,-0.36987878468632157,TOR,571,635,630,5,-59
8478434,Keegan Kolesar,F,4,3348.1666666666665,0.4868072172274074,0.4945309089657851,-0.3788104565538951,VGK,645,524,631,-107,14
8476525,Colin Miller,D,3,2901.883333333333,0.4966836038087951,0.49255758985575615,-0.37911655893422375,WPG,451,570,632,-62,-181
8475784,Jeff Skinner,F,4,3667.7333333333336,0.4859510699950646,0.4832931472280296,-0.3808556577888882,SJS,660,709,633,76,27
8482155,Alex Laferriere,F,3,3231.7333333333336,0.5135644988443527,0.5134070559183518,-0.382532753961721,LAK,142,141,634,-493,-492
8478416,Erik Cernak,D,4,4689.583333333334,0.49443327663536896,0.49925182796975137,-0.3882903611739734,TBL,507,411,635,-224,-128
8482671,Owen Power,D,4,6381.966666666667,0.4947920891779446,0.4930905337465126,-0.3890589972756808,BUF,494,561,636,-75,-142
8478136,Jake Middleton,D,4,5345.666666666667,0.5041603324605145,0.506587048693241,-0.3893107819939787,MIN,304,250,637,-387,-333
8476458,Ryan Strome,F,4,4460.733333333334,0.47625615971311025,0.47453863638983906,-0.38935625172400823,CGY,771,792,638,154,133
8482775,Oliver Kapanen,F,1,763.9166666666666,0.49569707401032703,0.4912556325688856,-0.38945349977442006,MTL,466,592,639,-47,-173
8475825,Jani Hakanpää,D,2,2778.5,0.4892793396770953,0.4985708633177217,-0.3911846617266982,DAL,604,430,640,-210,-36
8476624,Barclay Goodrow,F,4,3773.2,0.4796411537842421,0.48837293352568945,-0.39220843205969624,SJS,739,638,641,-3,98
8476539,Jonathan Marchessault,F,4,4827.5,0.4912783978727059,0.48743746724212555,-0.3924682086222856,NSH,572,652,642,10,-70
8476456,Jonathan Huberdeau,F,4,4739.233333333334,0.5057130931041456,0.49798794503622856,-0.40178274095127786,CGY,272,446,643,-197,-371
8478454,Noah Juulsen,D,3,1797.6833333333334,0.49234542364856465,0.49529743821522826,-0.4021677950684514,PHI,554,506,644,-138,-90
8478398,Kyle Connor,F,4,5692.533333333334,0.4988312398124854,0.490865570546532,-0.40416464370412797,WPG,398,601,645,-44,-247
8480208,Drake Batherson,F,4,5262.483333333334,0.5137074328843976,0.5086760657436972,-0.4062294610690641,OTT,137,210,646,-436,-509
8475184,Chris Kreider,F,4,4859.466666666667,0.5080681767316348,0.5056535009307068,-0.409742836522218,ANA,229,269,647,-378,-418
8479414,Nathan Bastian,F,3,1698.85,0.47850080612016166,0.4847311907747887,-0.41124763308536255,NJD,748,686,648,38,100
8480845,Rasmus Kupari,F,3,1527.5166666666667,0.5140933376580566,0.5168047969429498,-0.4133464194732066,WPG,133,109,649,-540,-516
8482073,Braden Schneider,D,4,5044.933333333333,0.48656367956588426,0.4894366643206659,-0.4170132427191489,NYR,648,620,650,-30,-2
8477380,Jonny Brodzinski,F,3,1580.4666666666667,0.4876333385479636,0.49060323480697554,-0.41835553661892355,NYR,633,605,651,-46,-18
8482745,Mason McTavish,F,4,4198.133333333333,0.4758406345439251,0.4754598801715684,-0.4197997622598909,ANA,774,786,652,134,122
8482803,Olen Zellweger,D,3,2370.0333333333333,0.4898051645008816,0.48606905704114256,-0.4201356463816366,ANA,598,671,653,18,-55
8478366,Frank Vatrano,F,4,4603.566666666667,0.47845883972312686,0.4795774228772329,-0.42213425125628234,ANA,750,760,654,106,96
8476457,Adam Larsson,D,4,6558.566666666667,0.49506717666132793,0.4929205661363334,-0.4344542171282254,SEA,480,565,655,-90,-175
8479324,Ryan Lindgren,D,4,4950.833333333333,0.49824775262343696,0.4969657501177458,-0.4367500672738971,SEA,412,466,656,-190,-244
8475798,Mikael Granlund,F,4,5243.2,0.48777367197246185,0.48914632750899184,-0.4378588483892283,ANA,631,624,657,-33,-26
8482089,Jake Neighbours,F,4,3668.616666666667,0.4828330100588094,0.4822184765608003,-0.4379272512844611,STL,704,728,658,70,46
8478401,Pavel Zacha,F,4,4982.866666666667,0.4936619120819807,0.49081679924699295,-0.44348368999432913,BOS,527,603,659,-56,-132
8477931,Tomas Nosek,F,4,2092.2166666666667,0.4776337508855,0.4835287001706233,-0.4441990831930353,FLA,757,705,660,45,97
8480078,Filip Chytil,F,2,1927.3,0.49335068987906344,0.4883108712849591,-0.4459532560254626,NYR,532,640,661,-21,-129
8475692,Mats Zuccarello,F,4,4843.816666666667,0.5082097367568563,0.5023817872038431,-0.4470282913464706,MIN,225,340,662,-322,-437
8480887,Jordan Harris,D,3,2539.0333333333333,0.47667661271446665,0.480698734337198,-0.4509680121573639,CBJ,766,746,663,83,103
8482100,Alexander Nikishin,D,1,926.4333333333333,0.5356415478615071,0.5272141974341567,-0.45821679185452197,CAR,20,42,664,-622,-644
8480039,Martin Necas,F,4,5306.583333333333,0.516585510672384,0.5107728197674082,-0.462046669027712,COL,114,178,665,-487,-551
8482733,Logan Mailloux,D,1,776.4,0.48244147157190637,0.4801373619828653,-0.46267644101650274,STL,710,754,666,88,44
8479335,Rasmus Asplund,F,1,505.01666666666665,0.4688995215311005,0.4789423230875207,-0.4641952811978645,BUF,811,764,667,97,144
8477015,Connor Brown,F,3,2831.65,0.4991548429551364,0.5012656917482273,-0.46960099850874526,NJD,389,368,668,-300,-279
8474149,Evgenii Dadonov,F,3,2776.0166666666664,0.4844725363309454,0.48430499347013006,-0.4711914240903665,DAL,685,694,669,25,16
8475754,Brock Nelson,F,4,5411.683333333333,0.505534585833636,0.5029401196817902,-0.4728609580847229,COL,276,329,670,-341,-394
8476779,Brad Hunt,D,1,527.75,0.48834628190899,0.4887472035679762,-0.47337066305520953,COL,625,632,671,-39,-46
8484984,Ivan Demidov,F,1,827.6166666666667,0.5022542831379622,0.49787692464739614,-0.4738605358832738,MTL,341,451,672,-221,-331
8482175,JJ Peterka,F,4,4498.45,0.492255092445955,0.4891235508258468,-0.47688931342011226,UTA,557,625,673,-48,-116
8478854,Ryan Shea,D,3,1949.75,0.48542671919958913,0.49023316241783826,-0.4804533780186131,PIT,664,611,674,-63,-10
8474683,Derek Grant,F,1,682.9,0.42900302114803623,0.44431071345572853,-0.48231034297199354,ANA,871,867,675,192,196
8482740,Wyatt Johnston,F,4,5143.583333333333,0.4885936559269797,0.4879628208755791,-0.48264361418870955,DAL,620,644,676,-32,-56
8477406,Mattias Janmark,F,4,3104.2833333333333,0.4965534238910951,0.500892725091622,-0.48347460880725557,EDM,453,369,677,-308,-224
8482652,Walker Duehr,F,3,814.6666666666666,0.49936414448778077,0.4987810723035033,-0.4869665293881866,CGY,386,424,678,-254,-292
8473548,Phil Kessel,F,1,1051.3666666666666,0.4978858350951374,0.4957942171614142,-0.48941112140678905,VGK,420,493,679,-186,-259
8476331,Dylan DeMelo,D,4,6029.816666666667,0.5036023789804414,0.5002695397124466,-0.5008232548435421,WPG,318,382,680,-298,-362
8480069,Cale Makar,D,4,6563.766666666666,0.505309577543055,0.49795657823840545,-0.503376266498129,COL,279,449,681,-232,-402
8477960,Adrian Kempe,F,4,5437.8,0.5084631192188447,0.5072368136649172,-0.5104544188722984,LAK,216,240,682,-442,-466
8478109,Victor Olofsson,F,4,3087.166666666667,0.49465550557916793,0.492498513541055,-0.5193631925479433,COL,500,572,683,-111,-183
8480834,Ty Emberson,D,3,2264.883333333333,0.4919047294916458,0.49483666265413495,-0.5194756596518634,EDM,564,517,684,-167,-120
8474563,Drew Doughty,D,4,6083.966666666667,0.5125999018521011,0.5123657100385467,-0.5208021276486788,LAK,153,156,685,-529,-532
8480848,Ty Dellandrea,F,4,2838.9833333333336,0.47457737144821777,0.47915315355195354,-0.5212755332083319,SJS,784,762,686,76,98
8478507,John Marino,D,4,4580.5,0.4969857916219177,0.49850393749900856,-0.5215876146096692,UTA,444,432,687,-255,-243
8476441,Joel Edmundson,D,4,4516.283333333333,0.49474080083201866,0.4940173742305348,-0.5287164289465641,LAK,497,538,688,-150,-191
8478891,Mason Appleton,F,4,3448.2166666666667,0.4976534213228565,0.5029767204434311,-0.5310044216397656,DET,428,327,689,-362,-261
8481580,Connor McMichael,F,3,3397.3166666666666,0.49457709363369745,0.49373100476330894,-0.5319397032761709,WSH,504,548,690,-142,-186
8482720,Matthew Knies,F,3,3413.7166666666667,0.49184158815882545,0.4910481698406068,-0.5320988362912807,TOR,565,596,691,-95,-126
8475179,Dmitry Kulikov,D,4,4224.4,0.47546497055145254,0.474091361837792,-0.5336596976784368,FLA,779,797,692,105,87
8479945,Gavin Bayreuther,D,1,814.6166666666667,0.46500672947510097,0.46403076793663944,-0.5364731775626796,CBJ,831,837,693,144,138
8479353,Brett Howden,F,4,3403.8999999999996,0.4978419638361178,0.49910432834515484,-0.5383783285208772,VGK,422,417,694,-277,-272
8479992,Michael Rasmussen,F,4,3460.4166666666665,0.4775199575027648,0.4806792725506823,-0.5411321272753075,DET,758,747,695,52,63
8478462,Nicolas Roy,F,4,3818.4,0.4878344070332339,0.4940887939369681,-0.5437965358446367,TOR,630,536,696,-160,-66
8474034,Patrick Maroon,F,3,2251.0666666666666,0.4795585044040067,0.4820214653787749,-0.5438227075256533,CHI,740,731,697,34,43
8482124,Quinton Byfield,F,4,4474.066666666667,0.5093915712349304,0.5099833739044437,-0.5478461009405248,LAK,203,189,698,-509,-495
8480144,David Kampf,F,4,3356.75,0.4892861877836694,0.5006068273442132,-0.54847382418624,VAN,602,373,699,-326,-97
8476981,Josh Anderson,F,4,4150.65,0.47787933872207805,0.48316152019645753,-0.5519382364343286,MTL,756,713,700,13,56
8470600,Ryan Suter,D,3,4791.583333333333,0.49602758052439905,0.49698426212602925,-0.5554351757808642,STL,462,464,701,-237,-239
8473419,Brad Marchand,F,4,4686.983333333334,0.4909088611001621,0.48935331169473467,-0.5642481396270114,FLA,581,622,702,-80,-121
8475279,Ben Chiarot,D,4,5808.983333333334,0.480578522453363,0.48354501983313886,-0.5645812830922077,DET,731,704,703,1,28
8478431,Evgeny Svechnikov,F,1,634.1166666666667,0.48247978436657685,0.486622641509434,-0.5668538728376499,SJS,709,664,704,-40,5
8476869,Brady Skjei,D,4,6361.216666666667,0.4999824991454583,0.49947292360396994,-0.568160937060612,NSH,379,407,705,-298,-326
8479425,Filip Hronek,D,4,5888.416666666667,0.48421285008766946,0.4827059936668149,-0.5710413870215435,VAN,689,721,706,15,-17
8473563,Nicklas Backstrom,F,1,658.25,0.48175965665236054,0.48157494327656436,-0.5711682767333243,WSH,719,734,707,27,12
8482157,Will Cuylle,F,3,2945.2666666666664,0.48618200836747755,0.48577007965379176,-0.5765662652230509,NYR,655,679,708,-29,-53
8483512,Matt Savoie,F,1,773.5,0.5159663865546219,0.5102942102460819,-0.5826228888425972,EDM,115,184,709,-525,-594
8470610,Zach Parise,F,2,1714.8666666666668,0.4920026187483962,0.49613979484069803,-0.5840287143521842,COL,562,486,710,-224,-148
8480762,Eric Robinson,F,4,2995.2333333333336,0.49811415730015773,0.49887446202846164,-0.5855363783196507,CAR,418,421,711,-290,-293
8477501,Valeri Nichushkin,F,4,3829.6499999999996,0.5043478150122421,0.5013608499909252,-0.5902965165079161,COL,298,366,712,-346,-414
8477941,Nick Ritchie,F,1,1002.5666666666667,0.47395171537484115,0.4748834422824717,-0.5932058682328089,UTA,791,791,713,78,78
8477527,Ross Johnston,F,3,1251.6833333333334,0.47842950996231154,0.4828613867829525,-0.5945659965609424,ANA,751,719,714,5,37
8475197,Tyson Barrie,D,3,2638.366666666667,0.48603767542592147,0.4841743221114714,-0.6013544339621545,CGY,659,698,715,-17,-56
8480830,Andrei Svechnikov,F,4,4150.583333333333,0.5245320392638615,0.5194936004427366,-0.6019075727897089,CAR,61,91,716,-625,-655
8481708,Zac Jones,D,3,1463.9333333333334,0.4903508628224653,0.48729971015524826,-0.6027829234305936,NYR,587,656,717,-61,-130
8482078,Lucas Raymond,F,4,5209.033333333333,0.4862292810451452,0.4888902658197895,-0.6038709467646601,DET,654,628,718,-90,-64
8477989,Christian Dvorak,F,4,3662.2166666666667,0.4769663280677789,0.4820950827643402,-0.6056426948447651,PHI,764,729,719,10,45
8474567,Zach Bogosian,D,4,3522.1666666666665,0.4948564019252623,0.4956273250314671,-0.6125883125186222,MIN,491,495,720,-225,-229
8479316,Luke Kunin,F,4,3219.983333333333,0.4705089909309814,0.4734353047323978,-0.6140422149334019,FLA,804,801,721,80,83
8477444,Andre Burakovsky,F,4,3413.2666666666664,0.48485896975685844,0.4819191227166477,-0.61680258247961,CHI,678,732,722,10,-44
8479998,Mikey Anderson,D,4,5860.566666666667,0.5112427722816979,0.5136030149885735,-0.6215244745617128,LAK,173,137,723,-586,-550
8483466,Kevin Korchinski,D,2,1734.55,0.4601753688213873,0.45599244199211897,-0.6230811724177224,CHI,845,853,724,129,121
8474715,Cam Atkinson,F,2,1467.6666666666667,0.5074024459652678,0.5053265652064602,-0.635904201576607,TBL,239,276,725,-449,-486
8477409,Carter Verhaeghe,F,4,5042.266666666666,0.4960659273458284,0.4928681526472118,-0.6382121361741507,FLA,461,568,726,-158,-265
8470613,Brent Burns,D,4,6246.533333333333,0.5213564320007789,0.5190489199107624,-0.6417883480692009,COL,78,97,727,-630,-649
8475170,Brayden Schenn,F,4,5173.85,0.4770506959375018,0.4776546385594638,-0.6421249141113968,STL,761,769,728,41,33
8477506,Ryan Pulock,D,4,5513.2,0.4908475630787337,0.4942713416964297,-0.6551258539112947,NYI,583,531,729,-198,-146
8478444,Brock Boeser,F,4,4960.55,0.48047173809493987,0.4791516842950693,-0.656064159223747,VAN,732,763,730,33,2
8480011,Klim Kostin,F,3,1516.9333333333334,0.4733930294062922,0.47445868772516153,-0.658675387085836,SJS,794,793,731,62,63
8474166,Alec Martinez,D,3,3335.2333333333336,0.4855946058275335,0.4865925344013376,-0.6627933159039565,CHI,663,665,732,-67,-69
8474612,Travis Hamonic,D,3,3091.916666666667,0.4953286243189308,0.4967104842120942,-0.6667001603735905,OTT,473,473,733,-260,-260
8476856,Mathew Dumba,D,3,4085.2333333333336,0.4828805612989972,0.48359862157653294,-0.6667595276445731,DAL,703,703,734,-31,-31
8476483,Rickard Rakell,F,4,4987.150000000001,0.49391475773146637,0.4863536543574793,-0.6685085384945587,PIT,519,667,735,-68,-216
8480003,Jesper Boqvist,F,4,2935.75,0.49393976183332144,0.49438316623078293,-0.6736839295431717,FLA,515,527,736,-209,-221
8484768,Zayne Parekh,D,1,504.15,0.4795031055900621,0.4638182806873384,-0.6757586710039525,CGY,741,838,737,101,4
8475169,Evander Kane,F,3,2685.8500000000004,0.49479277265457244,0.49336425159292485,-0.6765661219523582,VAN,493,552,738,-186,-245
8471699,Andrew Cogliano,F,2,1793.6666666666665,0.47884633338001215,0.4879906100095829,-0.6785186368110482,COL,745,642,739,-97,6
8480021,Jack Studnicka,F,2,760.4833333333333,0.4576096218129383,0.46445376407235256,-0.6789573862695796,SJS,848,836,740,96,108
8480727,Zach Whitecloud,D,4,4307.9,0.49136792939628543,0.49310637920305034,-0.6817640000238929,CGY,570,560,741,-181,-171
8479370,Tyson Jost,F,4,2320.2166666666667,0.48280132552529176,0.48328140974870937,-0.6896913590927365,NSH,705,710,742,-32,-37
8481167,Brayden Pachal,D,3,2099.7833333333333,0.4853075862749512,0.4823085369502104,-0.7012260834254628,CGY,667,726,743,-17,-76
8480871,Adam Boqvist,D,4,2208.5,0.4908060266733748,0.48414046755641504,-0.7022162711054869,NYI,584,699,744,-45,-160
8478502,Dennis Gilbert,D,3,975.6166666666666,0.49700209650235916,0.49414952314978583,-0.7040704918380009,BUF,442,535,745,-210,-303
8471817,Ryan Reaves,F,3,1353.4333333333334,0.4889581823386389,0.4973911273355573,-0.7099059964945701,TOR,612,457,746,-289,-134
8475797,Jarred Tinordi,D,2,1537.7166666666667,0.4512709945825587,0.462876452238675,-0.7125346325799251,CHI,859,841,747,94,112
8480829,Jesperi Kotkaniemi,F,4,3639.3166666666666,0.5204233556899553,0.5147064898614395,-0.7177161516135477,CAR,83,129,748,-619,-665
8475753,Justin Faulk,D,4,5956.25,0.4797096276806498,0.4796325646741685,-0.7181919708238482,STL,738,759,749,10,-11
8475167,Victor Hedman,D,4,5901.25,0.4903143653469022,0.48595213416893673,-0.7261728234653804,TBL,588,674,750,-76,-162
8473446,Erik Johnson,D,3,2513.2833333333333,0.49560907744822513,0.4979767102984667,-0.7273678775332475,PHI,468,447,751,-304,-283
8480789,Oliver Wahlstrom,F,3,1220.2,0.4892810971879691,0.4833710659381513,-0.7291126408104881,NYI,603,706,752,-46,-149
8476329,Travis Boyd,F,1,1356.3666666666666,0.4664198836594394,0.46965236773587254,-0.7362662090354439,UTA,824,817,753,64,71
8481618,Alex Newhook,F,4,3720.7,0.48403376439205315,0.4820359340807756,-0.7532829904233685,MTL,691,730,754,-24,-63
8476429,Scott Mayfield,D,4,4339.416666666667,0.486334291149212,0.48841735118855345,-0.7624529689632282,NYI,653,637,755,-118,-102
8483431,Logan Cooley,F,3,3123.4333333333334,0.48828754552559633,0.4859550875146826,-0.7654834439445182,UTA,626,673,756,-83,-130
8476891,Matt Grzelcyk,D,4,4703.95,0.48724085241547543,0.48390211825017676,-0.7664655033482097,CHI,639,701,757,-56,-118
8482624,Daniil Miromanov,D,3,1515.0166666666667,0.49223130367213647,0.4924311972244479,-0.7728355472756515,CGY,559,576,758,-182,-199
8482451,Mikael Pyyhtia,F,2,792.3166666666667,0.4731355341763145,0.47643173228100766,-0.7778972832538458,CBJ,796,781,759,22,37
8480426,Charle-Edouard D'Astous,D,1,851.3666666666667,0.48520710059171596,0.4839526476655073,-0.7812195208285951,TBL,673,700,760,-60,-87
8471677,Jack Johnson,D,3,3314.15,0.47459922261621407,0.4801402621272996,-0.7972362141741115,CBJ,783,753,761,-8,22
8481553,Bobby Brink,F,3,2541.05,0.5098199583719464,0.5109665986055033,-0.8088617308630764,PHI,195,175,762,-587,-567
8481093,Rafael Harvey-Pinard,F,2,1155.1666666666665,0.47406923405163215,0.4771345508744791,-0.8136398908610735,MTL,789,775,763,12,26
8470621,Corey Perry,F,4,3162.0666666666666,0.4932453163438099,0.48879799024549203,-0.8139858082290836,LAK,534,631,764,-133,-230
8479026,Philippe Myers,D,2,962.05,0.4739539985299207,0.4760064292969468,-0.8150924847326285,TOR,790,784,765,19,25
8477944,Jakub Vrana,F,3,981.9333333333334,0.47456238237273407,0.4708281956421944,-0.8317135657058633,WSH,785,813,766,47,19
8480855,Jack McBain,F,4,3643.25,0.4738088533960945,0.47688227364378377,-0.8363157692877352,UTA,793,777,767,10,26
8475166,John Tavares,F,4,5073.416666666667,0.4910145151873102,0.490123067504104,-0.8382988119649093,TOR,579,612,768,-156,-189
8482768,Fedor Svechkov,F,2,1194.8000000000002,0.47315197503370987,0.466694435451964,-0.843240644784317,NSH,795,827,769,58,26
8479981,Jonah Gadjovich,F,3,914.6833333333334,0.47078805173034305,0.4718908344309618,-0.8451195691772946,FLA,802,811,770,41,32
8484304,Uvis Balinskis,D,3,1897.5833333333333,0.4848495863273836,0.48062201909534713,-0.8494800165588603,FLA,679,749,771,-22,-92
8477384,Joshua Brown,D,2,1832.6999999999998,0.4647417574583945,0.46927289298953,-0.865578464912655,UTA,833,819,772,47,61
8479772,Zack MacEwen,F,1,648.8166666666667,0.5018083182640145,0.503085047823763,-0.8658120449528036,PHI,351,322,773,-451,-422
8483495,Simon Nemec,D,3,2306.2833333333333,0.4807201977074298,0.4770709928374157,-0.8721770301802558,NJD,730,776,774,2,-44
8473994,Jamie Benn,F,4,4275.683333333333,0.48565943094896646,0.48448215908603176,-0.87310949796806,DAL,662,690,775,-85,-113
8475765,Vladimir Tarasenko,F,4,4215.0,0.4916882163667108,0.4906578474440103,-0.8753865821682176,MIN,568,604,776,-172,-208
8477429,Andrew Copp,F,4,4426.016666666666,0.4825862275266919,0.4843797980400971,-0.8758357803008484,DET,706,692,777,-85,-71
8474568,Luke Schenn,D,4,3622.9166666666665,0.4850557788937746,0.4873475838309796,-0.8767667230603757,WPG,676,654,778,-124,-102
8476960,Andreas Athanasiou,F,2,1663.9,0.45707655390871155,0.4571945507788211,-0.8792570563002107,CHI,849,850,779,71,70
8484471,Emmitt Finnie,F,1,841.7833333333333,0.48687171792948236,0.4886117179294824,-0.8816986510917459,DET,641,633,780,-147,-139
8476858,Phillip Di Giuseppe,F,3,1286.1666666666667,0.48226939277054254,0.4833706010419305,-0.8827069148236628,VAN,713,707,781,-74,-68
8482122,Brock Faber,D,3,5147.983333333334,0.4990159765432273,0.4995749198546234,-0.8861683384959026,MIN,392,403,782,-379,-390
8484221,Calum Ritchie,F,1,609.8166666666667,0.472127417519909,0.46637344926594076,-0.8899036872669172,NYI,800,829,783,46,17
8476994,Vinnie Hinostroza,F,3,1239.4166666666667,0.47914847070503014,0.48153812610543817,-0.9195006086064884,FLA,742,735,784,-49,-42
8479980,Nicolas Hague,D,4,4779.616666666667,0.48194023974196776,0.4831004696650497,-0.9455041138967715,NSH,718,714,785,-71,-67
8476454,Ryan Nugent-Hopkins,F,4,5548.4,0.5034602683585411,0.5017361876196272,-0.9494375694971688,EDM,319,360,786,-426,-467
8479994,Jaret Anderson-Dolan,F,2,831.5333333333333,0.5183998673340168,0.5142328287074074,-0.9607887599998881,LAK,97,131,787,-656,-690
8480172,Jan Rutta,D,3,3211.166666666667,0.4701539494519557,0.47434180341225196,-0.9786583488282771,SJS,806,795,788,7,18
8484144,Connor Bedard,F,3,3819.5,0.45689487068413737,0.45247896009141614,-0.9816717464210578,CHI,850,860,789,71,61
8476905,Chandler Stephenson,F,4,5368.65,0.4848294951813368,0.4870539984095624,-0.9854244183662424,SEA,680,658,790,-132,-110
8480884,Calen Addison,D,2,2242.483333333333,0.4809869375907112,0.4777993817230059,-0.9855374450315473,SJS,728,767,791,-24,-63
8477508,Curtis Lazar,F,4,2190.25,0.4656446069059783,0.47306668261527884,-0.9866817185684243,EDM,830,802,792,10,38
8476879,Cody Ceci,D,4,5796.233333333334,0.48394423777807305,0.487330782819015,-0.9879138885183817,LAK,693,655,793,-138,-100
8479393,Noah Gregor,F,4,2259.0833333333335,0.4756098637664703,0.4801433986971434,-0.9904671827847178,FLA,776,752,794,-42,-18
8470595,Eric Staal,F,1,1026.9166666666667,0.49011384062312763,0.49181305937312764,-1.0085220461446045,FLA,593,585,795,-210,-202
8476822,Luke Glendening,F,4,3083.333333333333,0.47731492699889433,0.485942993888531,-1.0130612998027868,NJD,759,675,796,-121,-37
8480853,Liam Foudy,F,1,753.5333333333333,0.4536321483771252,0.45646328294176897,-1.0137712831300845,CBJ,854,852,797,55,57
8477407,Anthony Duclair,F,4,2558.75,0.4830585063281797,0.481866780208756,-1.019695183813012,NYI,702,733,798,-65,-96
8482172,Landon Slaggert,F,2,721.35,0.4624913733609386,0.46586812605348077,-1.021375248129508,CHI,840,830,799,31,41
8478400,Colin White,F,2,921.8333333333334,0.4838521961168979,0.4861463465347252,-1.0228480371505224,MTL,696,669,800,-131,-104
8475151,Kyle Palmieri,F,3,3804.3499999999995,0.49320769346804555,0.49057025911783886,-1.025673440652415,NYI,537,607,801,-194,-264
8484166,Adam Fantilli,F,3,3128.7666666666664,0.48416316420647676,0.47718517902062635,-1.0317239308982542,CBJ,690,773,802,-29,-112
8478841,Colton White,D,1,669.35,0.43014705882352944,0.4347972045961242,-1.036025754846322,ANA,870,871,803,68,67
8478439,Travis Konecny,F,4,5300.133333333333,0.504964275601272,0.5018476372703251,-1.0396573815228762,PHI,283,359,804,-445,-521
8471276,David Krejci,F,1,1204.9833333333333,0.5044692737430168,0.49937037264411566,-1.05168926866281,BOS,292,410,805,-395,-513
8477433,Ben Harpur,D,1,590.6833333333333,0.47846441947565543,0.47684204185327783,-1.070927947845882,NYR,749,778,806,-28,-57
8483505,Matthew Poitras,F,2,876.4166666666666,0.4799616441710889,0.4728399279089044,-1.0748681272524174,BOS,735,806,807,-1,-72
8478458,Jack Roslovic,F,4,3834.4,0.48974483278150904,0.48504573664440126,-1.0780444190349388,EDM,599,685,808,-123,-209
8478043,Sam Lafferty,F,3,2512.5666666666666,0.4759221434713174,0.48091735878232217,-1.083241692460254,BUF,773,742,809,-67,-36
8478104,Sammy Blais,F,2,1355.1833333333334,0.4620646745950726,0.4607997175948352,-1.084547080735914,STL,841,847,810,37,31
8482097,Jack Quinn,F,4,3321.55,0.48424036468044196,0.4814101332177535,-1.0869134475338644,BUF,688,737,811,-74,-123
8473544,Derick Brassard,F,1,755.1833333333333,0.4919831223628692,0.4966605417177079,-1.0973844871347813,OTT,563,475,812,-337,-249
8484798,Zeev Buium,D,1,887.3,0.47076023391812866,0.4645900211521712,-1.097544385362665,VAN,803,835,813,22,-10
8481032,Paul Cotter,F,4,3193.5333333333333,0.4800142337673591,0.4807281606666424,-1.111434548688015,NJD,734,745,814,-69,-80
8482125,Alexander Holtz,F,2,1549.8,0.48681019251508684,0.48303484035648503,-1.1195501673990356,VGK,644,717,815,-98,-171
8475324,Nick Jensen,D,4,5055.466666666666,0.48338929513661427,0.48584922052530594,-1.1212014916815534,OTT,698,677,816,-139,-118
8481563,Drew Helleson,D,2,1361.9333333333334,0.48215061950675037,0.48009494662068447,-1.1238554593330905,ANA,716,755,817,-62,-101
8476460,Mark Scheifele,F,4,5894.75,0.4888559735930814,0.4815061479392637,-1.125750089670898,WPG,616,736,818,-82,-202
8482511,Mason Lohrei,D,3,2856.5666666666666,0.47815964989025367,0.4741595425292182,-1.1609859157069244,BOS,754,796,819,-23,-65
8482070,Mitchell Chaffee,F,2,1101.4833333333333,0.47882236360596153,0.4806080810997859,-1.162311100617729,TBL,746,750,820,-70,-74
8483447,Conor Geekie,F,1,629.05,0.48253676470588236,0.48458163650075414,-1.1761593967710893,TBL,707,688,821,-133,-114
8484241,Matthew Wood,F,1,583.65,0.44930417495029823,0.44103509864507734,-1.189159946397091,NSH,861,870,822,48,39
8482142,Jamie Drysdale,D,3,3133.833333333333,0.5031153401001167,0.49858845044029976,-1.1956591696012386,PHI,323,429,823,-394,-500
8476470,Nathan Beaulieu,D,1,792.1333333333333,0.4258841234010534,0.4344043390344766,-1.1998363174816664,ANA,872,872,824,48,48
8481704,Juuso Parssinen,F,3,1760.1,0.48090824086140244,0.4812449411981028,-1.245554585611989,COL,729,741,825,-84,-96
8475235,Nicolas Deslauriers,F,3,1515.3,0.504433019643825,0.5030889400302647,-1.2551827340564883,PHI,293,321,826,-505,-533
8475747,Patrik Nemeth,D,1,1332.8166666666666,0.44388014220416455,0.45061957882388287,-1.2679894318691112,UTA,866,862,827,35,39
8475790,Erik Gudbranson,D,4,3736.1833333333334,0.4663598531484386,0.47074622101551344,-1.279063508327995,CBJ,825,814,828,-14,-3
8484321,Nikolas Matinpalo,D,2,1070.05,0.47801703234963633,0.47995582157223926,-1.2842781953784361,OTT,755,758,829,-71,-74
8471214,Alex Ovechkin,F,4,4996.916666666667,0.48906711731530145,0.4728566588687192,-1.3001505280049315,WSH,607,805,830,-25,-223
8476988,Matt Benning,D,2,1785.4833333333333,0.4661779262558773,0.47304217925094416,-1.3016081580030086,SJS,826,803,831,-28,-5
8473604,Jonathan Toews,F,2,1650.9,0.46925282259103773,0.466995389227736,-1.308203801938449,WPG,810,825,832,-7,-22
8483499,Liam Ohgren,F,2,893.7666666666667,0.4644160808977679,0.46488057462536647,-1.3092470595117216,VAN,837,834,833,1,4
