player_id,name,pos,n_seasons,toi_total,raw_mean,ZA_mean,CONV_mean,team_recent,rank_raw,rank_ZA,rank_CONV,delta_ZA_to_CONV,delta_raw_to_CONV
8478495,Denis Gurianov,F,2,1092.1166666666666,0.44912678873672873,0.4611968017490905,-1.2815945897006649,NSH,742,702,834,-132,-92
8480884,Calen Addison,D,2,2242.483333333333,0.4302115492562447,0.4154993301909912,-1.2905752155134023,SJS,800,837,835,2,-35
8481030,Jack St. Ivany,D,2,520.1166666666667,0.46327457264957267,0.48592097933105716,-1.3022723591420782,PIT,666,522,836,-314,-170
8478067,Oskar Lindblom,F,1,773.0833333333334,0.4523809523809524,0.47076694139194136,-1.3287967251224484,SJS,727,647,837,-190,-110
8481721,Arseny Gritsyuk,F,1,512.9666666666667,0.41624365482233505,0.4119944484731287,-1.3302614892203781,NJD,825,840,838,2,-13
8482700,Nolan Allan,D,1,652.4833333333333,0.36666666666666664,0.38674416666666667,-1.3588024779846464,CHI,867,861,839,22,28
8478458,Jack Roslovic,F,4,3834.4,0.45945640955367956,0.43776765031395953,-1.3597921260766541,EDM,691,792,840,-48,-149
8479458,Nikita Zaitsev,D,2,1365.0166666666667,0.4312395211915624,0.42734204671834797,-1.3656561299469303,CHI,795,818,841,-23,-46
8473473,Milan Lucic,F,1,870.6333333333333,0.46954314720812185,0.4481721388047605,-1.4816703810847769,CGY,629,762,842,-80,-213
8481541,Samuel Bolduc,D,2,691.7666666666667,0.46556167792392467,0.4489560363240256,-1.494941573298639,NYI,655,758,843,-85,-188
8476905,Chandler Stephenson,F,4,5368.65,0.4356559583243564,0.4459231913277362,-1.543341852444186,SEA,784,770,844,-74,-60
8474715,Cam Atkinson,F,2,1467.6666666666667,0.44535361842105264,0.43577235498772865,-1.5483039510001098,TBL,755,797,845,-48,-90
8482142,Jamie Drysdale,D,3,3133.833333333333,0.4767208886839687,0.4558269514092621,-1.548678298681257,PHI,574,728,846,-118,-272
8482768,Fedor Svechkov,F,2,1194.8000000000002,0.45991127906021523,0.430106393783778,-1.5785130981535698,NSH,689,813,847,-34,-158
8471276,David Krejci,F,1,1204.9833333333333,0.48975409836065575,0.4662200324265898,-1.5834184758311465,BOS,475,670,848,-178,-373
8480070,Ian Mitchell,D,2,773.3666666666666,0.38933823529411765,0.38076165406220364,-1.5837309569954834,BOS,856,864,849,15,7
8482775,Oliver Kapanen,F,1,763.9166666666666,0.4605263157894737,0.44002676623992415,-1.606565426015564,MTL,681,787,850,-63,-169
8479328,Julien Gauthier,F,2,767.2333333333333,0.4015123646024934,0.42003516405802876,-1.6081862188759968,NYI,844,833,851,-18,-7
8483768,Victor Mancini,D,2,656.0333333333333,0.39247215235357524,0.3832977170883113,-1.6231760531332475,VAN,851,862,852,10,-1
8477944,Jakub Vrana,F,3,981.9333333333334,0.40823673058967175,0.3910015273523362,-1.6356518417435282,WSH,836,860,853,7,-17
8482125,Alexander Holtz,F,2,1549.8,0.46455323702514717,0.4471280340448419,-1.6933872286598657,VGK,660,764,854,-90,-194
8484768,Zayne Parekh,D,1,504.15,0.41899441340782123,0.34660083364128424,-1.7020557308556223,CGY,820,870,855,15,-35
8471214,Alex Ovechkin,F,4,4996.916666666667,0.4782504609211172,0.4034308104702541,-1.7153149410954902,WSH,565,851,856,-5,-291
8477433,Ben Harpur,D,1,590.6833333333333,0.4084967320261438,0.4010086201380319,-1.717745736367114,NYR,834,856,857,-1,-23
8484783,Artyom Levshunov,D,2,1056.1833333333334,0.3760217676014993,0.35410140528265877,-1.8038335874357814,CHI,863,868,858,10,5
8475235,Nicolas Deslauriers,F,3,1515.3,0.4377162523266067,0.4315126296964329,-1.8431725181575151,PHI,777,807,859,-52,-82
8483447,Conor Geekie,F,1,629.05,0.4573643410852713,0.4668024821109123,-1.874358916294722,TBL,699,665,860,-195,-161
8477073,Kurtis MacDermid,D,2,585.7166666666667,0.4222222222222222,0.442983329134611,-1.9595648569023916,COL,814,779,861,-82,-47
8482070,Mitchell Chaffee,F,2,1101.4833333333333,0.4271141901576684,0.4353562000386475,-1.9739117252869145,TBL,808,798,862,-64,-54
8476988,Matt Benning,D,2,1785.4833333333333,0.397718253968254,0.429400332016175,-2.081169760395668,SJS,848,814,863,-49,-15
8475744,Evgeny Kuznetsov,F,2,2569.083333333333,0.43657413586013616,0.4085951832046505,-2.155955367884835,WSH,781,844,864,-20,-83
8484241,Matthew Wood,F,1,583.65,0.42105263157894735,0.3828865673219192,-2.174716511254689,NSH,816,863,865,-2,-49
8480870,Bo Groulx,F,2,752.4833333333333,0.3491924157303371,0.3917095586637843,-2.2349911292383657,TOR,870,858,866,-8,4
8475227,Chris Wideman,D,1,622.6833333333333,0.3728813559322034,0.3418158831528338,-2.448115598444268,MTL,866,871,867,4,-1
8482451,Mikael Pyyhtia,F,2,792.3166666666667,0.33613445378151263,0.35134811296472557,-2.9360897406339115,CBJ,871,869,868,1,3
8483499,Liam Ohgren,F,2,893.7666666666667,0.3634588068181818,0.3656026856264255,-2.9417257414503037,VAN,868,866,869,-3,-1
8474573,Josh Bailey,F,1,968.5,0.4282238442822384,0.4055922017701611,-3.028581734476803,NYI,806,847,870,-23,-64
8479514,Rem Pitlick,F,1,598.4,0.3265993265993266,0.3383781265993266,-3.1137925108176523,MTL,872,872,871,1,1
8477357,Saku Maenalanen,F,1,661.25,0.3977272727272727,0.4380315478202095,-3.374487036151004,WPG,847,791,872,-81,-25
