player_id,name,team,pos,season,toi_min,oz_ratio,raw,ZA,TRAD,CONV
8477956,David Pastrnak,BOS,F,20242025,1581.2833333333333,0.6772908366533864,0.5086705202312138,0.49443406604794693,0.014586397844384202,0.3083771111106746
8476882,Teuvo Teravainen,CHI,F,20242025,1331.8666666666666,0.4014732965009208,0.4278481012658228,0.43575979555679883,0.014658294613814127,0.4181374165158719
8477951,Nick Schmaltz,UTA,F,20242025,1459.0166666666667,0.5779944289693594,0.5189620758483033,0.5126991232020638,-0.0004820770286572129,0.23951362244436353
8479343,Clayton Keller,UTA,F,20242025,1474.3166666666666,0.6056149732620321,0.5082304526748971,0.4997495703219559,-0.011039078334053931,-0.09650875090941277
8480849,Barrett Hayton,UTA,F,20242025,1252.1333333333334,0.5555555555555556,0.5661605206073753,0.5616994094962642,0.04355917554049227,1.6800053622250712
8481624,Ilya Mikheyev,CHI,F,20242025,1182.4333333333334,0.39552238805970147,0.453781512605042,0.462171064843848,0.044092273011514305,1.0593532367731433
8484144,Connor Bedard,CHI,F,20242025,1577.2666666666667,0.5582901554404145,0.3910806174957118,0.38639991801384654,-0.030946828154761796,-0.9800423677246534
8479315,Joey Anderson,CHI,F,20242025,223.08333333333334,0.32323232323232326,0.36764705882352944,0.3818415032679739,-0.034663937264375444,-1.6543612254021836
8482659,Josh Doan,UTA,F,20242025,639.1833333333333,0.5625,0.6123348017621145,0.6073160517621146,0.07537269138204217,2.1640993181573296
8473422,Nick Foligno,CHI,F,20242025,1183.6166666666666,0.4022140221402214,0.45663265306122447,0.46448486708336467,0.04832477748491304,1.278908920434479
8477450,Jason Dickinson,CHI,F,20242025,926.25,0.3429844097995546,0.41025641025641024,0.422864762149506,-0.012075020887163002,-0.004301351046883071
8478474,Lawson Crouse,UTA,F,20242025,1065.95,0.49375,0.572538860103627,0.573040735103627,0.030851294543788432,0.9757868437631119
8481711,Matias Maccelli,UTA,F,20242025,755.0666666666667,0.5677233429394812,0.5197132616487455,0.5142750772107052,-0.024007903960195698,-0.5717112781848177
8475791,Taylor Hall,CHI,F,20242025,1123.7833333333333,0.5181347150259067,0.5011494252873563,0.49969320767077596,0.04960085924669788,1.3317147411650212
8482699,Dylan Guenther,UTA,F,20242025,1113.85,0.65,0.49444444444444446,0.48239944444444444,-0.02176087443203123,-0.6934682989794659
8483431,Logan Cooley,UTA,F,20242025,1271.4666666666667,0.6092943201376936,0.46078431372549017,0.4520079798184334,-0.061312573136359794,-1.7196723889637373
8480855,Jack McBain,UTA,F,20242025,1057.2333333333333,0.48128342245989303,0.5394736842105263,0.5409766253869969,0.009565465730217215,0.30248839597849375
8477479,Tyler Bertuzzi,CHI,F,20242025,1254.0666666666666,0.450261780104712,0.4004474272930649,0.4044414063506565,-0.01782158392581623,-0.43084221083818985
8480798,Philipp Kurashev,CHI,F,20242025,663.7166666666667,0.49848024316109424,0.3967611336032389,0.39688317007740304,-0.01700724927116193,-0.5481480800008754
8474034,Patrick Maroon,CHI,F,20242025,763.0666666666667,0.4676923076923077,0.3860182370820669,0.38861254477437457,-0.014152507803747494,-0.33722426502223524
8477021,Alexander Kerfoot,UTA,F,20242025,1191.9666666666667,0.4894366197183099,0.5288461538461539,0.5296943932827736,0.005604173784236055,0.07234281191384954
8475225,Craig Smith,CHI,F,20242025,627.5333333333333,0.45454545454545453,0.4074074074074074,0.41105740740740737,-0.0020712818927291488,0.16570799225708677
8477070,Liam O'Brien,UTA,F,20242025,249.06666666666666,0.47468354430379744,0.5267857142857143,0.5288186256781193,0.009278189217616806,-0.22651825590892688
8478831,Kevin Stenlund,UTA,F,20242025,1115.7,0.37151248164464024,0.49019607843137253,0.5005136261553079,-0.03889458788953076,-0.8591758993041991
8477987,Ryan Donato,CHI,F,20242025,1231.4666666666667,0.47735191637630664,0.43186582809224316,0.43368446920722575,0.02240317439913364,0.47203019597576823
8478483,Mitch Marner,TOR,F,20242025,1636.8833333333334,0.49027777777777776,0.5804066543438078,0.5811873487882522,0.040284542393726475,1.0927058447998275
8479318,Auston Matthews,TOR,F,20242025,1287.6166666666666,0.5528596187175043,0.5879732739420935,0.583728646559078,0.038880971298131395,1.004626860215848
8480018,Nick Suzuki,MTL,F,20242025,1557.3333333333333,0.553072625698324,0.46286701208981,0.4586052802462346,-0.004098825033118592,0.05517653630072563
8481540,Cole Caufield,MTL,F,20242025,1407.5166666666667,0.5834586466165413,0.45535714285714285,0.4486554135338346,-0.01434197079539945,-0.09221209163187756
8482720,Matthew Knies,TOR,F,20242025,1367.5166666666667,0.533011272141707,0.5520833333333334,0.5494325281803543,0.00456488035965219,0.13493577354974604
8483515,Juraj Slafkovský,MTL,F,20242025,1299.45,0.5466237942122186,0.4588235294117647,0.4550796387365235,-0.008047220104722808,-0.044247145344199296
8475166,John Tavares,TOR,F,20242025,1300.9666666666667,0.4602446483180428,0.5032119914346895,0.5064043461747507,-0.01682972529214577,-0.3410270585220075
8477503,Max Domi,TOR,F,20242025,995.0166666666667,0.5664621676891616,0.4879518072289157,0.482614895163476,-0.013722984930340631,-0.36908485522144396
8477939,William Nylander,TOR,F,20242025,1531.0833333333333,0.5355263157894737,0.4930313588850174,0.4901785957271227,-0.028978872814837353,-0.8671854753901957
8481618,Alex Newhook,MTL,F,20242025,1178.2166666666667,0.5955473098330241,0.5168776371308017,0.5092051881512099,0.040920681547221005,0.9776042649067387
8476469,Joel Armia,MTL,F,20242025,1111.55,0.3253012048192771,0.4378531073446328,0.45188142059764486,-0.03551934826642844,-0.703697375579659
8481523,Kirby Dach,MTL,F,20242025,893.4166666666666,0.6279683377308707,0.4835820895522388,0.47330623203244987,0.0006713415830151837,0.15806573159088258
8480995,Pontus Holmberg,TOR,F,20242025,817.1333333333333,0.44675324675324674,0.4934640522875817,0.497739766573296,0.003585387790607686,0.20349091348918896
8478904,Steven Lorentz,TOR,F,20242025,797.7,0.2684563758389262,0.5179282868525896,0.5365212398727238,0.05526486886462101,1.2266622092763022
8480144,David Kampf,TOR,F,20242025,731.1833333333333,0.25691699604743085,0.45320197044334976,0.47272153566074104,-0.04102453181006066,-0.5138135100529487
8475848,Brendan Gallagher,MTL,F,20242025,1083.3,0.4256198347107438,0.5574837310195228,0.56345645829225,0.062298517525419206,1.1089638312282812
8481582,Nicholas Robertson,TOR,F,20242025,781.65,0.5921052631578947,0.463768115942029,0.45637206331045005,-0.028805478053505806,-0.5498607636215688
8474157,Max Pacioretty,TOR,F,20242025,499.4166666666667,0.4962121212121212,0.5176991150442478,0.5180032817109145,0.018170299287722402,0.4042571580447113
8478133,Jake Evans,MTL,F,20242025,1212.0,0.305019305019305,0.46938775510204084,0.48504470490899065,0.0038587843106029363,-0.14222799571153463
8482476,Emil Heineman,MTL,F,20242025,706.3166666666667,0.3948220064724919,0.4738955823293173,0.4823413752095762,0.008836341185142926,-0.07285299054917597
8476981,Josh Anderson,MTL,F,20242025,1096.5833333333333,0.4246031746031746,0.5251046025104602,0.5311589675898253,0.016592430343678743,0.09186671184952498
8477989,Christian Dvorak,MTL,F,20242025,1180.45,0.37735849056603776,0.5069767441860465,0.5168248573935937,-0.007471088371065027,-0.1649012986134305
8471817,Ryan Reaves,TOR,F,20242025,273.01666666666665,0.23300970873786409,0.43,0.4514393203883495,-0.04609703052063063,-1.1347354482125516
8471675,Sidney Crosby,PIT,F,20242025,1567.9333333333334,0.611353711790393,0.4975206611570248,0.48857895810025626,0.00044457922059770727,0.1778392179133181
8475184,Chris Kreider,NYR,F,20242025,1087.0833333333333,0.48582995951417,0.48328267477203646,0.4844205290230486,-0.005811254771207364,0.04926828758291722
8475191,Reilly Smith,NYR,F,20242025,1172.7,0.4844827586206897,0.5257270693512305,0.5269731038339891,0.02940111048467925,0.8670572853190972
8476459,Mika Zibanejad,NYR,F,20242025,1462.25,0.4595419847328244,0.5042735042735043,0.5075222828994584,0.018348119749968195,0.6714328388699335
8478463,Anthony Beauvillier,PIT,F,20242025,1001.9833333333333,0.47697974217311234,0.5023923444976076,0.5042408712011067,0.006644301491499083,0.2869630604313443
8482055,Drew O'Connor,PIT,F,20242025,1157.35,0.4765625,0.5021008403361344,0.5039828715861344,0.013815171862641529,0.49445512049601453
8471215,Evgeni Malkin,PIT,F,20242025,1164.0,0.655511811023622,0.4692144373673036,0.45672683894210675,-0.039234887227871995,-0.8702569434787497
8478550,Artemi Panarin,NYR,F,20242025,1501.4666666666667,0.6683673469387755,0.4982638888888889,0.4847439909297052,0.007100855619686264,0.12461003396958424
8476389,Vincent Trocheck,NYR,F,20242025,1658.4166666666667,0.5628571428571428,0.4767857142857143,0.4717382857142857,-0.019327517048839338,-0.21708308944621296
8482109,Alexis Lafrenière,NYR,F,20242025,1333.7,0.65,0.49730700179533216,0.48526200179533213,0.006842118795957863,0.14053618007217217
8478047,Michael Bunting,PIT,F,20242025,1115.1666666666667,0.5908096280087527,0.5136986301369864,0.5064066170078835,0.01965991933701705,0.4491977066527751
8476483,Rickard Rakell,PIT,F,20242025,1510.95,0.6230859835100118,0.5026833631484794,0.4927995586726254,0.007419911715864813,0.27500452225439953
8474189,Lars Eller,WSH,F,20242025,1023.1666666666666,0.4699570815450644,0.5177664974619289,0.5201789438138602,0.011458296574910265,0.4001305396871512
8479344,Jesse Puljujarvi,PIT,F,20242025,328.4,0.460431654676259,0.49079754601226994,0.4939748841417663,-0.006333556074126334,0.017461171354294917
8480078,Filip Chytil,NYR,F,20242025,840.7,0.6114285714285714,0.5013774104683195,0.49242969618260524,0.02055376400389769,0.21773704620428086
8481554,Kaapo Kakko,SEA,F,20242025,1187.25,0.5272108843537415,0.4723404255319149,0.4701553915183095,-0.0019130136140050324,0.01595617347813503
8482157,Will Cuylle,NYR,F,20242025,1173.9833333333333,0.5149384885764499,0.47240618101545256,0.4712066203827636,-0.010873760766058893,-0.2987663072483012
8475763,Kevin Hayes,PIT,F,20242025,737.2166666666667,0.4668587896253602,0.528169014084507,0.5308302532775906,0.04254944090677698,1.4138215459836152
8478569,Noel Acciari,PIT,F,20242025,1070.7166666666667,0.2111913357400722,0.44808743169398907,0.4712787674340613,-0.018799304745944323,-0.18494866811786895
8479996,Cody Glass,PIT,F,20242025,836.1666666666666,0.4912718204488778,0.5460750853242321,0.5467759581421873,0.059786459536918024,1.6854248776947212
8477380,Jonny Brodzinski,NYR,F,20242025,540.1666666666666,0.39855072463768115,0.40707964601769914,0.41522602282929333,-0.06096173578703756,-1.9816961582535642
8475842,Sam Carrick,NYR,F,20242025,915.35,0.22107438016528927,0.47297297297297297,0.49537070024570024,0.01793853447474275,0.3506439749119982
8481726,Adam Edstrom,NYR,F,20242025,473.76666666666665,0.25177304964539005,0.49282296650717705,0.5127555906206522,0.04077019251534675,1.1357230443161084
8474641,Adam Henrique,EDM,F,20242025,1121.4833333333333,0.4208566108007449,0.5111111111111111,0.5174663252638113,-0.010156457446169442,-0.13727055343723035
8475799,Nino Niederreiter,WPG,F,20242025,1166.3166666666666,0.3540983606557377,0.5214446952595937,0.5331605968989379,-0.0027466410136909314,-0.26914057044161904
8476392,Adam Lowry,WPG,F,20242025,1095.0833333333333,0.3148148148148148,0.5331695331695332,0.5480399035399036,0.00968123004622512,0.18182342771521579
8477015,Connor Brown,EDM,F,20242025,1075.2166666666667,0.40408163265306124,0.5276381909547738,0.535340435852733,0.0019239056072405392,0.4801819826592834
8477406,Mattias Janmark,EDM,F,20242025,1002.4333333333333,0.43023255813953487,0.521978021978022,0.5275803475594174,0.0036553624817514674,0.28792087785666115
8478891,Mason Appleton,WPG,F,20242025,1007.3333333333334,0.3016157989228007,0.5305164319248826,0.5464466832713817,0.0073570409832481864,0.0036354208258624187
8478402,Connor McDavid,EDM,F,20242025,1411.9666666666667,0.6608695652173913,0.590339892665474,0.5774220665785175,0.01542684181785714,0.5443551374373513
8476454,Ryan Nugent-Hopkins,EDM,F,20242025,1460.5333333333333,0.5154639175257731,0.5346756152125279,0.5334338626352083,-0.03348311093202694,-0.5681662930180782
8475786,Zach Hyman,EDM,F,20242025,1354.5666666666666,0.6416430594900849,0.6055555555555555,0.5941816178785017,0.040652825767857115,0.8925649133149355
8478398,Kyle Connor,WPG,F,20242025,1612.6666666666667,0.6391891891891892,0.49823321554770317,0.48705632365581125,-0.008251817371767223,0.09800623608799973
8476460,Mark Scheifele,WPG,F,20242025,1616.0333333333333,0.6241699867197875,0.4983277591973244,0.4883569092637255,-0.0070016373677965205,0.1433597500925964
8480014,Gabriel Vilardi,WPG,F,20242025,1287.6666666666667,0.6645161290322581,0.4857142857142857,0.4725036405529954,-0.020650291094405582,-0.12924045477361334
8475784,Jeff Skinner,EDM,F,20242025,878.6,0.5893333333333334,0.5149051490514905,0.5077316823848239,-0.02647298610382698,-0.7471219360129863
8476480,Vladislav Namestnikov,WPG,F,20242025,1129.9,0.6626506024096386,0.5036855036855037,0.4906246603120097,-0.018649482502344494,-0.36008493180354084
8477934,Leon Draisaitl,EDM,F,20242025,1530.4833333333333,0.6145454545454545,0.5916666666666667,0.5824686666666666,0.024076399174852492,0.886598802284046
8477940,Nikolaj Ehlers,WPG,F,20242025,1068.5666666666666,0.6263736263736264,0.5132978723404256,0.5031500701426234,0.0006945755820128019,0.2972567330776739
8478042,Viktor Arvidsson,EDM,F,20242025,932.7166666666667,0.5487077534791253,0.535175879396985,0.5312646467926112,-0.02801453641058982,-0.5124633870839548
8482149,Cole Perfetti,WPG,F,20242025,1194.6833333333334,0.720216606498195,0.5093896713615024,0.49170627785969734,-0.010332105129433389,-0.3318051855611453
8470621,Corey Perry,EDM,F,20242025,913.4666666666667,0.6351351351351351,0.5098591549295775,0.4990078035782261,-0.023703997353943018,-0.7735113794017717
8480845,Rasmus Kupari,WPG,F,20242025,605.3,0.24324324324324326,0.551219512195122,0.5718370797626896,0.0037273151775640834,-0.13089455721254492
8478585,Derek Ryan,EDM,F,20242025,327.6333333333333,0.4207650273224044,0.49166666666666664,0.4980292349726776,-0.02484053489618815,-0.3161988602458279
8480113,Alex Iafallo,WPG,F,20242025,1035.8666666666666,0.41959798994974873,0.5664556962025317,0.5729119776095668,0.03036172811838389,0.5795325008897648
8481617,Vasily Podkolzin,EDM,F,20242025,1029.3833333333334,0.5390334572490706,0.5851318944844125,0.5819975078673121,0.042821618798571714,0.9997300433322384
8480289,Morgan Barron,WPG,F,20242025,730.4833333333333,0.2986111111111111,0.5842696629213483,0.600441190699126,0.03501526145580747,0.6071323260222937
8474150,Mikael Backlund,CGY,F,20242025,1367.9333333333334,0.38300653594771245,0.5267665952890792,0.5361611704524779,0.02577536292233218,0.7452917306513991
8476399,Blake Coleman,CGY,F,20242025,1397.0,0.417201540436457,0.531496062992126,0.5381447792950785,0.028723193573096606,0.8644362661196457
8478466,Daniel Sprong,SEA,F,20242025,326.78333333333336,0.5447154471544715,0.494949494949495,0.4913588445429909,0.018504881336789014,0.1834168422853607
8478498,Jake DeBrusk,VAN,F,20242025,1299.9666666666667,0.49107142857142855,0.47393364928909953,0.4746506135748138,-0.012740240829259064,-0.43176602317259494
8480012,Elias Pettersson,VAN,F,20242025,1197.0166666666667,0.4928825622775801,0.4831804281345566,0.4837519583836669,-0.008116362658164233,-0.018468171762835762
8482074,Connor Zary,CGY,F,20242025,868.6333333333333,0.5665137614678899,0.5266457680250783,0.5213047129792068,0.030578263530658623,0.9066716270942649
8475172,Nazem Kadri,CGY,F,20242025,1528.45,0.6122222222222222,0.484573502722323,0.47556205827787856,-0.01520641470680939,-0.11217161107022815
8483808,Andrei Kuzmenko,CGY,F,20242025,975.9,0.6075388026607539,0.5146579804560261,0.5060226146023675,0.0074041809313697415,0.1568297537201942
8476468,J.T. Miller,VAN,F,20242025,1237.05,0.49838709677419357,0.4896907216494845,0.4898202377785168,0.0027514001818091938,0.24666898891153996
8478046,Danton Heinen,VAN,F,20242025,1023.3166666666667,0.5273972602739726,0.4464751958224543,0.44427519582245434,-0.03596515593096539,-1.1096957850401612
8476456,Jonathan Huberdeau,CGY,F,20242025,1524.3833333333334,0.6224611708482676,0.5058823529411764,0.49604872092206054,0.014745373503462944,0.24627165227229286
8478444,Brock Boeser,VAN,F,20242025,1283.8,0.5631067961165048,0.47761194029850745,0.4725444645703521,-0.011992811735509645,-0.4843281845786052
8481028,Martin Pospisil,CGY,F,20242025,1086.7833333333333,0.6145552560646901,0.4690721649484536,0.459873377886459,-0.027569838631984644,-0.5630944066194865
8482691,Aatu Räty,VAN,F,20242025,302.15,0.5833333333333334,0.5181818181818182,0.5114901515151515,0.030270324098392698,0.9531297855839628
8476927,Teddy Blueger,VAN,F,20242025,1119.1,0.41832669322709165,0.45706371191135736,0.4636220784452219,-0.015874296371548025,-0.45289219740222375
8482496,Nils Aman,VAN,F,20242025,200.08333333333334,0.48863636363636365,0.4157303370786517,0.4166428370786517,-0.05583841978531129,-1.8968361629456791
8478856,Conor Garland,VAN,F,20242025,1436.7666666666667,0.5055467511885895,0.541371158392435,0.5409257542719913,0.057226214859260494,1.6065595959408174
8480748,Kiefer Sherwood,VAN,F,20242025,1102.6166666666666,0.3877551020408163,0.45170454545454547,0.4607178107606679,-0.019154329480138788,-0.7327146337340891
8479291,Kevin Rooney,CGY,F,20242025,630.8166666666667,0.38114754098360654,0.4393063583815029,0.4488502108405193,-0.028985822316827614,-0.28595469175468297
8479066,Ryan Lomberg,CGY,F,20242025,664.3,0.3776435045317221,0.4588744588744589,0.4686996854605616,0.007140014596255906,0.022649720468510267
8483609,Adam Klapka,CGY,F,20242025,251.95,0.4765625,0.5196078431372549,0.5214898743872549,0.06361268516686097,1.9695419925433124
8481535,Nils Hoglander,VAN,F,20242025,813.2333333333333,0.5627802690582959,0.5467625899280576,0.5417213343226764,0.06756218040720063,1.9391412049143737
8475913,Mark Stone,VGK,F,20242025,1217.7833333333333,0.6065292096219931,0.569377990430622,0.5608236948979759,0.023825588923132024,0.43585160477004325
8477492,Nathan MacKinnon,COL,F,20242025,1773.8833333333334,0.647118301314459,0.574438202247191,0.5626246026516399,0.04512131831043309,1.0962559572438366
8477494,Jonathan Drouin,COL,F,20242025,781.85,0.6070528967254408,0.4828767123287671,0.4742803647217142,-0.05645750661877297,-1.3705149613723528
8477964,Ivan Barbashev,VGK,F,20242025,1124.0333333333333,0.5870967741935483,0.5374732334047109,0.5304793624369689,-0.016842856065807266,-0.3171071689702483
8478403,Jack Eichel,VGK,F,20242025,1581.0833333333333,0.5879945429740792,0.53125,0.5241840381991815,-0.027500394147925822,-0.4072843822418716
8478420,Mikko Rantanen,COL,F,20242025,1665.1166666666666,0.6156542056074766,0.5213946117274167,0.5121075790171363,-0.022501994771018774,-0.13786724923664134
8479999,Casey Mittelstadt,COL,F,20242025,1316.75,0.5407166123778502,0.45248868778280543,0.4492191438088641,-0.06343564902018684,-1.6686708905835024
8481604,Pavel Dorofeyev,VGK,F,20242025,1304.25,0.6103286384976526,0.5628865979381443,0.5540272082667829,0.0033854346059752904,0.25794862270253405
8481042,Nikolai Kovalenko,COL,F,20242025,643.0666666666667,0.4695121951219512,0.45528455284552843,0.45773272357723577,-0.020815374202557302,-0.6653882566771043
8476881,Tomas Hertl,VGK,F,20242025,1216.0,0.598116169544741,0.5878220140515222,0.5799432856370795,0.0343206730544221,0.9730565323108645
8482125,Alexander Holtz,VGK,F,20242025,590.9333333333333,0.5514705882352942,0.4880952380952381,0.48396214985994396,-0.05848515361703893,-1.5198522314878575
8479525,Ross Colton,COL,F,20242025,879.6666666666666,0.5074626865671642,0.5674846625766872,0.5668854088453439,0.061373895909159204,1.2817873368417327
8481186,Logan O'Connor,COL,F,20242025,1069.1666666666667,0.33190578158458245,0.5736677115987461,0.5871656773375041,0.051760938634759945,0.8368706495106761
8477425,Miles Wood,COL,F,20242025,380.0,0.38421052631578945,0.48226950354609927,0.4915673982829414,-0.04688955683926599,-1.541300096928736
8478109,Victor Olofsson,VGK,F,20242025,796.6,0.5728643216080402,0.5381679389312977,0.5323169339061721,-0.016157687637467832,-0.366617753209453
8478462,Nicolas Roy,VGK,F,20242025,1030.4166666666667,0.4305555555555556,0.539440203562341,0.5450165924512299,-0.005687872181503906,0.15407691913118265
8476871,Tanner Pearson,VGK,F,20242025,887.7166666666667,0.4810126582278481,0.5012224938875306,0.5027471774318344,-0.04295863493060659,-1.0775844752973835
8478434,Keegan Kolesar,VGK,F,20242025,1049.5333333333333,0.4854202401372213,0.5630630630630631,0.5642338177800442,0.02498287232333507,0.6058307112174485
8479353,Brett Howden,VGK,F,20242025,1145.05,0.5230769230769231,0.5358744394618834,0.5340213625388065,-0.014666835523283073,-0.24140885018597824
8480448,Parker Kelly,COL,F,20242025,963.55,0.3333333333333333,0.5463258785942492,0.5597092119275825,0.008652356487726443,0.23352533668615602
8481641,Joel Kiviranta,COL,F,20242025,933.4666666666667,0.35253456221198154,0.5545171339563862,0.5663586086107641,0.02138436508827013,0.547094887550646
8483930,Ivan Ivan,COL,F,20242025,402.56666666666666,0.3026315789473684,0.5071428571428571,0.5229915413533834,-0.0038142391547588694,-0.27231971146510275
8471685,Anze Kopitar,LAK,F,20242025,1477.6333333333334,0.4796511627906977,0.5115740740740741,0.5132080857019811,-0.023808025969880964,-0.5843946360158108
8477960,Adrian Kempe,LAK,F,20242025,1494.8166666666666,0.4908062234794908,0.5059952038369304,0.5067334640915273,-0.032510455690312856,-0.6916878545799865
8482155,Alex Laferriere,LAK,F,20242025,1227.15,0.5182724252491694,0.5572354211663066,0.5557681454187984,-0.001296979338832105,0.3046367864712958
8476479,Phillip Danault,LAK,F,20242025,1364.3833333333334,0.496996996996997,0.571992110453649,0.5722332515947901,0.018339273880753737,0.388518776737337
8479661,Tanner Jeannot,LAK,F,20242025,738.1166666666667,0.5373563218390804,0.5234657039711191,0.520465991327441,-0.005018379926049588,-0.12853827536893317
8479675,Trevor Moore,LAK,F,20242025,1150.2666666666667,0.5,0.547911547911548,0.547911547911548,-0.011958784629811037,-0.24659516457429312
8477942,Kevin Fiala,LAK,F,20242025,1442.5166666666667,0.5217391304347826,0.5780933062880325,0.5763476541141194,0.03196250521964472,0.7260933078611925
8482124,Quinton Byfield,LAK,F,20242025,1452.05,0.526395173453997,0.567032967032967,0.5649134346046111,0.016042145664388552,0.4761439042396256
8477998,Warren Foegele,LAK,F,20242025,1276.6833333333334,0.5100154083204931,0.5659574468085107,0.5651532095203751,0.01464409143245482,0.3150245373062527
8473453,Trevor Lewis,LAK,F,20242025,600.3166666666667,0.4962121212121212,0.4690721649484536,0.46937633161512027,-0.054870397989993935,-1.530846791250776
8481532,Alex Turcotte,LAK,F,20242025,781.2833333333333,0.4777227722772277,0.5724137931034483,0.574202654489587,0.05126875519635721,1.4384133957015168
8473512,Claude Giroux,OTT,F,20242025,1427.9,0.5434173669467787,0.5023809523809524,0.49889453781512605,-0.011080067805910643,-0.39773350176205957
8480801,Brady Tkachuk,OTT,F,20242025,1313.1,0.5358306188925082,0.5723981900452488,0.5695209913481805,0.06181126914088997,1.634982941899763
8482116,Tim Stützle,OTT,F,20242025,1571.0,0.6508172362555721,0.5349794238683128,0.5228687997969903,0.018447442690092575,0.5100034966528693
8478020,Michael Amadio,OTT,F,20242025,971.9833333333333,0.366,0.5098039215686274,0.5205641215686274,0.022687665463497708,0.8175385267840953
8474102,David Perron,OTT,F,20242025,575.5833333333334,0.4939271255060729,0.4895833333333333,0.49007098515519565,-0.004060124726660619,-0.43243283249087766
8481596,Shane Pinto,OTT,F,20242025,1177.7166666666667,0.3226837060702875,0.5149051490514905,0.5291436474540464,0.02223432210298598,0.723452676228095
8480064,Josh Norris,OTT,F,20242025,1027.4,0.3983402489626556,0.4831081081081081,0.49127138611640686,-0.033588130118655635,-0.6373486423059467
8480208,Drake Batherson,OTT,F,20242025,1434.1833333333334,0.4828125,0.51931330472103,0.52069346097103,0.01253343637579396,0.1981555738558377
8482092,Ridly Greig,OTT,F,20242025,1295.3,0.3683409436834094,0.4951219512195122,0.5056941734417344,-0.003882382139249352,0.05155772355600357
8476393,Nick Cousins,OTT,F,20242025,582.7833333333333,0.4192546583850932,0.4956896551724138,0.5021735061040908,0.008459966584265177,0.08263821777623279
8478874,Adam Gaudette,OTT,F,20242025,809.1333333333333,0.6501457725947521,0.45514950166112955,0.44309279612177094,-0.04026878098378939,-1.528254417527329
8479393,Noah Gregor,OTT,F,20242025,533.6,0.46116504854368934,0.4105263157894737,0.41364476239141545,-0.0646248919022458,-1.8105358098343807
8477429,Andrew Copp,DET,F,20242025,823.7833333333333,0.5115303983228512,0.47706422018348627,0.4761383291981613,0.022981412941488644,0.4220588635804179
8478432,Christian Fischer,DET,F,20242025,511.25,0.3969465648854962,0.35,0.3582751908396946,-0.09105516025190752,-2.342777554739885
8479992,Michael Rasmussen,DET,F,20242025,982.4166666666666,0.4666666666666667,0.4636363636363636,0.4663130303030303,0.014413269249103522,0.40481892559259386
8477946,Dylan Larkin,DET,F,20242025,1572.0333333333333,0.4614285714285714,0.5020242914979757,0.5051215772122614,0.010286751964196428,0.44476863075932604
8479337,Alex DeBrincat,DET,F,20242025,1397.2333333333333,0.5434131736526946,0.5089108910891089,0.5054248132447975,0.025047048361244384,0.39962437661274597
8482078,Lucas Raymond,DET,F,20242025,1474.25,0.4652173913043478,0.5178947368421053,0.5206877803203662,0.03338561140501273,0.8563374377575773
8474141,Patrick Kane,DET,F,20242025,1222.7666666666667,0.5447897623400365,0.47297297297297297,0.46937635505706804,-0.016009427516460117,-0.4857515603403121
8475765,Vladimir Tarasenko,DET,F,20242025,1130.1166666666666,0.5086887835703001,0.4630541871921182,0.46235647787142314,-0.003563359554374479,-0.08552256073324654
8477456,J.T. Compher,DET,F,20242025,1208.75,0.4919093851132686,0.4557291666666667,0.4563788430420712,-0.008448242312824594,-0.1758053218352956
8477353,Tyler Motte,DET,F,20242025,575.2,0.4977578475336323,0.4891304347826087,0.48931047962565805,0.05254810435799623,1.5593765746511354
8480813,Joe Veleno,DET,F,20242025,852.45,0.4375,0.3801369863013699,0.3851557363013699,-0.053926922369941066,-1.6098330480895808
8481013,Jonatan Berggren,DET,F,20242025,916.6833333333333,0.5031185031185031,0.45482866043613707,0.4545782446357213,-0.0002682320191606524,-0.03579391133808643
8482259,Bobby McMann,TOR,F,20242025,1021.85,0.5037453183520599,0.5,0.4996992509363296,6.175561418853004e-06,0.01604263611315049
8477407,Anthony Duclair,NYI,F,20242025,661.8333333333334,0.5076923076923077,0.5,0.4993823076923077,-0.013488660671000574,-0.5173355580350417
8477500,Bo Horvat,NYI,F,20242025,1556.9166666666667,0.5311143270622286,0.5027124773960217,0.5002139969329247,-0.011389512349419095,-0.2636404138136768
8478445,Mathew Barzal,NYI,F,20242025,610.4833333333333,0.5523465703971119,0.5948275862068966,0.5906241566040085,0.08670682806202235,2.507645965235351
8479619,Michael Carcone,UTA,F,20242025,594.85,0.5058823529411764,0.5493562231759657,0.5488838702347892,0.03024352191177382,0.6214054097818996
8484958,Maxim Tsyplakov,NYI,F,20242025,1093.8166666666666,0.5437956204379562,0.5403050108932462,0.5367882225720784,0.048675543762403906,1.2070837983805334
8475754,Brock Nelson,NYI,F,20242025,1437.45,0.5254957507082153,0.5068762278978389,0.5048289191159693,-0.0075206317092973984,0.04266798984290921
8475151,Kyle Palmieri,NYI,F,20242025,1443.6166666666666,0.5263157894736842,0.4990403071017274,0.4969271492069906,-0.010480084005432877,-0.3989753278193586
8481601,Simon Holmstrom,NYI,F,20242025,1200.8333333333333,0.4816753926701571,0.4735576923076923,0.4750291582762787,-0.02796250832805597,-0.8897168158906079
8476419,Jean-Gabriel Pageau,NYI,F,20242025,1276.6666666666667,0.4974958263772955,0.511340206185567,0.5115412913274702,0.006985128195066137,0.13199269255234913
