player_id,name,pos,n_seasons,toi_total,raw_mean,ZA_mean,CONV_mean,team_recent,rank_raw,rank_ZA,rank_CONV,delta_ZA_to_CONV,delta_raw_to_CONV
8481568,Alex Vlasic,D,3,4524.616666666667,0.44330966404886557,0.47367085333305453,-0.4100849442456603,CHI,801,660,628,32,173
8476470,Nathan Beaulieu,D,1,792.1333333333333,0.3864306784660767,0.43891814477335434,-0.42414484591997853,ANA,870,829,629,200,241
8476539,Jonathan Marchessault,F,4,4827.5,0.4835319401126563,0.45987048296944305,-0.4304367049952751,NSH,538,760,630,130,-92
8474563,Drew Doughty,D,4,6083.966666666667,0.5242090990584779,0.5227663967311846,-0.4326687513784334,LAK,146,184,631,-447,-485
8484471,Emmitt Finnie,F,1,841.7833333333333,0.48704663212435234,0.4977656321243524,-0.4367188162369474,DET,498,429,632,-203,-134
8480011,Klim Kostin,F,3,1516.9333333333334,0.4493297503163329,0.4558945730289537,-0.43772963622062355,SJS,777,775,633,142,144
8480003,Jesper Boqvist,F,4,2935.75,0.4969002069848652,0.49963173097129576,-0.4406695863893669,FLA,399,406,634,-228,-235
8475171,Oliver Ekman-Larsson,D,4,5113.233333333334,0.49144718810676197,0.47718743768153915,-0.4417863327000582,TOR,447,638,635,3,-188
8479325,Charlie McAvoy,D,4,5570.483333333334,0.5097317568041739,0.4856104992345173,-0.44184682661375246,BOS,279,563,636,-73,-357
8476454,Ryan Nugent-Hopkins,F,4,5548.4,0.5190402799199954,0.5084193480576856,-0.44475956127141963,EDM,184,319,637,-318,-453
8478439,Travis Konecny,F,4,5300.133333333333,0.5050090592131581,0.48580949239165244,-0.44823894670185616,PHI,318,558,638,-80,-320
8480078,Filip Chytil,F,2,1927.3,0.49831199511711743,0.4672649747089542,-0.45308450351630575,NYR,388,712,639,73,-251
8474568,Luke Schenn,D,4,3622.9166666666665,0.4820035201148786,0.49612182880562566,-0.4567020115706913,WPG,555,448,640,-192,-85
8475197,Tyson Barrie,D,3,2638.366666666667,0.4742509516288133,0.46277205267617516,-0.46094933139643146,CGY,629,745,641,104,-12
8478463,Anthony Beauvillier,F,4,3956.1666666666665,0.48444410884362143,0.4817495081336126,-0.4612579209789892,WSH,526,597,642,-45,-116
8482740,Wyatt Johnston,F,4,5143.583333333333,0.48800487463386444,0.48411871318790867,-0.4640007420545208,DAL,492,574,643,-69,-151
8475168,Matt Duchene,F,4,4674.15,0.48024821387507977,0.46515715679186187,-0.4645371916545402,DAL,573,726,644,82,-71
8470613,Brent Burns,D,4,6246.533333333333,0.5746453160559152,0.560430245887589,-0.4657887747734767,COL,17,31,645,-614,-628
8476480,Vladislav Namestnikov,F,4,3659.516666666667,0.5312421323311353,0.48995088881441734,-0.4692430291608402,WPG,108,510,646,-136,-538
8478401,Pavel Zacha,F,4,4982.866666666667,0.4897766571743498,0.47224978103743415,-0.4705665887330263,BOS,474,680,647,33,-173
8482165,Yan Kuznetsov,D,1,683.3166666666667,0.4827586206896552,0.46681754376657825,-0.4714332166783124,CGY,545,717,648,69,-103
8477851,Jordan Oesterle,D,3,1672.1833333333334,0.484431166121307,0.4730376865223902,-0.4728616879725132,BOS,527,668,649,19,-122
8482803,Olen Zellweger,D,3,2370.0333333333333,0.49063960737197654,0.46762389710706737,-0.47420153358452666,ANA,458,710,650,60,-192
8480208,Drake Batherson,F,4,5262.483333333334,0.5257820586308,0.4947871020898982,-0.47579732651276685,OTT,133,459,651,-192,-518
8482166,Shakir Mukhamadullin,D,2,1207.9833333333333,0.45786533806301927,0.47860070884010086,-0.4794094269913126,SJS,740,621,652,-31,88
8476449,Scott Harrington,D,1,739.7166666666667,0.44145873320537427,0.47191979311320836,-0.4816678158963041,SJS,806,683,653,30,153
8476919,Chris Tierney,F,2,862.5833333333334,0.4491395254067271,0.4617217908529513,-0.48516756530985866,NJD,778,749,654,95,124
8475906,John Klingberg,D,3,2419.8500000000004,0.47429736420562113,0.45071181023034734,-0.4885102675384719,SJS,628,796,655,141,-27
8479998,Mikey Anderson,D,4,5860.566666666667,0.5203906796532906,0.5349305886044396,-0.4889202105345201,LAK,178,107,656,-549,-478
8476460,Mark Scheifele,F,4,5894.75,0.49101821085378344,0.44574075040362715,-0.49560630935895567,WPG,452,811,657,154,-205
8481237,Kyle MacLean,F,3,1491.5166666666667,0.4790761908080344,0.4740702503215408,-0.497274508216135,NYI,585,656,658,-2,-73
8476442,Matt Nieto,F,3,1730.4,0.4558354930164031,0.5436586390428685,-0.5039335577543239,PIT,750,70,659,-589,91
8482110,Dawson Mercer,F,4,5068.666666666667,0.5089257281268977,0.5141183885914092,-0.5083295251881336,NJD,282,268,660,-392,-378
8482177,Marat Khusnutdinov,F,3,1737.3333333333335,0.4654458567635114,0.47302444499165053,-0.5109781815410201,BOS,696,669,661,8,35
8481708,Zac Jones,D,3,1463.9333333333334,0.4837717169762517,0.464975564424585,-0.511126857599609,NYR,535,730,662,68,-127
8482157,Will Cuylle,F,3,2945.2666666666664,0.4826480870078425,0.4801104640871537,-0.5202127870098302,NYR,549,611,663,-52,-114
8475170,Brayden Schenn,F,4,5173.85,0.45303063884060907,0.45675113364797126,-0.5255775730989356,STL,762,772,664,108,98
8477964,Ivan Barbashev,F,4,4651.6,0.5022862500577433,0.4758843452375023,-0.5283507921649305,VGK,343,644,665,-21,-322
8477369,Carson Soucy,D,4,4046.2333333333336,0.4862643272123137,0.4977406618687841,-0.5286566224989707,NYR,505,430,666,-236,-161
8481059,Scott Perunovich,D,2,1384.9333333333334,0.4963676145448425,0.4489513908298892,-0.5350283484758243,STL,402,806,667,139,-265
8478038,Devon Toews,D,4,6786.75,0.542423584369353,0.509687890844911,-0.5370265914633778,COL,66,307,668,-361,-602
8476988,Matt Benning,D,2,1785.4833333333333,0.4352391314403393,0.4775252968737431,-0.5414583893165932,SJS,826,634,669,-35,157
8482733,Logan Mailloux,D,1,776.4,0.4820627802690583,0.4678686706800172,-0.5421605807212916,STL,553,709,670,39,-117
8477070,Liam O'Brien,F,4,1839.3,0.464811966676976,0.48554635228231774,-0.5431663631698469,UTA,701,565,671,-106,30
8480797,Joel Farabee,F,4,4779.433333333333,0.501854799464611,0.49054580626112226,-0.5503559788125231,CGY,349,502,672,-170,-323
8480855,Jack McBain,F,4,3643.25,0.4686902240757745,0.4876235526016258,-0.5513556349638424,UTA,672,536,673,-137,-1
8477508,Curtis Lazar,F,4,2190.25,0.43074384107448493,0.47646638678022746,-0.5525466768030818,EDM,832,641,674,-33,158
8478454,Noah Juulsen,D,3,1797.6833333333334,0.47077991973005173,0.48896534739675723,-0.5603508204876616,PHI,658,523,675,-152,-17
8477839,Conor Sheary,F,3,2558.4166666666665,0.48627844053920305,0.48618919081005885,-0.5660527704511779,NYR,504,554,676,-122,-172
8480901,Karson Kuhlman,F,1,558.5333333333333,0.5202492211838006,0.5244038723465912,-0.5683863849323586,WPG,179,171,677,-506,-498
8477406,Mattias Janmark,F,4,3104.2833333333333,0.48423695779456055,0.5109685495005651,-0.5696240320390706,EDM,531,289,678,-389,-147
8477018,Ben Hutton,D,3,1587.7666666666667,0.5126907021536998,0.46507651135401445,-0.5701742205152679,VGK,248,728,679,49,-431
8476960,Andreas Athanasiou,F,2,1663.9,0.41966025399872875,0.4203871554071794,-0.5706818852020205,CHI,853,856,680,176,173
8474149,Evgenii Dadonov,F,3,2776.0166666666664,0.4874804518715595,0.48644833007553673,-0.5755792911367227,DAL,495,550,681,-131,-186
8483573,Ethen Frank,F,2,679.95,0.4915573646916931,0.5149647220286495,-0.5759374255015556,WSH,446,260,682,-422,-236
8481093,Rafael Harvey-Pinard,F,2,1155.1666666666665,0.4400123333675927,0.45889574200213085,-0.5763273059923628,MTL,812,763,683,80,129
8478420,Mikko Rantanen,F,4,6084.833333333334,0.5166296932419151,0.4733704576083859,-0.5786281982393391,DAL,210,664,684,-20,-474
8476981,Josh Anderson,F,4,4150.65,0.45079332091836716,0.48333338024243233,-0.5837004274707515,MTL,773,581,685,-104,88
8483524,Shane Wright,F,2,1633.7833333333333,0.48734594723594327,0.45600384197278543,-0.5866234382978295,SEA,496,774,686,88,-190
8484240,Tom Willander,D,1,788.3333333333334,0.43373493975903615,0.45079701841072156,-0.5880190128941711,VAN,828,795,687,108,141
8476456,Jonathan Huberdeau,F,4,4739.233333333334,0.5265439659458936,0.4789543900033638,-0.5891439310218358,CGY,127,619,688,-69,-561
8480172,Jan Rutta,D,3,3211.166666666667,0.4466318973315242,0.47243052181452216,-0.5951901358911534,SJS,788,679,689,-10,99
8477444,Andre Burakovsky,F,4,3413.2666666666664,0.48400964314268036,0.46589917163462347,-0.5964172393396469,CHI,533,721,690,31,-157
8476429,Scott Mayfield,D,4,4339.416666666667,0.46083144460259595,0.4736638127415046,-0.6005341038857669,NYI,726,661,691,-30,35
8482720,Matthew Knies,F,3,3413.7166666666667,0.472960289353949,0.46807255892119787,-0.6056858263546588,TOR,635,708,692,16,-57
8480845,Rasmus Kupari,F,3,1527.5166666666667,0.5105624343697809,0.5272659585506831,-0.6088421613173504,WPG,268,147,693,-546,-425
8482149,Cole Perfetti,F,4,3624.2,0.5249033754512906,0.4773997747688174,-0.6091629039858792,WPG,141,635,694,-59,-553
8481524,Bowen Byram,D,4,5368.65,0.4984375960874548,0.4975863847654812,-0.6152978847532173,BUF,386,433,695,-262,-309
8477919,Frederick Gaudreau,F,4,4222.866666666667,0.463021629553614,0.49123323851213174,-0.6169884919582318,SEA,712,495,696,-201,16
8471724,Kris Letang,D,4,6295.366666666667,0.49967990067991497,0.48724828958552424,-0.6177899295912721,PIT,375,541,697,-156,-322
8481068,Yegor Sharangovich,F,4,4478.666666666666,0.5104751732064394,0.4891851308323829,-0.6198704841166331,CGY,269,518,698,-180,-429
8475692,Mats Zuccarello,F,4,4843.816666666667,0.5087712405188733,0.4728690616345348,-0.6236323217011989,MIN,285,674,699,-25,-414
8477462,Robert Hagg,D,1,591.4666666666667,0.46511627906976744,0.44434302325581393,-0.6256080420720265,DET,697,817,700,117,-3
8484911,Collin Graf,F,2,1371.5333333333333,0.4519608375213017,0.46903682078489994,-0.6273867024358246,SJS,769,705,701,4,68
8471677,Jack Johnson,D,3,3314.15,0.4530101434659844,0.48714485755755077,-0.6307751421123197,CBJ,763,545,702,-157,61
8480069,Cale Makar,D,4,6563.766666666666,0.5376124147565999,0.4923154035229569,-0.6308733608091112,COL,84,484,703,-219,-619
8480834,Ty Emberson,D,3,2264.883333333333,0.4631570224877694,0.48121874178013746,-0.6333947491706403,EDM,711,603,704,-101,7
8483553,Marc Gatcomb,F,2,715.4166666666666,0.5040003245699448,0.4817156836859669,-0.6345053995948045,NYI,327,598,705,-107,-378
8480807,Mattias Samuelsson,D,4,4320.45,0.48206888615824106,0.49660832997135457,-0.6401442993697076,BUF,552,442,706,-264,-154
8474145,Robert Bortuzzo,D,2,912.7833333333333,0.44015688673782655,0.43982642058910293,-0.6418885269208093,NYI,811,826,707,119,104
8477126,Jayson Megna,F,1,550.2333333333333,0.39970717423133234,0.4421833980075561,-0.6493820004189883,ANA,865,820,708,112,157
8478444,Brock Boeser,F,4,4960.55,0.47079716880181827,0.46266518220364994,-0.6494073344361145,VAN,657,747,709,38,-52
8476329,Travis Boyd,F,1,1356.3666666666666,0.44125874125874126,0.4611719578192508,-0.6516280109699948,UTA,807,754,710,44,97
8473604,Jonathan Toews,F,2,1650.9,0.45946642810540383,0.4455598601621671,-0.6536448598371123,WPG,730,813,711,102,19
8477456,J.T. Compher,F,4,5234.533333333334,0.4665827206042184,0.4784373989916757,-0.655338418919525,DET,686,623,712,-89,-26
8478440,Dylan Strome,F,4,5117.716666666667,0.49295978381667427,0.42878030899382974,-0.6605620465856876,WSH,431,845,713,132,-282
8475798,Mikael Granlund,F,4,5243.2,0.46581788925316425,0.47427392068768437,-0.661990820934074,ANA,692,652,714,-62,-22
8478366,Frank Vatrano,F,4,4603.566666666667,0.4561863844916068,0.46307724243922854,-0.6624450322529514,ANA,748,741,715,26,33
8482858,Ryker Evans,D,3,2795.7166666666667,0.48802511852943353,0.46933850391900367,-0.6641735156340628,SEA,491,701,716,-15,-225
8482122,Brock Faber,D,3,5147.983333333334,0.4889662247180399,0.49240950825531193,-0.6643164557055922,MIN,480,483,717,-234,-237
8480043,Timothy Liljegren,D,4,3995.95,0.4718949159693461,0.472738100616952,-0.6647222113981781,SJS,650,676,718,-42,-68
8479980,Nicolas Hague,D,4,4779.616666666667,0.47071873307214157,0.4778661494776104,-0.665707398526011,NSH,659,630,719,-89,-60
8475179,Dmitry Kulikov,D,4,4224.4,0.48664347809662967,0.4781815747623036,-0.6666572372719086,FLA,500,625,720,-95,-220
8477503,Max Domi,F,4,4268.55,0.47265724296799805,0.45478203494638625,-0.6674466675790508,TOR,640,781,721,60,-81
8483678,Elias Pettersson,D,2,946.8333333333333,0.4663917005871546,0.4512060763726594,-0.6693080155215858,VAN,689,792,722,70,-33
8476869,Brady Skjei,D,4,6361.216666666667,0.523004169585769,0.5198650085344971,-0.6757908703388573,NSH,158,209,723,-514,-565
8470595,Eric Staal,F,1,1026.9166666666667,0.49440894568690097,0.504876719124401,-0.6847134940944756,FLA,422,347,724,-377,-302
8475413,Justin Dowling,F,1,511.2,0.49047619047619045,0.4888220238095238,-0.6857223198654825,NJD,463,525,725,-200,-262
8480326,Sheldon Dries,F,1,726.45,0.45532435740514077,0.462680533875729,-0.6899617883947655,VAN,754,746,726,20,28
8476853,Morgan Rielly,D,4,5760.866666666667,0.49923928360873665,0.46862568845295954,-0.6950089535417612,TOR,381,707,727,-20,-346
8477488,Brett Pesce,D,4,5062.033333333334,0.5433790805057326,0.5226633875983323,-0.6968448368169025,NJD,64,185,728,-543,-664
8481559,Jack Hughes,F,4,4935.716666666666,0.5502904971601812,0.4791019994754152,-0.7048579994982216,NJD,43,618,729,-111,-686
8477429,Andrew Copp,F,4,4426.016666666666,0.4624699214216802,0.47351893425684694,-0.7089095521473774,DET,717,662,730,-68,-13
8474141,Patrick Kane,F,4,4314.283333333333,0.4811217712842003,0.46551605948115105,-0.7109303105408146,DET,564,725,731,-6,-167
8482089,Jake Neighbours,F,4,3668.616666666667,0.45897348452515796,0.4551877462693192,-0.7151580293145081,STL,734,780,732,48,2
8478430,Oliver Kylington,D,2,799.3333333333333,0.5135886373476836,0.49023569617121293,-0.7266604052174475,COL,239,505,733,-228,-494
8480028,Morgan Frost,F,4,4507.816666666667,0.503294225888081,0.4578142413631587,-0.7287262715576586,CGY,333,766,734,32,-401
8480184,Gustav Lindstrom,D,2,1226.7,0.43653266385958345,0.44448391592299635,-0.7342071755557652,ANA,822,816,735,81,87
8478104,Sammy Blais,F,2,1355.1833333333334,0.44043956043956045,0.43264698912602867,-0.7348562624671306,STL,809,841,736,105,73
8479580,Dylan Gambrell,F,1,683.3333333333334,0.4563662374821173,0.5269953072495591,-0.7380493592612999,OTT,747,151,737,-586,10
8475753,Justin Faulk,D,4,5956.25,0.4595155110314516,0.45904077633807644,-0.7413552173679196,STL,729,762,738,24,-9
8478136,Jake Middleton,D,4,5345.666666666667,0.4801616155784107,0.49511102437070703,-0.7482597441494554,MIN,575,456,739,-283,-164
8480222,Sebastian Aho,D,2,2144.1833333333334,0.5084153346453544,0.46067212542911895,-0.7506219446903433,NYI,286,756,740,16,-454
8481580,Connor McMichael,F,3,3397.3166666666666,0.4789847537885259,0.4737725545921501,-0.7537419820126173,WSH,587,659,741,-82,-154
8481219,Jonathan Aspirot,D,1,566.6833333333333,0.47493403693931396,0.48147001254907007,-0.758277832903047,BOS,620,600,742,-142,-122
8476856,Mathew Dumba,D,3,4085.2333333333336,0.48278200010928335,0.4872054990258961,-0.7609105626836542,DAL,544,543,743,-200,-199
8479368,Max Jones,F,3,1707.4,0.42787364509489506,0.4491844396299191,-0.7663450768836819,EDM,839,803,744,59,95
8474151,Ryan McDonagh,D,4,5463.8,0.495001398839348,0.5104683513409318,-0.766710364434877,TBL,412,295,745,-450,-333
8479370,Tyson Jost,F,4,2320.2166666666667,0.49024471123658553,0.4932021955991218,-0.7686182054619766,NSH,468,473,746,-273,-278
8481517,Brett Leason,F,3,2283.2833333333333,0.4207225610550734,0.46191800102494535,-0.7718332448035099,ANA,852,748,747,1,105
8478017,Mark Friedman,D,2,617.25,0.5303693596376524,0.5035868638369805,-0.7760837794172892,VAN,113,361,748,-387,-635
8477506,Ryan Pulock,D,4,5513.2,0.46726169701616227,0.48835335391448614,-0.7830409221516568,NYI,683,529,749,-220,-66
8483516,Jimmy Snuggerud,F,1,658.1,0.4370860927152318,0.43167245635159546,-0.7845484303827795,STL,821,842,750,92,71
8477330,Dominik Kubalik,F,2,2107.7166666666667,0.46054439746300213,0.46038670608120147,-0.7872966152837062,OTT,728,757,751,6,-23
8476441,Joel Edmundson,D,4,4516.283333333333,0.48200384138283237,0.4775472840602428,-0.7914208060329524,LAK,554,633,752,-119,-198
8473446,Erik Johnson,D,3,2513.2833333333333,0.4895904019310515,0.5041758367136602,-0.7955470881737344,PHI,477,354,753,-399,-276
8477938,Haydn Fleury,D,4,1726.1833333333332,0.45905563542625744,0.48498259633642377,-0.8060069812943367,WPG,732,569,754,-185,-22
8482148,Hendrix Lapierre,F,3,1254.5,0.5052106071486346,0.46724637521898194,-0.8124687255200397,WSH,315,713,755,-42,-440
8478458,Jack Roslovic,F,4,3834.4,0.5036900687883906,0.4747420162058282,-0.8149046790131391,EDM,330,649,756,-107,-426
8482705,Cole Sillinger,F,4,3911.2166666666667,0.47446664372947067,0.4702981876504523,-0.8164228440488318,CBJ,626,693,757,-64,-131
8481618,Alex Newhook,F,4,3720.7,0.4626691529772595,0.45036182935278574,-0.818735608428967,MTL,715,798,758,40,-43
8483466,Kevin Korchinski,D,2,1734.55,0.4364182890701695,0.41065001741331497,-0.8210944964921572,CHI,823,861,759,102,64
8471218,Blake Wheeler,F,2,1913.9333333333334,0.490571738999412,0.46364786408362485,-0.828390587044291,NYR,459,737,760,-23,-301
8478400,Colin White,F,2,921.8333333333334,0.47448116773303617,0.48861392539320325,-0.8335154556512228,MTL,624,527,761,-234,-137
8481655,Cole Schwindt,F,2,594.6333333333333,0.47509903791737407,0.4649863310615821,-0.8406745870193646,FLA,617,729,762,-33,-145
8478416,Erik Cernak,D,4,4689.583333333334,0.48858903296766376,0.5182729707568849,-0.8444289124704554,TBL,484,230,763,-533,-279
8479324,Ryan Lindgren,D,4,4950.833333333333,0.4947623286767642,0.48686475117187666,-0.8518918941900814,SEA,413,548,764,-216,-351
8482192,Isaak Phillips,D,2,812.2833333333333,0.41616059379217274,0.43814307371185146,-0.8601288528938187,CHI,855,832,765,67,90
8471215,Evgeni Malkin,F,4,4703.366666666667,0.5158299604898375,0.4610336503455933,-0.8633783564556239,PIT,220,755,766,-11,-546
8475235,Nicolas Deslauriers,F,3,1515.3,0.48435755925323837,0.47607756535797824,-0.8688529432017837,PHI,528,642,767,-125,-239
8484798,Zeev Buium,D,1,887.3,0.46509341199606685,0.4270827736981945,-0.8827670099285433,VAN,698,848,768,80,-70
8483525,Danila Yurov,F,1,570.0,0.49117647058823527,0.4807443537999141,-0.8858062615487787,MIN,450,605,769,-164,-319
8484984,Ivan Demidov,F,1,827.6166666666667,0.4635352286773795,0.43656919094153046,-0.8946308867391892,MTL,710,834,770,64,-60
8481167,Brayden Pachal,D,3,2099.7833333333333,0.46753266220867884,0.44905748421333613,-0.8964081232244211,CGY,681,804,771,33,-90
8479992,Michael Rasmussen,F,4,3460.4166666666665,0.44180862781946356,0.4612710979336173,-0.8999029045037565,DET,804,752,772,-20,32
8475151,Kyle Palmieri,F,3,3804.3499999999995,0.48949976079352725,0.4732522557361331,-0.9066652564946497,NYI,478,665,773,-108,-295
8478841,Colton White,D,1,669.35,0.3968636911942099,0.42551019265193585,-0.9071070091012126,ANA,866,852,774,78,92
8470621,Corey Perry,F,4,3162.0666666666666,0.5042811920620961,0.47688412973573446,-0.9191154035755549,LAK,324,640,775,-135,-451
8479393,Noah Gregor,F,4,2259.0833333333335,0.4441510307877832,0.47207916924863635,-0.9227493313814594,FLA,797,682,776,-94,21
8475324,Nick Jensen,D,4,5055.466666666666,0.47503897961334607,0.49019296825782116,-0.926357212677414,OTT,619,507,777,-270,-158
8480884,Calen Addison,D,2,2242.483333333333,0.468617853673071,0.44898141037081074,-0.9273456691972377,SJS,675,805,778,27,-103
8476331,Dylan DeMelo,D,4,6029.816666666667,0.5061088767416528,0.4855774375958852,-0.9299764275103655,WPG,306,564,779,-215,-473
8480848,Ty Dellandrea,F,4,2838.9833333333336,0.4560348203546807,0.4842232159695906,-0.9505451423470689,SJS,749,573,780,-207,-31
8475167,Victor Hedman,D,4,5901.25,0.4996859192096842,0.47281307093576913,-0.9545136363299441,TBL,374,675,781,-106,-407
8476913,Devin Shore,F,2,898.7833333333333,0.4512864517546268,0.46985294304730846,-0.9569213634140564,MIN,771,696,782,-86,-11
8482097,Jack Quinn,F,4,3321.55,0.4906870727498016,0.473251870997757,-0.9586239545462932,BUF,457,666,783,-117,-326
8476822,Luke Glendening,F,4,3083.333333333333,0.4409788193472469,0.4941306865828879,-0.9589368714807346,NJD,808,465,784,-319,24
8477425,Miles Wood,F,4,2738.35,0.4833662681692745,0.520287361334116,-0.9689684519107713,CBJ,540,203,785,-582,-245
8476457,Adam Larsson,D,4,6558.566666666667,0.49700404284804006,0.483780181803548,-0.971904294677996,SEA,398,576,786,-210,-388
8475169,Evander Kane,F,3,2685.8500000000004,0.49906877380286147,0.49026859146964247,-0.9801960457937339,VAN,383,503,787,-284,-404
8475279,Ben Chiarot,D,4,5808.983333333334,0.44683865680681534,0.4651133035963655,-1.0106345432185189,DET,785,727,788,-61,-3
8476879,Cody Ceci,D,4,5796.233333333334,0.4803260190183682,0.5011883042447225,-1.0195076990610612,LAK,572,387,789,-402,-217
8475766,Austin Watson,F,2,1007.2,0.44026556393076494,0.49945982596813465,-1.0250629081974016,TBL,810,410,790,-380,20
8478397,Rasmus Andersson,D,4,6849.716666666667,0.5153399699854744,0.5021261115729582,-1.035633890073359,CGY,225,377,791,-414,-566
8483447,Conor Geekie,F,1,629.05,0.48891786179921776,0.5015149771838331,-1.0393609889409536,TBL,481,383,792,-409,-311
8483431,Logan Cooley,F,3,3123.4333333333334,0.4811575429915759,0.4667887973484813,-1.0552791353181485,UTA,563,718,793,-75,-230
8470610,Zach Parise,F,2,1714.8666666666668,0.4819711286089239,0.5074575599499491,-1.0580789418420125,COL,556,328,794,-466,-238
8484158,Easton Cowan,F,1,650.7666666666667,0.4268727705112961,0.4188918426762445,-1.0597148634834552,TOR,841,858,795,63,46
8482652,Walker Duehr,F,3,814.6666666666666,0.4893682863208328,0.4857763606063095,-1.0655508682051085,CGY,479,559,796,-237,-317
8476905,Chandler Stephenson,F,4,5368.65,0.45573187606212573,0.4694355830180751,-1.0685636728948444,SEA,751,699,797,-98,-46
8481161,Jake Christiansen,D,2,1204.4,0.4526675232846596,0.4415362866108856,-1.0701925178253375,CBJ,765,824,798,26,-33
8478408,Travis Dermott,D,2,1102.0,0.453245015256734,0.47559399230804383,-1.0724035233138172,EDM,761,645,799,-154,-38
8483512,Matt Savoie,F,1,773.5,0.5080091533180778,0.4730665913346067,-1.079929056247273,EDM,292,667,800,-133,-508
8479346,Dillon Dube,F,2,1726.1333333333332,0.5232994278448824,0.497290183471892,-1.0833943908912327,CGY,155,436,801,-365,-646
8477962,Brendan Lemieux,F,2,715.1500000000001,0.5250902660084003,0.4974363247599303,-1.0885385916418944,CAR,139,434,802,-368,-663
8474612,Travis Hamonic,D,3,3091.916666666667,0.4760095741334818,0.48452230757877945,-1.1026710770826182,OTT,614,571,803,-232,-189
8479402,Jake Bean,D,3,2326.483333333333,0.4542925802104965,0.44012247675156474,-1.1276764762117144,CGY,757,825,804,21,-47
8475747,Patrik Nemeth,D,1,1332.8166666666666,0.4084411164057182,0.44995836992684496,-1.1383465104483679,UTA,861,799,805,-6,56
8481567,Henry Thrun,D,2,1980.85,0.41538727455242885,0.42600093358868074,-1.1593532615941362,SJS,857,851,806,45,51
8482700,Nolan Allan,D,1,652.4833333333333,0.4007731958762887,0.4275706958762887,-1.1642862499322761,CHI,864,847,807,40,57
8475765,Vladimir Tarasenko,F,4,4215.0,0.4691657483389452,0.462818320475482,-1.1655982072342574,MIN,669,744,808,-64,-139
8475233,David Savard,D,3,3802.3,0.4328609254685671,0.45443564092458866,-1.1701057050269563,MTL,830,783,809,-26,21
8481032,Paul Cotter,F,4,3193.5333333333333,0.45895924094009355,0.4633572768213686,-1.1757022337126912,NJD,735,738,810,-72,-75
8474027,Justin Braun,D,1,764.95,0.4627492130115425,0.46906512210245155,-1.1857394146316658,PHI,714,704,811,-107,-97
8479353,Brett Howden,F,4,3403.8999999999996,0.47818958268052175,0.4859661833542962,-1.1888433554732063,VGK,591,556,812,-256,-221
8482117,Lukas Reichel,F,4,2323.2000000000003,0.42847741821033064,0.4234262268946212,-1.1930944149491178,BOS,836,855,813,42,23
8474715,Cam Atkinson,F,2,1467.6666666666667,0.4856873498530833,0.47289920855787726,-1.2208733361600475,TBL,515,672,814,-142,-299
8484210,Gabe Perreault,F,1,553.9166666666666,0.4397590361445783,0.4390797585780384,-1.252363501928482,NYR,814,828,815,13,-1
8484144,Connor Bedard,F,3,3819.5,0.42194146922028647,0.3947379372413331,-1.2526910068001966,CHI,850,868,816,52,34
8483506,Sam Rinzel,D,1,713.2166666666667,0.4280821917808219,0.4014747449723112,-1.2550421932923554,CHI,837,865,817,48,20
8479994,Jaret Anderson-Dolan,F,2,831.5333333333333,0.5010686883449031,0.47539829349511775,-1.262308803482047,LAK,358,646,818,-172,-460
8476891,Matt Grzelcyk,D,4,4703.95,0.4777068324148036,0.4571390786689204,-1.2773380437965824,CHI,598,768,819,-51,-221
8479293,Brandon Tanev,F,4,3375.1833333333334,0.4817489446955695,0.5003972270709592,-1.2790416118886725,UTA,557,397,820,-423,-263
8482125,Alexander Holtz,F,2,1549.8,0.47935175584412737,0.4560942847015683,-1.288479085359683,VGK,583,773,821,-48,-238
8471276,David Krejci,F,1,1204.9833333333333,0.49814126394052044,0.46673027492953145,-1.2937752874487998,BOS,391,719,822,-103,-431
8484223,Axel Sandin-Pellikka,D,1,615.4,0.48132780082987553,0.4556432960375433,-1.2997086841428585,DET,560,777,823,-46,-263
8475790,Erik Gudbranson,D,4,3736.1833333333334,0.43619538000843827,0.4632169186102634,-1.3272054282332189,CBJ,825,739,824,-85,1
8471698,T.J. Oshie,F,2,1852.2666666666667,0.4496526749791979,0.423614061701956,-1.3434568408483207,WSH,775,854,825,29,-50
8482451,Mikael Pyyhtia,F,2,792.3166666666667,0.43415133972027253,0.4544570566652184,-1.3470240441897334,CBJ,827,782,826,-44,1
8474166,Alec Martinez,D,3,3335.2333333333336,0.44446971164613275,0.4506172957740671,-1.3476411933531807,CHI,796,797,827,-30,-31
8479339,Patrik Laine,F,3,2017.8833333333334,0.46465192118460225,0.4193292783018079,-1.3565027807665915,MTL,702,857,828,29,-126
8473994,Jamie Benn,F,4,4275.683333333333,0.47449613466504914,0.4672437340335567,-1.366102395521472,DAL,623,714,829,-115,-206
8484221,Calum Ritchie,F,1,609.8166666666667,0.44680851063829785,0.4113620820668693,-1.3804847341579736,NYI,787,860,830,30,-43
8477407,Anthony Duclair,F,4,2558.75,0.466125511192632,0.45878406735694083,-1.42967046111845,NYI,690,764,831,-67,-141
8480871,Adam Boqvist,D,4,2208.5,0.48015157334789454,0.4390894307187614,-1.4307106332834454,NYI,576,827,832,-5,-256
8481704,Juuso Parssinen,F,3,1760.1,0.46265066978047287,0.4647248599581113,-1.4359623736420917,COL,716,731,833,-102,-117
