player_id,name,team,pos,season,toi_min,oz_ratio,raw,ZA,TRAD,CONV
8480021,Jack Studnicka,SJS,F,20232024,251.93333333333334,0.3706896551724138,0.3465346534653465,0.38115103277569135,-0.08675438963771431,-0.4920086245297978
8471699,Andrew Cogliano,COL,F,20232024,796.8666666666667,0.3581081081081081,0.46153846153846156,0.499522920997921,-0.047688731713742605,-0.9010190588190415
8475764,Cam Fowler,ANA,D,20232024,1984.45,0.5034403669724771,0.44976816074188564,0.44884717450335354,0.011832372651265244,-0.1732539758639295
8476458,Ryan Strome,ANA,F,20232024,1248.1166666666666,0.4766666666666667,0.4470338983050847,0.4532802316384181,0.009167697184453538,0.26216888276796546
8478366,Frank Vatrano,ANA,F,20232024,1506.4333333333334,0.4837340876944837,0.4223968565815324,0.4267512413057191,-0.018650341901367107,-0.7379247042175329
8481527,Kaedan Korczak,VGK,D,20232024,429.1333333333333,0.47465437788018433,0.5611111111111111,0.5678961341525858,0.04737210651114465,1.2817415958024854
8482142,Jamie Drysdale,PHI,D,20232024,670.4666666666667,0.6187683284457478,0.4664179104477612,0.4346236289228345,-0.037101850025014926,-1.9084605079644585
8482745,Mason McTavish,ANA,F,20232024,1047.8666666666666,0.5122873345935728,0.45305164319248825,0.4497623237217888,0.015953925721577278,0.24863209082539503
8481533,Trevor Zegras,ANA,F,20232024,530.9,0.5492957746478874,0.4838709677419355,0.47067448886869606,0.044594051818097225,1.0304101363734837
8474641,Adam Henrique,ANA,F,20232024,1385.4333333333334,0.4405705229793978,0.4637096774193548,0.47961894841777003,-0.005602292362019978,-0.34374156212608725
8475462,Radko Gudas,ANA,D,20232024,1290.4666666666667,0.398576512455516,0.4336283185840708,0.4607793861997292,0.0015896603454459979,0.05745400694301587
8478873,Troy Terry,ANA,F,20232024,1390.8833333333334,0.49745331069609505,0.41767068273092367,0.418352431457579,-0.026779208894579354,-0.6419797712663717
8481605,Jackson LaCombe,ANA,D,20232024,1381.2333333333333,0.44631901840490795,0.4340770791075051,0.44844747788051126,-0.0018290093768056348,0.00859470864555702
8480950,Ilya Lyubushkin,ANA,D,20232024,1267.7,0.4844517184942717,0.4639830508474576,0.46814532580654106,0.004258444634916925,-0.28722638458812266
8483490,Pavel Mintyukov,ANA,D,20232024,1189.7833333333333,0.48405253283302063,0.45435684647302904,0.4586259834336294,0.013673078255475923,0.2596320148935805
8480870,Bo Groulx,ANA,F,20232024,548.4833333333333,0.3715415019762846,0.40625,0.4406383399209486,-0.023820108973084564,-0.5450193172758194
8479368,Max Jones,ANA,F,20232024,628.85,0.41916167664670656,0.4777777777777778,0.49941819693945444,0.03988103938399584,1.2284972024482324
8475164,Jakob Silfverberg,ANA,F,20232024,1058.1166666666666,0.44956140350877194,0.47041420118343197,0.4839166134641337,0.031006282688591125,0.994546252580971
8477527,Ross Johnston,ANA,F,20232024,563.1,0.47126436781609193,0.37745098039215685,0.38514350912778905,-0.053932479922111254,-1.616548255594256
8481517,Brett Leason,ANA,F,20232024,887.9,0.4609375,0.42160278745644597,0.432059818706446,-0.010256095215031735,-0.5602097206815319
8475842,Sam Carrick,ANA,F,20232024,947.7833333333333,0.3978779840848806,0.4375,0.4648380636604775,-0.01214526051278536,-0.01605339430775517
8481606,Jordan Spence,LAK,D,20232024,1028.7333333333333,0.5928853754940712,0.515625,0.49075958498023714,-0.002690062715809738,-0.39317034057164685
8477962,Brendan Lemieux,CAR,F,20232024,256.98333333333335,0.5968992248062015,0.4473684210526316,0.4214284985720114,-0.11623044877869443,-1.9374053214592848
8479994,Jaret Anderson-Dolan,LAK,F,20232024,343.1333333333333,0.56,0.48936170212765956,0.47329970212765954,-0.028759096925596583,-0.8992021763162824
8475766,Austin Watson,TBL,F,20232024,239.73333333333332,0.4132231404958678,0.43956043956043955,0.46279060484969575,-0.04179987168511978,-0.41685670336563035
8479718,Alex Barré-Boulet,TBL,F,20232024,403.5833333333333,0.6144578313253012,0.5132275132275133,0.4825871517817301,-0.0026202589815592647,-0.835807018035879
8478512,Austin Czarnik,DET,F,20232024,286.9166666666667,0.44516129032258067,0.4523809523809524,0.46706127496159755,0.016856099724025464,0.9800804636130277
8479442,Troy Stecher,UTA,D,20232024,991.7,0.4543478260869565,0.5131578947368421,0.5253789816933638,0.02222376541169313,-0.11089949978599892
8480025,MacKenzie Entwistle,CHI,F,20232024,764.9,0.4472934472934473,0.4175531914893617,0.4316627356489059,0.006898364936433976,0.4503129990828418
8479458,Nikita Zaitsev,CHI,D,20232024,607.6833333333333,0.6144200626959248,0.44176706827309237,0.4111368174893933,0.021846432263162352,-0.6063557386185474
8480823,Alexander Alexeyev,WSH,D,20232024,534.15,0.4942528735632184,0.5355191256830601,0.5370576314301866,0.05219163639414809,1.047115820672874
8481656,Aliaksei Protas,WSH,F,20232024,1075.95,0.39478957915831664,0.5089686098654709,0.5371334395247895,0.0246054197622797,1.083691768768234
8474567,Zach Bogosian,MIN,D,20232024,1166.0333333333333,0.4882882882882883,0.530373831775701,0.5335090570009262,0.011034286955602046,0.20481889731512226
8479370,Tyson Jost,BUF,F,20232024,455.6333333333333,0.4845814977973568,0.4088669950738916,0.4129945281135392,-0.06661728546855317,-1.1246823789375895
8477541,Dakota Mermis,MIN,D,20232024,664.75,0.5370370370370371,0.48148148148148145,0.47156666666666663,-0.036196620668752955,-1.0467740861871375
8479543,Michael Pezzetta,MTL,F,20232024,476.6333333333333,0.39893617021276595,0.37058823529411766,0.3976430225281602,-0.06831557944334293,-1.6702895281966914
8477369,Carson Soucy,VAN,D,20232024,701.9333333333333,0.3895705521472393,0.5617529880478087,0.5913149512379927,0.019215603715200258,0.6113159576664117
8481541,Samuel Bolduc,NYI,D,20232024,446.93333333333334,0.47520661157024796,0.4742268041237113,0.48086399420635595,-0.0100960193659968,0.04387318812106258
8481560,Arthur Kaliyev,LAK,F,20232024,604.1333333333333,0.5586206896551724,0.5454545454545454,0.5297617868338558,0.027096480974076464,0.8257239447154753
8478449,Roope Hintz,DAL,F,20232024,1379.9166666666667,0.5287206266318538,0.5913757700205339,0.5836872582711866,0.021945983897293186,0.6592365441828664
8480064,Josh Norris,OTT,F,20232024,883.8833333333333,0.5303370786516854,0.476027397260274,0.4679061613052178,-0.022851805824340377,-0.30884637246622954
8477446,Michael McCarron,NSH,F,20232024,895.5,0.356234096692112,0.5191256830601093,0.557611815375631,-0.0035989338109451152,0.10981669246741314
8478017,Mark Friedman,VAN,D,20232024,284.9,0.6170212765957447,0.55,0.5186734042553192,0.005369260832223555,-1.013315531723226
8474166,Alec Martinez,VGK,D,20232024,1047.4333333333334,0.48534798534798534,0.44471744471744473,0.44863978903978907,-0.06653538234650841,-1.8595897608438785
8481019,David Gustafsson,WPG,F,20232024,361.73333333333335,0.3850574712643678,0.4065040650406504,0.43727417998317913,-0.1000843576143382,-1.9259873640639142
8479378,Logan Stanley,WPG,D,20232024,344.18333333333334,0.4805194805194805,0.5214285714285715,0.5266435064935066,0.01113457815935337,1.3365563004623537
8484153,Leo Carlsson,ANA,F,20232024,1001.7666666666667,0.4976635514018692,0.4650537634408602,0.4656792307305798,0.02803597571584915,0.5597126374668715
8478099,Kevin Labanc,SJS,F,20232024,535.75,0.40671641791044777,0.3891402714932127,0.41411228641858583,-0.02094191965545017,-0.3012581114804203
8476919,Chris Tierney,NJD,F,20232024,470.8,0.47342995169082125,0.46206896551724136,0.4691817674496085,-0.024365567739718264,-0.5718605881280405
8480879,Jacob Bernard-Docker,OTT,D,20232024,1131.6833333333334,0.4886164623467601,0.4481132075471698,0.45116058057694214,-0.045271332208072834,-1.2223808075432252
8479328,Julien Gauthier,NYI,F,20232024,275.06666666666666,0.34868421052631576,0.3523809523809524,0.3928881892230577,-0.11822152998870888,-2.502170647200092
8480789,Oliver Wahlstrom,NYI,F,20232024,354.25,0.4918032786885246,0.43478260869565216,0.4369768709907341,-0.05567938258363969,-0.7157154906025365
8481624,Ilya Mikheyev,VAN,F,20232024,1115.1,0.5123339658444023,0.5417607223476298,0.5384589196910834,0.0026949837554909317,-0.05566138838599297
8482111,Justin Barron,MTL,D,20232024,897.5666666666667,0.5220883534136547,0.47150259067357514,0.46558953846473977,0.016521179235856887,-0.3436611015025745
8480995,Pontus Holmberg,TOR,F,20232024,624.7,0.5302013422818792,0.5236051502145923,0.5155202508857333,0.00813612299071187,0.14351054978745129
8480834,Ty Emberson,SJS,D,20232024,557.2,0.42011834319526625,0.4036697247706422,0.42505404429726945,-0.007277488750850103,-0.2999546388537504
8478854,Ryan Shea,PIT,D,20232024,391.3833333333333,0.3821656050955414,0.49162011173184356,0.5231643792477672,-0.004001479006568276,0.43381379346750204
8482241,Radim Zohorna,PIT,F,20232024,322.35,0.32903225806451614,0.5121951219512195,0.5579631864673485,0.015916193505310483,0.8644205256212234
8480001,Urho Vaakanainen,ANA,D,20232024,1192.4833333333333,0.4283154121863799,0.4265402843601896,0.44573024851789567,-0.007632941648712976,-0.3386929817683225
8480184,Gustav Lindstrom,ANA,D,20232024,716.6,0.3987915407854985,0.4197952218430034,0.44688872637472543,-0.019988226276991927,0.09983275657690029
8481206,John Ludvig,PIT,D,20232024,390.01666666666665,0.33714285714285713,0.4880952380952381,0.5316920952380952,-0.0018527402811961968,0.29236320136820143
8479367,William Lockwood,FLA,F,20232024,219.36666666666667,0.48717948717948717,0.5692307692307692,0.5726628205128205,0.05462408799632823,2.7490706999030343
8480798,Philipp Kurashev,CHI,F,20232024,1427.3,0.5628571428571428,0.4263565891472868,0.40952973200442966,0.012066157651777376,-0.16771858915796017
8479968,Vinni Lettieri,MIN,F,20232024,441.1,0.30386740331491713,0.45625,0.5087546961325967,-0.037811887978965175,0.08517803690082774
8478211,Dryden Hunt,CGY,F,20232024,311.6166666666667,0.5476190476190477,0.45901639344262296,0.4462687743950039,-0.02647958831350028,-1.7292298338469092
8480003,Jesper Boqvist,BOS,F,20232024,525.9166666666666,0.35436893203883496,0.5358851674641149,0.5748706043573187,0.028811849052261418,1.088287705677049
8481716,Dmitri Voronkov,CBJ,F,20232024,1010.7,0.5864527629233511,0.5023474178403756,0.47920401320579453,0.0521375942486213,0.7452296849875765
8474145,Robert Bortuzzo,NYI,D,20232024,371.2,0.5490196078431373,0.4503311258278146,0.43720857680820674,-0.037484433666189476,-1.0633393435327916
8481059,Scott Perunovich,STL,D,20232024,824.6833333333333,0.6230529595015576,0.4110032362459547,0.3780619589873877,-0.012086574085500568,-0.9947388467537042
8480830,Andrei Svechnikov,CAR,F,20232024,1004.5333333333333,0.5582706766917294,0.541025641025641,0.5254265808752651,-0.010802361895512758,-0.09002635504741137
8477846,Ryan Carpenter,SJS,F,20232024,688.3833333333333,0.42443729903536975,0.48091603053435117,0.5011441655825827,0.0725912524869406,2.070112681727667
8477482,Zachary Sanford,CHI,F,20232024,314.26666666666665,0.5584415584415584,0.5179856115107914,0.5023408063159862,0.07618140380468258,1.4647483981603784
8479546,Oskar Steen,BOS,F,20232024,308.3833333333333,0.26277372262773724,0.4608695652173913,0.524375039669946,-0.027799003941339828,0.4220330546632999
8476469,Joel Armia,MTL,F,20232024,1028.0666666666666,0.48201438848920863,0.47354497354497355,0.4783597217464124,0.016961016572660803,-0.36195933923328183
8478021,William Lagesson,TOR,D,20232024,596.6166666666667,0.5094339622641509,0.5,0.4974745283018868,-0.0007921422389283173,-0.13820507070431481
8480196,Jacob Bryson,BUF,D,20232024,528.3666666666667,0.4279835390946502,0.5185185185185185,0.5377973251028806,0.03862960673090965,1.7660064968464924
8482148,Hendrix Lapierre,WSH,F,20232024,583.3,0.6153846153846154,0.42105263157894735,0.3901641700404858,-0.07112158694186926,-2.9148220166044316
8477935,Sam Bennett,FLA,F,20232024,1160.25,0.5934664246823956,0.5825426944971537,0.5575217326096764,0.02629357464359905,-0.24598090542249917
8478046,Danton Heinen,BOS,F,20232024,1070.4333333333334,0.451171875,0.4965034965034965,0.5095747855659966,-0.009053584011413818,-0.6518402454960068
8482192,Isaak Phillips,CHI,D,20232024,564.9166666666666,0.44176706827309237,0.35074626865671643,0.3663352244800096,-0.0662591180332639,-2.2065008250194356
8482074,Connor Zary,CGY,F,20232024,962.6166666666667,0.6365638766519823,0.4786096256684492,0.4420514758887136,-0.014313905833159668,-0.5898645422125434
8482511,Mason Lohrei,BOS,D,20232024,696.05,0.5868263473053892,0.4726027397260274,0.4493593265523747,-0.04317127638732726,-1.8612194363075296
8478450,Parker Wotherspoon,BOS,D,20232024,729.35,0.3758620689655172,0.543918918918919,0.57715064305685,0.0395330701546357,1.6356000747601156
8474040,Sam Gagner,EDM,F,20232024,285.8833333333333,0.5234899328859061,0.5420560747663551,0.5357678197327981,-0.02568076602462599,0.399005725616717
8481537,Nikita Okhotiuk,SJS,D,20232024,827.45,0.43891402714932126,0.4320652173913043,0.448417932323431,0.012691845546739078,0.110979328781452
8479439,Jacob MacDonald,SJS,D,20232024,408.73333333333335,0.4926829268292683,0.4394904458598726,0.4414492263476775,0.030677150847324752,0.23084133539655421
8477989,Christian Dvorak,MTL,F,20232024,467.3,0.38961038961038963,0.4504950495049505,0.4800463482062492,-0.0051886641621073926,0.3747624314705284
8481564,Ryan Johnson,BUF,D,20232024,569.2833333333333,0.5900383141762452,0.5450643776824035,0.5209611209774226,0.05663051784400225,1.0276124712657917
8482475,Egor Chinakhov,CBJ,F,20232024,813.1833333333333,0.5048543689320388,0.5078864353312302,0.5065869207681234,0.05985061310284129,1.5012914613038864
8477380,Jonny Brodzinski,NYR,F,20232024,634.2666666666667,0.47633136094674555,0.453781512605042,0.4601176072795982,-0.02845299846801269,-0.7017502878252543
8480084,Nick DeSimone,CGY,D,20232024,460.21666666666664,0.6094420600858369,0.481981981981982,0.45268434249700346,-0.011757538951044477,-0.26996354860084276
8481028,Martin Pospisil,CGY,F,20232024,801.3333333333334,0.6229166666666667,0.5,0.46709520833333334,0.006759861846148685,-0.01188725918782779
8473986,Alex Killorn,ANA,F,20232024,1180.65,0.5106796116504855,0.44835680751173707,0.4454978754729021,0.008591974630815014,-0.02954149867967517
8476422,Mike Reilly,NYI,D,20232024,1049.6,0.6177024482109228,0.5343137254901961,0.502804780104132,0.03024153882255326,0.5661637738930044
8481122,Simon Benoit,TOR,D,20232024,1107.7833333333333,0.3813953488372093,0.5197215777262181,0.5514720428424972,-0.002585590631312251,0.6151975741653974
8481582,Nicholas Robertson,TOR,F,20232024,639.0166666666667,0.5986159169550173,0.49429657794676807,0.46789709697790993,-0.03418989268896411,-1.7676123916267377
8477810,Joel Hanley,DAL,D,20232024,583.6,0.4388059701492537,0.5109170305676856,0.5272986723587303,-0.030090814188375115,0.9822593094559084
8480468,James Hamblin,EDM,F,20232024,246.6,0.4274193548387097,0.4895833333333333,0.5090131720430108,-0.07404177911477144,-1.548818622621742
8474716,Jared Spurgeon,MIN,D,20232024,373.23333333333335,0.47093023255813954,0.5544554455445545,0.5622374222887405,0.027681018735998375,1.067446326534228
8477979,Nicolas Aube-Kubel,WSH,F,20232024,738.1333333333333,0.125531914893617,0.41754385964912283,0.5177889660321016,-0.028911819091963054,0.3598928927231241
8480727,Zach Whitecloud,VGK,D,20232024,1075.1666666666667,0.4507042253521127,0.5421052631578948,0.5553017420311341,0.02428644313919559,0.5081412118411878
8482259,Bobby McMann,TOR,F,20232024,647.3166666666667,0.41964285714285715,0.4605809128630705,0.48209252000592767,-0.04993654189453739,-0.9492256944873791
8476927,Teddy Blueger,VAN,F,20232024,1016.3333333333334,0.4124168514412417,0.6004962779156328,0.6239422867848123,0.0594357193901931,1.4757004339470587
8478452,Caleb Jones,COL,D,20232024,305.2,0.3629032258064516,0.5503875968992248,0.5870884033508377,0.045595563069596556,2.6741101344717397
8481641,Joel Kiviranta,COL,F,20232024,552.55,0.3605150214592275,0.518324607329843,0.5556647360852078,0.019871680017890636,1.2093320963292393
8484258,Sam Malinski,COL,D,20232024,327.2,0.3237410071942446,0.5073529411764706,0.5545374735505713,0.007280760466210068,0.7955500974627181
8476934,Brock McGinn,ANA,F,20232024,266.85,0.3474576271186441,0.43902439024390244,0.4798599834642414,0.009486574961969585,1.9198739652700232
8480891,Michael Kesselring,UTA,D,20232024,1036.3333333333333,0.5396825396825397,0.47368421052631576,0.4630611946532999,-0.012772307475390099,-0.7365704321317345
8476525,Colin Miller,NJD,D,20232024,725.0666666666667,0.6171284634760705,0.4820846905537459,0.45072940088120184,-0.026197790554220945,-1.2608281449416692
8479536,Axel Jonsson-Fjallby,WPG,F,20232024,211.96666666666667,0.36470588235294116,0.5375,0.5737182352941176,0.04912720799042769,2.9007152411776653
8477986,Brandon Montour,FLA,D,20232024,1561.4333333333334,0.5412445730824892,0.5452865064695009,0.5342453342553186,-0.0033627398611276726,-0.18250029654022834
8477932,Aaron Ekblad,FLA,D,20232024,1077.4,0.4970414201183432,0.5336658354114713,0.5344578472457908,-0.016013468257567,-0.3293328168158545
8479981,Jonah Gadjovich,FLA,F,20232024,289.8666666666667,0.5099337748344371,0.4444444444444444,0.4417851729212656,-0.06512783732693822,0.0987020336919902
8481056,Spencer Stastney,NSH,D,20232024,319.6666666666667,0.49696969696969695,0.5900621118012422,0.5908733239224544,0.059347571357624584,0.8019167497285997
8476441,Joel Edmundson,WSH,D,20232024,884.2166666666667,0.4533678756476684,0.4781420765027322,0.49062549619185136,-0.0018464931532618523,0.020039476155789063
8479423,Alex Nylander,CBJ,F,20232024,456.31666666666666,0.5215686274509804,0.4854368932038835,0.47966297163525606,0.026948478429659972,0.7842718528089583
8481593,Jayden Struble,MTL,D,20232024,905.3666666666667,0.4765625,0.4295612009237875,0.4358354196737875,-0.027415785959285288,-0.4676633691327399
8479315,Joey Anderson,CHI,F,20232024,745.9333333333333,0.3945945945945946,0.41509433962264153,0.4433113666496685,0.005742815322460237,-0.1183472739706815
8479982,Conor Timmins,TOR,D,20232024,401.8,0.6329787234042553,0.6060606060606061,0.570462201805287,0.07567797796230769,2.462013155376006
8482496,Nils Aman,VAN,F,20232024,444.43333333333334,0.5562913907284768,0.5642857142857143,0.549216508987701,0.030972598251330252,0.45526700254035785
8477499,Rasmus Ristolainen,PHI,D,20232024,520.0666666666667,0.5551839464882943,0.5841584158415841,0.5693856733666678,0.06690489731692228,2.732363971657567
8477473,Justin Bailey,SJS,F,20232024,667.1333333333333,0.47780678851174935,0.4483985765124555,0.4543396992278602,0.03970960869819373,1.1054914837841252
8483495,Simon Nemec,NJD,D,20232024,1193.2333333333333,0.518918918918919,0.5188118811881188,0.5137472865935242,0.016678821860447668,0.34127730075084356
8480990,Declan Chisholm,MIN,D,20232024,512.4,0.547945205479452,0.5628415300546448,0.5500065985477954,0.0413140879627133,1.2507184932799715
8478477,Mitchell Stephens,MTL,F,20232024,208.8,0.43373493975903615,0.3194444444444444,0.33718360107095047,-0.10804378714989615,-2.8707026424289817
8481806,Louis Crevier,CHI,D,20232024,377.03333333333336,0.3348623853211009,0.3409090909090909,0.3851164303586322,-0.06915138796955023,-0.9843106504670789
8476873,Mark Jankowski,NSH,F,20232024,405.4166666666667,0.6081081081081081,0.6178010471204188,0.5888605065798783,0.07191735208260408,1.3928652881073842
8474141,Patrick Kane,DET,F,20232024,919.0666666666667,0.5339805825242718,0.42138364779874216,0.4122870458569946,-0.014054325995893902,-1.015566899422465
8482858,Ryker Evans,SEA,D,20232024,691.9,0.6459854014598541,0.5219512195121951,0.4828709275413922,0.00801761957091185,-0.7897683480582158
8481703,Valtteri Puustinen,PIT,F,20232024,613.95,0.4823529411764706,0.508130081300813,0.5128541989478719,-0.002319163000896407,-0.2633285505476712
8483570,Ben Meyers,ANA,F,20232024,235.15,0.5172413793103449,0.3625,0.35788448275862067,-0.09949478274005435,-4.144160214211275
8482070,Mitchell Chaffee,TBL,F,20232024,340.35,0.47540983606557374,0.44285714285714284,0.4494399297423887,-0.04651906639491871,-1.606465245991422
8479421,Jacob Moverare,LAK,D,20232024,252.86666666666667,0.45390070921985815,0.5631067961165048,0.5754475762583487,0.047077485444457445,2.2920326480392834
8482097,Jack Quinn,BUF,F,20232024,422.31666666666666,0.5773195876288659,0.5408805031446541,0.5201820495364067,0.04771844735965941,0.07132211577849473
8476867,Brendan Gaunce,CBJ,F,20232024,283.05,0.381294964028777,0.42592592592592593,0.45770326405542233,-0.002894500689479773,0.28077635537939344
8476278,Colin Blackwell,CHI,F,20232024,639.5333333333333,0.414985590778098,0.4345991561181435,0.45735751346684667,0.027601711432372056,0.10711084513437619
8483491,Ivan Miroshnichenko,WSH,F,20232024,254.95,0.6507936507936508,0.5175438596491229,0.47717639933166256,0.020067071280813753,0.4666870078089571
8481422,Jake Lucchini,MIN,F,20232024,387.6166666666667,0.35074626865671643,0.41732283464566927,0.4572780585262663,-0.08711327626751358,-1.6519440882401721
8482762,Simon Edvinsson,DET,D,20232024,292.45,0.4666666666666667,0.4830508474576271,0.49197418079096045,0.048873859403888664,0.7416217948819581
8482516,Matthew Kessel,STL,D,20232024,655.35,0.475,0.41843971631205673,0.4251322163120567,-0.002622814128902584,-0.14586654777555275
8478451,Ethan Bear,WSH,D,20232024,357.73333333333335,0.5454545454545454,0.40268456375838924,0.39051638194020744,-0.08608224685186167,-2.4192131204308063
8474157,Max Pacioretty,WSH,F,20232024,678.3833333333333,0.563573883161512,0.49416342412451364,0.47714469560217687,0.0007261316071350277,-0.14671115331677537
8480806,Isac Lundeström,ANA,F,20232024,660.8833333333333,0.4326241134751773,0.4977168949771689,0.515753419799864,0.06171321785311057,1.5066722056475785
8477034,Jaycob Megna,CHI,D,20232024,773.25,0.45592705167173253,0.4504792332268371,0.46227756149431426,0.036967482008169184,0.8837467583630425
8477573,Nathan Walker,STL,F,20232024,486.5,0.41621621621621624,0.40816326530612246,0.43059218422504136,0.0010372496703286993,1.0563291763899079
8482929,Emil Lilleberg,TBL,D,20232024,604.7166666666667,0.449438202247191,0.45098039215686275,0.4645157854152897,-0.04283538428342443,-0.8516671615912266
8478495,Denis Gurianov,NSH,F,20232024,219.81666666666666,0.4339622641509434,0.4626865671641791,0.48036486905097153,-0.060282864428859884,-1.3153533349663693
8482730,Brandt Clarke,LAK,D,20232024,223.03333333333333,0.6016260162601627,0.6024096385542169,0.5752043540013714,0.07829610491628636,2.2216427118828994
8482699,Dylan Guenther,UTA,F,20232024,738.8666666666667,0.46258503401360546,0.48863636363636365,0.49865235003092145,0.008564367312344279,0.5917645587442024
8478400,Colin White,MTL,F,20232024,266.6333333333333,0.4,0.4434782608695652,0.4702482608695652,-0.015720238418210464,-0.7019962714873222
8482749,Joshua Roy,MTL,F,20232024,280.48333333333335,0.5112781954887218,0.5118110236220472,0.5087918506897164,0.05002763385955872,0.30916991130188637
8481237,Kyle MacLean,NYI,F,20232024,323.15,0.5604395604395604,0.4824561403508772,0.46627647002120687,-0.011524752963717133,-1.1713497696563817
8481596,Shane Pinto,OTT,F,20232024,742.4833333333333,0.5514285714285714,0.543859649122807,0.5300922205513785,0.042953085049159845,0.27590267844929617
8482803,Olen Zellweger,ANA,D,20232024,501.48333333333335,0.555984555984556,0.4329896907216495,0.41800262508458386,-0.007398005012320297,-1.0302976750916053
8478430,Oliver Kylington,CGY,D,20232024,573.2833333333333,0.5751633986928104,0.4855072463768116,0.4653860045467462,-0.006159581300245187,-0.6769037463057108
8470610,Zach Parise,COL,F,20232024,389.9166666666667,0.4264705882352941,0.5481927710843374,0.5678765946137492,0.025391102083793582,0.5589918118878751
8479291,Kevin Rooney,CGY,F,20232024,371.25,0.2847682119205298,0.4661016949152542,0.5237192445841283,-0.000285439092345241,1.1540101579791595
8479344,Jesse Puljujarvi,PIT,F,20232024,204.48333333333332,0.4406779661016949,0.4642857142857143,0.4801662227602906,-0.02962757229595714,-0.9066439062049133
8475958,Michael Sgarbossa,WSH,F,20232024,274.51666666666665,0.3333333333333333,0.47959183673469385,0.5242085034013605,0.012511497730599619,0.5428865514035596
8482624,Daniil Miromanov,CGY,D,20232024,498.6333333333333,0.4708029197080292,0.5348837209302325,0.5426997793243931,0.04139563613881886,1.0580053317177356
8478042,Viktor Arvidsson,LAK,F,20232024,300.45,0.5714285714285714,0.5046728971962616,0.48555146862483306,-0.01573166637194745,-0.9062917180010873
8479638,Justin Brazeau,BOS,F,20232024,215.76666666666668,0.3333333333333333,0.6666666666666666,0.7112833333333333,0.17046210822083063,5.252538173680097
8482737,Zachary Bolduc,STL,F,20232024,300.3833333333333,0.4888888888888889,0.358974358974359,0.3619488034188034,-0.06218588661301888,-1.627740929242637
8482702,Logan Stankoven,DAL,F,20232024,352.1333333333333,0.5067264573991032,0.6424242424242425,0.6406235697785025,0.07263708358213716,2.1877784582062128
8481617,Vasily Podkolzin,VAN,F,20232024,205.38333333333333,0.5408163265306123,0.6025641025641025,0.5916375719518576,0.05648981559460775,0.6130314573031984
8482451,Mikael Pyyhtia,CBJ,F,20232024,223.61666666666667,0.453125,0.32941176470588235,0.34196020220588236,-0.11156984283790894,-2.535836748108693
8482177,Marat Khusnutdinov,MIN,F,20232024,209.76666666666668,0.46464646464646464,0.5,0.5094641414141414,-0.02377134829639238,-1.1160259833065966
8475193,Tomas Tatar,NJD,F,20242025,785.0,0.4489795918367347,0.5555555555555556,0.5692137188208617,0.06014746093392559,2.5366356147052604
8476292,Ondrej Palat,NJD,F,20242025,1018.9166666666666,0.6113445378151261,0.48175182481751827,0.451944892044409,-0.0431882366268555,-1.183494928412321
8477979,Nicolas Aube-Kubel,BUF,F,20242025,207.26666666666668,0.3170731707317073,0.524390243902439,0.573359756097561,0.0646910352283473,2.4019499045429997
8478043,Sam Lafferty,BUF,F,20242025,548.45,0.37549407114624506,0.4523809523809524,0.48571118953510256,-0.012152218604521092,-0.8745643837680561
8478399,Jonas Siegenthaler,NJD,D,20242025,1079.3333333333333,0.3985102420856611,0.5619834710743802,0.5891522792680487,0.045410177374187954,1.1442973847000675
8479359,Beck Malenstyn,BUF,F,20242025,755.05,0.35424354243542433,0.4714828897338403,0.5105018934238772,0.007237625085208699,-0.12752522997779084
8480002,Nico Hischier,NJD,F,20242025,1449.25,0.4756554307116105,0.5532786885245902,0.559795729723092,0.025440961625763814,0.3761107484734877
8480035,Henri Jokiharju,BUF,D,20242025,984.55,0.4839797639123103,0.46859903381642515,0.4728876510170997,-0.00034877444255521084,-0.24782840075446722
8480839,Rasmus Dahlin,BUF,D,20242025,1672.7,0.5646929824561403,0.5273037542662116,0.5099854428627029,0.05474882610746373,0.8371717820320834
8483495,Simon Nemec,NJD,D,20242025,371.31666666666666,0.6293706293706294,0.42953020134228187,0.39489768385976437,-0.07940115123305147,-2.076513327021944
8478414,Timo Meier,NJD,F,20242025,1349.1,0.45046235138705415,0.5506445672191529,0.5639057957528385,0.029497717712656635,0.9271822420661946
8481524,Bowen Byram,BUF,D,20242025,1776.1666666666667,0.5191709844559586,0.4754601226993865,0.47032805016052637,-0.0033272933194256615,-0.8626780709735894
8482175,JJ Peterka,BUF,F,20242025,1334.8,0.562962962962963,0.4553014553014553,0.43844627011627013,-0.02200196247468067,-1.1170133137908627
8479407,Jesper Bratt,NJD,F,20242025,1454.5166666666667,0.6769983686786297,0.5131313131313131,0.4657488498360439,-0.01801518872254404,-1.0685806622180327
8477949,Alex Tuch,BUF,F,20242025,1503.9,0.5271084337349398,0.47568710359408034,0.468430175883237,-0.0015848240979307593,-0.7151891774820488
8481559,Jack Hughes,NJD,F,20242025,1295.85,0.7026476578411406,0.5504587155963303,0.49620993759225696,0.023874500858288905,0.22590608203180595
8476462,Dougie Hamilton,NJD,D,20242025,1270.95,0.6099173553719008,0.51931330472103,0.4898884286879721,-0.004265112732566134,-0.0575252959245717
8475455,Brenden Dillon,NJD,D,20242025,1443.5666666666666,0.563150074294205,0.5121951219512195,0.4952898470626608,-0.0008734749021188648,-0.2482836179617999
