player_id,name,pos,n_seasons,toi_total,team_recent,raw_mean,ZA_mean,IOC_mean,IOL_mean,FA_mean,small_sample
8478451,Ethan Bear,D,2,1487.8833333333334,WSH,0.45831439343297947,0.45515177331117446,0.498651425669305,0.4868897536191019,0.4628288642275589,True
8478043,Sam Lafferty,F,3,2512.5666666666666,BUF,0.45256459649663533,0.4617883968188134,0.5010682516845524,0.49780222660924256,0.4625633792366948,False
8476439,Brett Ritchie,F,1,502.51666666666665,CGY,0.4714285714285714,0.46780493558771574,0.5064686671196167,0.4999079759736505,0.4624954339797252,True
8478400,Colin White,F,2,921.8333333333334,MTL,0.4654667290010909,0.46970293986400635,0.5039113190968842,0.5045093601303916,0.4624879154817165,True
8478432,Christian Fischer,F,3,2604.016666666667,DET,0.4164050532505194,0.42447843740585695,0.5002272962309537,0.4480214885461104,0.4624664567052244,False
8480184,Gustav Lindstrom,D,2,1226.7,ANA,0.42907569311328253,0.43145903408429087,0.49755991504053343,0.4567364710091123,0.46245711916937404,True
8479458,Nikita Zaitsev,D,2,1365.0166666666667,CHI,0.4312395211915624,0.42968026103362056,0.494905771815871,0.4536084659058289,0.46218326843844343,True
8481042,Nikolai Kovalenko,F,1,643.0666666666667,COL,0.45528455284552843,0.45854975316283064,0.5053877372649633,0.48330344777673406,0.4618642821865362,True
8480172,Jan Rutta,D,3,3211.1666666666665,SJS,0.4305992088436799,0.43833219457166567,0.5043024177323322,0.46127006364037554,0.4618404503981684,False
8477919,Frederick Gaudreau,F,4,4222.866666666667,SEA,0.4602332144706047,0.4686894780820041,0.49996665501932724,0.5050079969936729,0.46182417111987595,False
8480009,Eeli Tolvanen,F,4,4043.1,SEA,0.4568849077822721,0.4590647307595881,0.49836246240827464,0.4912962554283912,0.46123621793301994,False
8481068,Yegor Sharangovich,F,4,4478.666666666667,CGY,0.4745776729868757,0.4681961081892916,0.5019959776475285,0.5054346969763437,0.46115268718535213,False
8474009,Nick Bonino,F,2,1539.3333333333333,NYR,0.4496598639455782,0.4625572726578486,0.4973217454272762,0.4982562135189956,0.46109941298786056,False
8476891,Matt Grzelcyk,D,4,4703.95,CHI,0.47400977950925893,0.4678447164734968,0.501891244327493,0.5005296410029199,0.46095369688680865,False
8481524,Bowen Byram,D,4,5368.65,BUF,0.46944832099619394,0.46919317541629457,0.5005271216207164,0.5062553032545993,0.4608312645977595,False
8479316,Luke Kunin,F,4,3219.983333333333,FLA,0.4274897304972493,0.43289324816441244,0.4996824997882386,0.45717231281503357,0.46081409039021604,False
8479026,Philippe Myers,D,2,962.05,TOR,0.44823442933476576,0.45202429831767765,0.4972924778189087,0.4864035558721823,0.46076065213860146,True
8474145,Robert Bortuzzo,D,2,912.7833333333333,NYI,0.4447307803052116,0.44463172502366566,0.5032612376611274,0.47697083063609624,0.46072921240671394,True
8478431,Evgeny Svechnikov,F,1,634.1166666666667,SJS,0.45614035087719296,0.46379024876344377,0.49464895185943153,0.5015348885500213,0.4601265248629493,True
8477380,Jonny Brodzinski,F,3,1580.4666666666667,NYR,0.44880343052357263,0.4542874243787243,0.4955515987410482,0.4893177383306832,0.45999206098931317,False
8476539,Jonathan Marchessault,F,4,4827.5,NSH,0.4820979738705046,0.47500559146413257,0.5001621103590213,0.5160959203138471,0.45986175817712716,False
8481043,Cole Koepke,F,2,1237.2833333333333,WPG,0.4286854654779183,0.4422025874111805,0.5029754687669659,0.47258534165957095,0.4595469242111532,True
8479580,Dylan Gambrell,F,1,683.3333333333334,OTT,0.44727272727272727,0.4684433749114214,0.49593673161492363,0.5073862521137091,0.45952620261221866,True
8480879,Jacob Bernard-Docker,D,4,2528.633333333333,DET,0.4607740652982609,0.4604288165310557,0.5027645588973091,0.4972312770852989,0.45928750775989235,False
8481161,Jake Christiansen,D,2,1204.4,CBJ,0.4369948748275182,0.4336583522005133,0.49754549480943133,0.46611114973309586,0.4592468073982551,True
8483690,Noah Laba,F,1,625.4833333333333,NYR,0.4567307692307692,0.46713787412902563,0.5034533893891369,0.5115221559587849,0.45908306994464165,True
8480039,Martin Necas,F,4,5306.583333333333,COL,0.5275705562437308,0.5168372651033231,0.49903451032621116,0.5736512330505623,0.45863998542733264,False
8477950,Tony DeAngelo,D,4,3602.6833333333334,NYI,0.4747347763016063,0.4684213132962307,0.4992200031207369,0.5058519125393605,0.45846209405161475,False
8477384,Joshua Brown,D,2,1832.7,UTA,0.43262124054806983,0.44098810499129903,0.5016669343593547,0.47600713597289357,0.45815535417505804,False
8482073,Braden Schneider,D,4,5044.933333333333,NYR,0.45529940915876954,0.46060445329738486,0.5006790918054054,0.5012644151655763,0.4581151752174394,False
8482511,Mason Lohrei,D,3,2856.5666666666666,BOS,0.47034646132930474,0.4629601547802795,0.49843983556717525,0.500549474457218,0.4577546535534271,False
8481058,Jesse Ylonen,F,2,1105.95,MTL,0.408623417721519,0.4172530123913828,0.5046578621789328,0.44440060634682377,0.45771296884989005,True
8478444,Brock Boeser,F,4,4960.55,VAN,0.4601224757556157,0.4576849606723891,0.5014269837900391,0.4947966239859516,0.45751965990125787,False
8482117,Lukas Reichel,F,4,2323.2,BOS,0.4107356100111185,0.4092215451671014,0.5000447314137079,0.4315113146008257,0.4573760553740541,False
8473453,Trevor Lewis,F,3,2550.733333333333,LAK,0.48676214397661105,0.4835874552311797,0.49593437309504,0.5346171270184944,0.4573422087975681,False
8475168,Matt Duchene,F,4,4674.15,DAL,0.4876018758592049,0.4830784203888696,0.49763035566561464,0.5320627760943271,0.4571113822149915,False
8477508,Curtis Lazar,F,4,2190.25,EDM,0.4473141427555903,0.46101920651287304,0.5022806557220161,0.5019674157858007,0.4570207526901818,False
8474027,Justin Braun,D,1,764.95,PHI,0.44510385756676557,0.4469970141143731,0.5031894193564487,0.48291175429069233,0.45682931647821445,True
8473544,Derick Brassard,F,1,755.1833333333333,OTT,0.46105919003115264,0.46969617151562937,0.4949978823283919,0.5125635841069273,0.456660860608781,True
8480074,Alexandre Texier,F,3,1986.3166666666666,MTL,0.44972590546363794,0.45245019016908267,0.5036980959307098,0.49427327227550766,0.4566462512639056,False
8475233,David Savard,D,3,3802.3,MTL,0.43036870163416713,0.4368355955112697,0.5058689603279091,0.4712190138322499,0.4565583752917981,False
8478366,Frank Vatrano,F,4,4603.566666666667,ANA,0.4149818865715338,0.4170473806523385,0.5016536177720763,0.4427301733785607,0.4565316291410307,False
8478454,Noah Juulsen,D,3,1797.6833333333334,PHI,0.4709740406347193,0.47642501546078525,0.5020695247172221,0.5261862261848064,0.45648738101250164,False
8480798,Philipp Kurashev,F,4,3663.6666666666665,SJS,0.4095455247688057,0.41222742197148315,0.5036805789206422,0.43856699927976295,0.4564374648800229,False
8481541,Samuel Bolduc,D,2,691.7666666666667,NYI,0.46556167792392467,0.45891826934697777,0.4995421946177822,0.49822811316994464,0.45622947263557,True
8482768,Fedor Svechkov,F,2,1194.8,NSH,0.45991127906021523,0.44798725737823425,0.4982137174975514,0.4934700489614633,0.4560937715920875,True
8475766,Austin Watson,F,2,1007.2,TBL,0.43886149186502543,0.45660462324070394,0.5005485910429441,0.49693942973536553,0.45567650097956214,True
8479402,Jake Bean,D,3,2326.483333333333,CGY,0.4305059877865017,0.42625858274038325,0.49553736427817713,0.46381298395164533,0.4550715953926074,False
8474870,Tyler Johnson,F,2,1969.2166666666667,CHI,0.4051155115511551,0.4074250393755776,0.4981298409288243,0.4375091325119699,0.45498833051217824,False
8477541,Dakota Mermis,D,1,664.75,MIN,0.48148148148148145,0.4775148677626847,0.5025432180348134,0.5266284218657585,0.4548730374532947,True
8474166,Alec Martinez,D,3,3335.233333333333,CHI,0.4604371059785073,0.4622798081099421,0.5052408853759788,0.4991552683434035,0.45348300452667684,False
8478831,Kevin Stenlund,F,4,3449.983333333333,UTA,0.46565701701190515,0.4817152147157471,0.4980117061719875,0.5334683060084334,0.4534776695326115,False
8481517,Brett Leason,F,3,2283.2833333333333,ANA,0.39112427475773726,0.4034723652365555,0.5032765987758805,0.4310290728893606,0.4532725257695624,False
8484210,Gabe Perreault,F,1,553.9166666666666,NYR,0.46311475409836067,0.46291114464891675,0.5026973414362373,0.5140223149258858,0.4528057077608277,True
8477953,Kasperi Kapanen,F,4,3135.25,EDM,0.44064464738189985,0.44539829873748416,0.5006035817982879,0.49034999062567874,0.4527318404354842,False
8475747,Patrik Nemeth,D,1,1332.8166666666666,UTA,0.4076190476190476,0.4200635998142866,0.5004252869958247,0.4569729655952953,0.4524330400307247,True
8471677,Jack Johnson,D,3,3314.15,CBJ,0.43544945688317443,0.445681136369533,0.49878047958762517,0.48855458248041855,0.45194693296591676,False
8481704,Juuso Parssinen,F,3,1760.1,COL,0.46138433515482696,0.46200606144303963,0.4994255121209204,0.5097724703757244,0.4513272364542759,False
8476994,Vinnie Hinostroza,F,3,1239.4166666666667,FLA,0.4436153987848816,0.4480279621840246,0.49743836779854456,0.4943173903992802,0.44951434236389715,True
8482652,Walker Duehr,F,3,814.6666666666666,CGY,0.4490392648287385,0.44796260625321255,0.4904153832455426,0.49865053986544855,0.4491041478659941,True
8478458,Jack Roslovic,F,4,3834.4,EDM,0.4594564095536795,0.45077940130382255,0.5024125185671682,0.5025537534681213,0.4490336097288901,False
8479395,Dennis Cholowski,D,1,510.53333333333336,NYI,0.45614035087719296,0.4477985024283667,0.4998324275518163,0.49554531695549947,0.4490287168787149,True
8479346,Dillon Dube,F,2,1726.1333333333334,CGY,0.47873888103749274,0.47094276323808915,0.5017394354048327,0.5225048821785842,0.4488031611594097,False
8483489,Fraser Minten,F,2,990.3666666666667,BOS,0.4418492887351019,0.4416817377801464,0.49915023445813866,0.49029058778012435,0.44864390437282053,True
8473604,Jonathan Toews,F,2,1650.9,WPG,0.4221890339909234,0.4180206221633399,0.5027596698038799,0.45537247450511714,0.4484927466086191,False
8481806,Louis Crevier,D,3,1782.0833333333333,CHI,0.37973307750224655,0.3974315029996407,0.5063538041323725,0.4192733085531241,0.44826388961790603,False
8482192,Isaak Phillips,D,2,812.2833333333333,CHI,0.3873731343283582,0.39396225320160033,0.5020206138586287,0.4296223271592412,0.447548067421615,True
8478067,Oskar Lindblom,F,1,773.0833333333334,SJS,0.4523809523809524,0.4597366234254243,0.4950924844384199,0.5116877670102942,0.4474143337116843,True
8483493,Frank Nazar,F,2,1578.9333333333334,CHI,0.394978354978355,0.39955953223209906,0.5046603552833704,0.4173219679084332,0.44685243287896137,False
8484158,Easton Cowan,F,1,650.7666666666667,TOR,0.43097643097643096,0.42858419486767213,0.49897282307516905,0.46911702084010215,0.4463461345896206,True
8484304,Uvis Balinskis,D,3,1897.5833333333333,FLA,0.4661858312510337,0.4583795138915035,0.49975279881205825,0.5158202991212343,0.44618218462920134,False
8471699,Andrew Cogliano,F,2,1793.6666666666667,COL,0.4454221870674313,0.46230734145429064,0.49885533326961207,0.5163494313718993,0.4459429110351026,False
8484223,Axel Sandin-Pellikka,D,1,615.4,DET,0.444015444015444,0.43631666499253985,0.49683990589836147,0.47971534822566286,0.4459411871839076,True
8482679,Matt Coronato,F,3,2567.9166666666665,CGY,0.4429522148874982,0.44312485745864,0.49671514301998804,0.49297594014762774,0.4452360272127908,False
8476822,Luke Glendening,F,4,3083.3333333333335,NJD,0.44815019475961976,0.46408215388480023,0.5009254696198908,0.52353171170882,0.4450545299677513,False
8475279,Ben Chiarot,D,4,5808.983333333334,DET,0.42691359387530575,0.43239131160791994,0.5024686521347035,0.48077332120712,0.4444094239448086,False
8481563,Drew Helleson,D,2,1361.9333333333334,ANA,0.4419352537657675,0.4381393981222651,0.49861184205421893,0.4868078789055982,0.44382059345485037,True
8480884,Calen Addison,D,2,2242.483333333333,SJS,0.4302115492562447,0.42432564104029113,0.49338438695445563,0.4729507030850575,0.4434576674916258,False
8482142,Jamie Drysdale,D,3,3133.8333333333335,PHI,0.4767208886839687,0.46836186435709054,0.5007586536822531,0.5336623383787186,0.44341135802361475,False
8478495,Denis Gurianov,F,2,1092.1166666666666,NSH,0.44912678873672873,0.45395563124111427,0.5066308901194061,0.5109566629378937,0.44309305361593904,True
8481567,Henry Thrun,D,2,1980.85,SJS,0.39322836365505187,0.3964097454338802,0.503466264831291,0.43140116970420767,0.442705761252234,False
8483447,Conor Geekie,F,1,629.05,TBL,0.4573643410852713,0.46114025222143357,0.4961520673576479,0.5303574684450382,0.4425917371912612,True
8480789,Oliver Wahlstrom,F,3,1220.2,NYI,0.45231924997953005,0.44140621725678514,0.5020121644818785,0.4963602942720991,0.44258254876887304,True
8476919,Chris Tierney,F,2,862.5833333333334,NJD,0.4241379310344827,0.42790939098908237,0.5021412679932182,0.47782603566544746,0.44248333720835153,True
8483431,Logan Cooley,F,3,3123.4333333333334,UTA,0.46739049467610777,0.46308354780534194,0.49755235810352466,0.5274969441513394,0.4422742115669322,False
8480252,Cole Guttman,F,2,544.5833333333334,CHI,0.38480392156862747,0.38746515877269294,0.5035492470612635,0.4293554301673283,0.4409312573930163,True
8471214,Alex Ovechkin,F,4,4996.916666666667,WSH,0.4782504609211172,0.4483174104852668,0.5003719599723753,0.5076782878748879,0.44074819497493706,False
8477962,Brendan Lemieux,F,2,715.15,CAR,0.4810371517027864,0.47274804570266193,0.49141548066383317,0.5368957413381443,0.44051400881721153,True
8484221,Calum Ritchie,F,1,609.8166666666667,NYI,0.43805309734513276,0.4274282391697844,0.5019833690169306,0.4788744108823774,0.4402752493106892,True
8478104,Sammy Blais,F,2,1355.1833333333334,STL,0.4022335423197492,0.39989776496884566,0.4967157702215006,0.4468970776968467,0.43940422330825585,True
8482165,Yan Kuznetsov,D,1,683.3166666666667,CGY,0.43260188087774293,0.42782363696725395,0.5010514412379086,0.48008592164995784,0.4393839822366974,True
8479984,Cal Foote,D,1,756.6,NSH,0.42857142857142855,0.43832439116867616,0.49643617098301906,0.495456422431473,0.43932085600663306,True
8482172,Landon Slaggert,F,2,721.35,CHI,0.38732422499201025,0.39355949026771686,0.50479489450779,0.4207546825460012,0.4378651962260864,True
8477952,Robby Fabbri,F,3,2037.7333333333333,ANA,0.39921538574440035,0.4087814539534093,0.5032002244696171,0.4552746843379416,0.43638068586153583,False
8477944,Jakub Vrana,F,3,981.9333333333333,WSH,0.40823673058967175,0.40134145368492186,0.49165596369591197,0.463858753792892,0.4301815741181463,True
8482125,Alexander Holtz,F,2,1549.8,VGK,0.46455323702514717,0.4575819470428857,0.4971446351904714,0.5377612542390277,0.4294665916274667,False
8479393,Noah Gregor,F,4,2259.0833333333335,FLA,0.4179707074728879,0.42634200247232934,0.5026200605800853,0.4939634747091986,0.4291079725206888,False
8476988,Matt Benning,D,2,1785.4833333333333,SJS,0.397718253968254,0.41039328298010136,0.5071666899610814,0.47164664772757836,0.42910636945314473,False
8480021,Jack Studnicka,F,2,760.4833333333333,SJS,0.3918908085140498,0.40452870250799633,0.4987353983170927,0.46659304736815965,0.4279872213226863,True
8474715,Cam Atkinson,F,2,1467.6666666666667,TBL,0.44535361842105264,0.44152044839338456,0.49824423566930026,0.521856131370293,0.425982524194703,True
8482775,Oliver Kapanen,F,1,763.9166666666666,MTL,0.4605263157894737,0.452325073911421,0.5050483993891927,0.5405719513744649,0.4258206152010286,True
8477073,Kurtis MacDermid,D,2,585.7166666666667,COL,0.4222222222222222,0.430528105189702,0.48678369954788275,0.5025288835217554,0.42507353023040634,True
8477330,Dominik Kubalik,F,2,2107.7166666666667,OTT,0.422646383467279,0.4225991164044286,0.5005699843942022,0.4939279103218907,0.42491340641753494,False
8484144,Connor Bedard,F,3,3819.5,CHI,0.39045321143122064,0.3822991129566029,0.501678661641026,0.43186205460797905,0.4248397780966921,False
8482700,Nolan Allan,D,1,652.4833333333333,CHI,0.36666666666666664,0.37469905944723,0.49741740967882864,0.4304403988665647,0.42354776402704636,True
8475235,Nicolas Deslauriers,F,3,1515.3,PHI,0.4377162523266067,0.4352343729278794,0.49803439823131135,0.5181304673702737,0.4209999188719708,False
8480070,Ian Mitchell,D,2,773.3666666666667,BOS,0.38933823529411765,0.38590700784203735,0.5000160146410244,0.45030178798338466,0.42070629301096385,True
8476905,Chandler Stephenson,F,4,5368.65,SEA,0.43565595832435633,0.43976356376590586,0.5010900057777039,0.5213394571237503,0.41984532661366447,False
8483506,Sam Rinzel,D,1,713.2166666666667,CHI,0.3745928338762215,0.36661740842034296,0.4991265736980057,0.41630794516376385,0.41950033341606696,True
8484768,Zayne Parekh,D,1,504.15,CGY,0.41899441340782123,0.39003195954275494,0.5081016043640666,0.45924053757417554,0.4190764304844502,True
8484783,Artyom Levshunov,D,2,1056.1833333333334,CHI,0.3760217676014993,0.3672521020536379,0.5042401531085956,0.41626514176835844,0.41851365509732297,True
8482070,Mitchell Chaffee,F,2,1101.4833333333333,TBL,0.4271141901576684,0.43041156586008694,0.49698442260070025,0.5142203055651411,0.41845026273456887,True
8471276,David Krejci,F,1,1204.9833333333333,BOS,0.48975409836065575,0.4803388394237317,0.5031007866324455,0.5696937196728782,0.4171515369028443,True
8483768,Victor Mancini,D,2,656.0333333333333,VAN,0.39247215235357524,0.38880174181489,0.4985353700870373,0.4602201716325319,0.41656526698612817,True
8484186,Ryan Leonard,F,1,615.0333333333333,WSH,0.4098939929328622,0.42280508541281914,0.5013393926437516,0.5098378712361222,0.41477276333870683,True
8474709,Matt Martin,F,3,1666.65,NYI,0.40662355578803555,0.4164156360283066,0.49648281240407094,0.5005116956584813,0.41447257001904186,False
8479328,Julien Gauthier,F,2,767.2333333333333,NYI,0.4015123646024934,0.4089227693153543,0.5045544293858046,0.4905688757275777,0.4131071386664715,True
8473473,Milan Lucic,F,1,870.6333333333333,CGY,0.46954314720812185,0.46099326133525326,0.49383699535132136,0.5546650654750619,0.41281831678843917,True
8484241,Matthew Wood,F,1,583.65,NSH,0.42105263157894735,0.4057835582879166,0.49914500387212074,0.4855269405262964,0.41274593001326987,True
8481721,Arseny Gritsyuk,F,1,512.9666666666667,NJD,0.41624365482233505,0.4145436775142793,0.502800137205746,0.5015895750334853,0.41274120743435844,True
8477433,Ben Harpur,D,1,590.6833333333333,NYR,0.4084967320261438,0.4055009678189407,0.4994926083258222,0.4907669104488394,0.4096648065293779,True
8475744,Evgeny Kuznetsov,F,2,2569.0833333333335,WSH,0.43657413586013616,0.42538061389188075,0.49684831466851664,0.5177744537751297,0.4078080410473102,False
8475227,Chris Wideman,D,1,622.6833333333333,MTL,0.3728813559322034,0.3604530118018188,0.4984385093588707,0.4441949036827558,0.40408423798848736,True
8474573,Josh Bailey,F,1,968.5,NYI,0.4282238442822384,0.4191696173154198,0.5010344299136484,0.5196199561113367,0.3986552619611533,True
8480870,Bo Groulx,F,2,752.4833333333333,TOR,0.3491924157303371,0.36620222232721433,0.5069691197438501,0.46039924698427637,0.39524275635399897,True
8477357,Saku Maenalanen,F,1,661.25,WPG,0.3977272727272727,0.41385177868081996,0.49634778722981276,0.5280181673049124,0.3874643814884494,True
8483499,Liam Ohgren,F,2,893.7666666666667,VAN,0.3634588068181818,0.3643165070628208,0.5034039219151124,0.4728644499842542,0.3832816606831933,True
8479514,Rem Pitlick,F,1,598.4,MTL,0.3265993265993266,0.3313116636972571,0.5132975818407657,0.45245262642522505,0.3642021470037671,True
8482451,Mikael Pyyhtia,F,2,792.3166666666667,CBJ,0.33613445378151263,0.3422209728296606,0.5062176387605832,0.47516363641461423,0.35791429927771495,True
