player_id,player_name,position,team,season,toi_sec,toi_min,oz_ratio,NFI_pct,NFI_pct_ZA,NFI_pct_3A,NFQOC,NFQOL,RelNFI_F_pct,RelNFI_A_pct,RelNFI_pct,NFI_pct_3A_MOM,FF_pct,FF_pct_ZA,FF_pct_3A,CF_pct,CF_pct_ZA,CF_pct_3A
8482765,Isak Rosen,F,WPG,20252026,20253.0,337.55,0.5522388059701493,0.460431654676259,0.454836878556856,,,,,,,,0.4645669291338583,,,,,
8480806,Isac Lundeström,F,CBJ,20252026,34635.0,577.25,0.36538461538461536,0.44019138755980863,0.45460869525211633,,,,,,,,0.4410339256865913,,,,,
8479336,Carl Grundstrom,F,PHI,20252026,25774.0,429.56666666666666,0.4644808743169399,0.450261780104712,0.4540658784653678,,,,,,,,0.45278969957081544,,,,,
8484150,Hunter Brzustewicz,D,CGY,20252026,26604.0,443.4,0.5645161290322581,0.4608294930875576,0.4539198156682028,,,,,,,,0.47547169811320755,,,,,
8481522,Peyton Krebs,F,BUF,20252026,43422.0,723.7,0.5050505050505051,0.4542857142857143,0.4537448051948052,,,,,,,,0.4868282402528978,,,,,
8480860,Kevin Bahl,D,CGY,20252026,63396.0,1056.6,0.40618955512572535,0.44353182751540043,0.45357892616143525,,,,,,,,0.45747316267547483,,,,,
8478440,Dylan Strome,F,WSH,20252026,55153.0,919.2166666666667,0.6590909090909091,0.47030878859857483,0.4532701522349385,,,,,,,,0.47731755424063116,,,,,
8482703,Colton Dach,F,EDM,20252026,24202.0,403.3666666666667,0.4791666666666667,0.450261780104712,0.45249303010471204,,,,,,,,0.49122807017543857,,,,,
8480727,Zach Whitecloud,D,CGY,20252026,59328.0,988.8,0.4610244988864143,0.4482758620689655,0.45245013823823055,,,,,,,,0.463881636205396,,,,,
8480807,Mattias Samuelsson,D,BUF,20252026,68680.0,1144.6666666666667,0.4854014598540146,0.45073375262054505,0.4522972562701801,,,,,,,,0.4595918367346939,,,,,
8477946,Dylan Larkin,F,DET,20252026,53480.0,891.3333333333334,0.4409448818897638,0.44594594594594594,0.45227074909555226,,,,,,,,0.4811764705882353,,,,,
8477494,Jonathan Drouin,F,STL,20252026,34891.0,581.5166666666667,0.515748031496063,0.45384615384615384,0.4521595396729255,,,,,,,,0.4750778816199377,,,,,
8481580,Connor McMichael,F,WSH,20252026,47489.0,791.4833333333333,0.47928994082840237,0.44970414201183434,0.45192218934911244,,,,,,,,0.4630952380952381,,,,,
8476624,Barclay Goodrow,F,SJS,20252026,35298.0,588.3,0.28102189781021897,0.428,0.45145255474452556,,,,,,,,0.40878378378378377,,,,,
8476458,Ryan Strome,F,CGY,20252026,29027.0,483.78333333333336,0.5910931174089069,0.46120689655172414,0.4514508236772302,,,,,,,,0.4796747967479675,,,,,
8481551,Colten Ellis,G,BUF,20252026,26296.0,438.26666666666665,0.48205128205128206,0.449438202247191,0.45136050993949867,,,,,,,,0.4660831509846827,,,,,
8483455,Isaac Howard,F,EDM,20252026,6763.0,112.71666666666667,0.6,0.46153846153846156,0.45082846153846157,,,,,,,,0.5033557046979866,,,,,
8475169,Evander Kane,F,VAN,20252026,37461.0,624.35,0.5327102803738317,0.4540229885057471,0.45051971747770975,,,,,,,,0.46987951807228917,,,,,
8481692,Dustin Wolf,G,CGY,20252026,129193.0,2153.2166666666667,0.526621490803485,0.45329087048832273,0.4504397088232695,,,,,,,,0.4885430177258971,,,,,
8477987,Ryan Donato,F,CHI,20252026,44880.0,748.0,0.39751552795031053,0.43843843843843844,0.4494145253949602,,,,,,,,0.4762443438914027,,,,,
8484223,Axel Sandin-Pellikka,D,DET,20252026,36018.0,600.3,0.56957928802589,0.4563758389261745,0.4489238971786017,,,,,,,,0.4763271162123386,,,,,
8476932,Anthony Stolarz,G,TOR,20252026,50473.0,841.2166666666667,0.47160493827160493,0.44556962025316454,0.44861073136427565,,,,,,,,0.4523305084745763,,,,,
8476931,Jake McCabe,D,TOR,20252026,68865.0,1147.75,0.34757281553398056,0.43222003929273084,0.44854499074904153,,,,,,,,0.44300727566693615,,,,,
8478498,Jake DeBrusk,F,VAN,20252026,47396.0,789.9333333333333,0.48476454293628807,0.4467455621301775,0.4483772795817011,,,,,,,,0.46958637469586373,,,,,
8485402,Michael Misa,F,SJS,20252026,23739.0,395.65,0.47783251231527096,0.4458874458874459,0.44826158381848036,,,,,,,,0.4623015873015873,,,,,
8479996,Cody Glass,F,NJD,20252026,38747.0,645.7833333333333,0.4845360824742268,0.4463087248322148,0.4479649103992251,,,,,,,,0.4959349593495935,,,,,
8480144,David Kampf,F,WSH,20252026,18797.0,313.28333333333336,0.4032258064516129,0.4375,0.4478645161290323,,,,,,,,0.46296296296296297,,,,,
8481122,Simon Benoit,D,TOR,20252026,43165.0,719.4166666666666,0.2971246006389776,0.42450142450142453,0.44622937977299004,,,,,,,,0.4224037339556593,,,,,
8475171,Oliver Ekman-Larsson,D,TOR,20252026,56646.0,944.1,0.5565371024734982,0.45222929936305734,0.44617417568814566,,,,,,,,0.46228070175438596,,,,,
8483669,Adam Sykora,F,NYR,20252026,6851.0,114.18333333333334,0.5636363636363636,0.4528301886792453,0.4460147341337907,,,,,,,,0.4927536231884058,,,,,
8478841,Colton White,D,NJD,20252026,10571.0,176.18333333333334,0.5647058823529412,0.4523809523809524,0.4454509523809524,,,,,,,,0.4732142857142857,,,,,
8477496,Elias Lindholm,F,BOS,20252026,46368.0,772.8,0.5075757575757576,0.4462025316455696,0.445391168009206,,,,,,,,0.4732142857142857,,,,,
8474090,Brendan Smith,D,CBJ,20252026,7815.0,130.25,0.5283018867924528,0.4482758620689655,0.44524472999349385,,,,,,,,0.44370860927152317,,,,,
8484304,Uvis Balinskis,D,FLA,20252026,27932.0,465.53333333333336,0.5315315315315315,0.4481132075471698,0.4447361805201428,,,,,,,,0.480225988700565,,,,,
8478042,Viktor Arvidsson,F,BOS,20252026,36941.0,615.6833333333333,0.4519230769230769,0.43956043956043955,0.444709478021978,,,,,,,,0.497841726618705,,,,,
8475717,Calvin Pickard,G,EDM,20252026,30447.0,507.45,0.5353982300884956,0.4482758620689655,0.4444847116264876,,,,,,,,0.4694589877835951,,,,,
8480281,Alexey Toropchenko,F,STL,20252026,28659.0,477.65,0.2571428571428571,0.41836734693877553,0.4443773469387755,,,,,,,,0.4340770791075051,,,,,
8476419,Jean-Gabriel Pageau,F,NYI,20252026,45430.0,757.1666666666666,0.4460227272727273,0.4385026737967914,0.4442836397058823,,,,,,,,0.4738675958188153,,,,,
8481721,Arseny Gritsyuk,F,NJD,20252026,30778.0,512.9666666666667,0.5158730158730159,0.4458874458874459,0.4441874458874459,,,,,,,,0.5233494363929146,,,,,
8481167,Brayden Pachal,D,CGY,20252026,18832.0,313.8666666666667,0.5460122699386503,0.4491017964071856,0.4441738822967562,,,,,,,,0.4603960396039604,,,,,
8481554,Kaapo Kakko,F,SEA,20252026,37086.0,618.1,0.621301775147929,0.45695364238410596,0.44396222226576276,,,,,,,,0.4726114649681529,,,,,
8479022,Rodrigo Abols,F,PHI,20252026,14646.0,244.1,0.38636363636363635,0.43137254901960786,0.44354300356506243,,,,,,,,0.4460431654676259,,,,,
8482166,Shakir Mukhamadullin,D,SJS,20252026,38932.0,648.8666666666667,0.4246987951807229,0.43506493506493504,0.4431296941010796,,,,,,,,0.4369063772048847,,,,,
8483710,Dennis Hildeby,G,TOR,20252026,34089.0,568.15,0.47307692307692306,0.44015444015444016,0.4430379016929017,,,,,,,,0.4629349470499244,,,,,
8478904,Steven Lorentz,F,TOR,20252026,29176.0,486.26666666666665,0.2760416666666667,0.41904761904761906,0.44303355654761906,,,,,,,,0.4527938342967245,,,,,
8484227,Will Smith,F,SJS,20252026,48308.0,805.1333333333333,0.6167076167076168,0.4553072625698324,0.44280787682044664,,,,,,,,0.46403712296983757,,,,,
8478401,Pavel Zacha,F,BOS,20252026,44813.0,746.8833333333333,0.45244956772334294,0.43728813559322033,0.4423807868900503,,,,,,,,0.4873501997336884,,,,,
8482103,Ozzy Wiesblatt,F,NSH,20252026,11748.0,195.8,0.26881720430107525,0.4175824175824176,0.44234209500177246,,,,,,,,0.3902439024390244,,,,,
8482445,Devin Cooley,G,CGY,20252026,58357.0,972.6166666666667,0.5202863961813843,0.4437367303609342,0.44156405732990794,,,,,,,,0.47841409691629955,,,,,
8480012,Elias Pettersson,F,VAN,20252026,45987.0,766.45,0.5274725274725275,0.44376899696048633,0.44082668926817864,,,,,,,,0.4641509433962264,,,,,
8477939,William Nylander,F,TOR,20252026,50520.0,842.0,0.6109839816933639,0.45257452574525747,0.4406881413058982,,,,,,,,0.4715969989281886,,,,,
8481607,Albert Johansson,D,DET,20252026,47843.0,797.3833333333333,0.47619047619047616,0.4378238341968912,0.4403738341968912,,,,,,,,0.4571129707112971,,,,,
8477967,Thatcher Demko,G,VAN,20252026,42779.0,712.9833333333333,0.4745222929936306,0.4375,0.44022866242038217,,,,,,,,0.4856396866840731,,,,,
8481618,Alex Newhook,F,MTL,20252026,27928.0,465.46666666666664,0.5833333333333334,0.4489795918367347,0.4400545918367347,,,,,,,,0.4331983805668016,,,,,
8480246,Nick Perbix,D,NSH,20252026,55541.0,925.6833333333333,0.4799154334038055,0.4376470588235294,0.43979811590598183,,,,,,,,0.4368471035137702,,,,,
8476994,Vinnie Hinostroza,F,FLA,20252026,24779.0,412.98333333333335,0.44919786096256686,0.4340425531914894,0.4394834622823985,,,,,,,,0.4288389513108614,,,,,
8479361,Joseph Woll,G,TOR,20252026,85532.0,1425.5333333333333,0.4552129221732746,0.43459302325581395,0.43938971929105625,,,,,,,,0.4434416365824308,,,,,
8482476,Emil Heineman,F,NYI,20252026,52181.0,869.6833333333333,0.5431472081218274,0.44364508393285373,0.439024017943006,,,,,,,,0.4806201550387597,,,,,
8474612,Travis Hamonic,D,DET,20252026,7766.0,129.43333333333334,0.4027777777777778,0.42857142857142855,0.43898392857142854,,,,,,,,0.47530864197530864,,,,,
8478013,Jake Walman,D,EDM,20252026,35143.0,585.7166666666667,0.541958041958042,0.44336569579288027,0.43887198949917394,,,,,,,,0.47572815533980584,,,,,
8482515,Artur Akhtyamov,G,TOR,20252026,7560.0,126.0,0.38461538461538464,0.4264705882352941,0.4388282805429864,,,,,,,,0.45555555555555555,,,,,
8482768,Fedor Svechkov,F,NSH,20252026,34759.0,579.3166666666667,0.5376344086021505,0.44200626959247646,0.43797562443118615,,,,,,,,0.4555256064690027,,,,,
8480990,Declan Chisholm,D,WSH,20252026,11666.0,194.43333333333334,0.44,0.43119266055045874,0.4376186605504587,,,,,,,,0.4774436090225564,,,,,
8479992,Michael Rasmussen,F,DET,20252026,29296.0,488.26666666666665,0.4219409282700422,0.42920353982300885,0.4375636664052873,,,,,,,,0.43669724770642204,,,,,
8477919,Frederick Gaudreau,F,SEA,20252026,42434.0,707.2333333333333,0.2518891687657431,0.4101796407185629,0.4367523107437518,,,,,,,,0.44044665012406947,,,,,
8484177,Lenni Hameenaho,F,NJD,20252026,18022.0,300.3666666666667,0.425531914893617,0.42857142857142855,0.4365469604863222,,,,,,,,0.5024630541871922,,,,,
8477969,Marcus Pettersson,D,VAN,20252026,63961.0,1066.0166666666667,0.36363636363636365,0.42070484581497797,0.4353093912695234,,,,,,,,0.43530419880034277,,,,,
8476292,Ondrej Palat,F,NYI,20252026,36500.0,608.3333333333334,0.5265017667844523,0.43812709030100333,0.4352887510783885,,,,,,,,0.4832869080779944,,,,,
8474149,Evgenii Dadonov,F,NJD,20252026,7519.0,125.31666666666666,0.5230769230769231,0.4375,0.43502846153846153,,,,,,,,0.42138364779874216,,,,,
8475753,Justin Faulk,D,DET,20252026,59137.0,985.6166666666667,0.45714285714285713,0.42990654205607476,0.43449654205607474,,,,,,,,0.4515837104072398,,,,,
8481624,Ilya Mikheyev,F,CHI,20252026,50074.0,834.5666666666667,0.3087071240105541,0.41397849462365593,0.4344659616421256,,,,,,,,0.44904458598726116,,,,,
8471214,Alex Ovechkin,F,WSH,20252026,52492.0,874.8666666666667,0.8514285714285714,0.47126436781609193,0.43362636781609193,,,,,,,,0.4904601571268238,,,,,
8482964,Arber Xhekaj,D,MTL,20252026,28027.0,467.1166666666667,0.5602094240837696,0.4398148148148148,0.4333663854954431,,,,,,,,0.46863468634686345,,,,,
8482074,Connor Zary,F,CGY,20252026,38593.0,643.2166666666667,0.4785714285714286,0.4305555555555556,0.43285055555555557,,,,,,,,0.4821173104434907,,,,,
8479324,Ryan Lindgren,D,SEA,20252026,52664.0,877.7333333333333,0.4650655021834061,0.4288990825688073,0.43264056728496453,,,,,,,,0.45436702649656524,,,,,
8482137,Yaroslav Askarov,G,SJS,20252026,85077.0,1417.95,0.434715821812596,0.42507645259938837,0.4320683880832593,,,,,,,,0.43137254901960786,,,,,
8476457,Adam Larsson,D,SEA,20252026,63222.0,1053.7,0.447098976109215,0.4259634888438134,0.43162918850251647,,,,,,,,0.46073717948717946,,,,,
8482511,Mason Lohrei,D,BOS,20252026,44439.0,740.65,0.5242424242424243,0.43370165745856354,0.4311052938221999,,,,,,,,0.4638487208008899,,,,,
8476897,Oskar Sundqvist,F,STL,20252026,25328.0,422.1333333333333,0.3036649214659686,0.40939597315436244,0.4304234600653572,,,,,,,,0.4088669950738916,,,,,
8481068,Yegor Sharangovich,F,CGY,20252026,47730.0,795.5,0.5309973045822103,0.43333333333333335,0.43001352201257864,,,,,,,,0.4798206278026906,,,,,
8482775,Oliver Kapanen,F,MTL,20252026,45835.0,763.9166666666666,0.5765765765765766,0.43804034582132567,0.4298389944699743,,,,,,,,0.4405339805825243,,,,,
8476539,Jonathan Marchessault,F,NSH,20252026,43272.0,721.2,0.5109289617486339,0.4306784660766962,0.42950797427341747,,,,,,,,0.4398541919805589,,,,,
8484798,Zeev Buium,D,VAN,20252026,53238.0,887.3,0.6063829787234043,0.44075829383886256,0.42936467681758594,,,,,,,,0.468063872255489,,,,,
8479425,Filip Hronek,D,VAN,20252026,73779.0,1229.65,0.5161812297734628,0.4305555555555556,0.4288225458468177,,,,,,,,0.4710682492581602,,,,,
8484901,Jacob Quillan,F,TOR,20252026,11988.0,199.8,0.32051282051282054,0.4090909090909091,0.428313986013986,,,,,,,,0.4120603015075377,,,,,
8476882,Teuvo Teravainen,F,CHI,20252026,49297.0,821.6166666666667,0.42810457516339867,0.4200626959247649,0.4277626959247649,,,,,,,,0.4650571791613723,,,,,
8484240,Tom Willander,D,VAN,20252026,47300.0,788.3333333333334,0.45224719101123595,0.4225352112676056,0.42764953711030224,,,,,,,,0.4339622641509434,,,,,
8478443,Brandon Carlo,D,TOR,20252026,36463.0,607.7166666666667,0.4148936170212766,0.4176829268292683,0.42679782044628956,,,,,,,,0.43556701030927836,,,,,
8477444,Andre Burakovsky,F,CHI,20252026,46763.0,779.3833333333333,0.6227544910179641,0.4396984924623116,0.42655148647428764,,,,,,,,0.46153846153846156,,,,,
8484158,Easton Cowan,F,TOR,20252026,37829.0,630.4833333333333,0.5231316725978647,0.4289940828402367,0.4265166807050054,,,,,,,,0.4268142681426814,,,,,
8484186,Ryan Leonard,F,WSH,20252026,36902.0,615.0333333333333,0.3794466403162055,0.41358024691358025,0.42649151173571465,,,,,,,,0.4587280108254398,,,,,
8480798,Philipp Kurashev,F,SJS,20252026,21145.0,352.4166666666667,0.3375796178343949,0.4090909090909091,0.4264861320208454,,,,,,,,0.40599455040871935,,,,,
8481518,Nolan Foote,F,FLA,20252026,6976.0,116.26666666666667,0.47761194029850745,0.423728813559322,0.42612657475335186,,,,,,,,0.47794117647058826,,,,,
8484221,Calum Ritchie,F,NYI,20252026,36589.0,609.8166666666667,0.5992063492063492,0.43636363636363634,0.42573863636363635,,,,,,,,0.4474885844748858,,,,,
8476822,Luke Glendening,F,PHI,20252026,28043.0,467.3833333333333,0.39114391143911437,0.413265306122449,0.4249237932073198,,,,,,,,0.43204868154158216,,,,,
8477503,Max Domi,F,TOR,20252026,43840.0,730.6666666666666,0.4937655860349127,0.42424242424242425,0.4249101299780851,,,,,,,,0.4439746300211416,,,,,
8481806,Louis Crevier,D,CHI,20252026,51565.0,859.4166666666666,0.3259423503325942,0.40617577197149646,0.42481734625087564,,,,,,,,0.4750479846449136,,,,,
8484241,Matthew Wood,F,NSH,20252026,35019.0,583.65,0.642570281124498,0.43986254295532645,0.4245932658468927,,,,,,,,0.4474393530997305,,,,,
8475181,Nick Leddy,D,SJS,20252026,25477.0,424.6166666666667,0.5450643776824035,0.42857142857142855,0.4237450337216431,,,,,,,,0.4569672131147541,,,,,
8478407,Vince Dunn,D,SEA,20252026,61049.0,1017.4833333333333,0.47189097103918226,0.4205020920502092,0.4235125690519128,,,,,,,,0.4631317315658658,,,,,
8480043,Timothy Liljegren,D,WSH,20252026,30000.0,500.0,0.3729508196721312,0.4090909090909091,0.4226978763040239,,,,,,,,0.37318840579710144,,,,,
8483678,Elias Pettersson,D,VAN,20252026,38858.0,647.6333333333333,0.4096774193548387,0.41297935103244837,0.42265289941954515,,,,,,,,0.4381443298969072,,,,,
8475726,Tyler Toffoli,F,SJS,20252026,44369.0,739.4833333333333,0.48578811369509045,0.42105263157894735,0.42257472460220313,,,,,,,,0.4403444034440344,,,,,
8475790,Erik Gudbranson,D,CBJ,20252026,30241.0,504.01666666666665,0.37727272727272726,0.40825688073394495,0.42140097164303586,,,,,,,,0.4109347442680776,,,,,
8477810,Joel Hanley,D,CGY,20252026,35689.0,594.8166666666667,0.6341463414634146,0.4356060606060606,0.4212389874353289,,,,,,,,0.5271084337349398,,,,,
8479316,Luke Kunin,F,FLA,20252026,24499.0,408.31666666666666,0.48325358851674644,0.41916167664670656,0.420955217316563,,,,,,,,0.4197002141327623,,,,,
8484386,Dmitri Simashev,D,UTA,20252026,9703.0,161.71666666666667,0.5274725274725275,0.4230769230769231,0.4201346153846154,,,,,,,,0.4972972972972973,,,,,
8475784,Jeff Skinner,F,SJS,20252026,13823.0,230.38333333333333,0.352,0.40384615384615385,0.41969695384615385,,,,,,,,0.38405797101449274,,,,,
8484136,Max Sasson,F,VAN,20252026,28966.0,482.76666666666665,0.49404761904761907,0.4188034188034188,0.4194409188034188,,,,,,,,0.4834782608695652,,,,,
8475279,Ben Chiarot,D,DET,20252026,63374.0,1056.2333333333333,0.49162011173184356,0.41788321167883213,0.4187806977123517,,,,,,,,0.4533737680060652,,,,,
8482165,Yan Kuznetsov,D,CGY,20252026,40999.0,683.3166666666667,0.5446153846153846,0.42349726775956287,0.4187189600672552,,,,,,,,0.48418491484184917,,,,,
8479982,Conor Timmins,D,BUF,20252026,23209.0,386.81666666666666,0.4095744680851064,0.40828402366863903,0.41796859813672416,,,,,,,,0.4168564920273349,,,,,
8482807,Ethan Del Mastro,D,CHI,20252026,15268.0,254.46666666666667,0.3770491803278688,0.40310077519379844,0.4162688079806837,,,,,,,,0.4627831715210356,,,,,
8484768,Zayne Parekh,D,CGY,20252026,30249.0,504.15,0.7704280155642024,0.4449760765550239,0.4160132360880978,,,,,,,,0.47927927927927927,,,,,
8481535,Nils Hoglander,F,VAN,20252026,16258.0,270.96666666666664,0.5579710144927537,0.42028985507246375,0.41408115942028983,,,,,,,,0.4619883040935672,,,,,
8481568,Alex Vlasic,D,CHI,20252026,62935.0,1048.9166666666667,0.37014314928425357,0.3996023856858847,0.4135100543975411,,,,,,,,0.4491935483870968,,,,,
8477407,Anthony Duclair,F,NYI,20252026,26788.0,446.46666666666664,0.5517241379310345,0.4188034188034188,0.41326376363100503,,,,,,,,0.4497354497354497,,,,,
8479393,Noah Gregor,F,FLA,20252026,15247.0,254.11666666666667,0.5208333333333334,0.4152542372881356,0.4130229872881356,,,,,,,,0.4368231046931408,,,,,
8480947,Kevin Lankinen,G,VAN,20252026,89322.0,1488.7,0.5083798882681564,0.41346153846153844,0.4125640524280189,,,,,,,,0.4405997693194925,,,,,
8483513,Reid Schaefer,F,NSH,20252026,21491.0,358.18333333333334,0.35545023696682465,0.39705882352941174,0.41254010315026485,,,,,,,,0.3915929203539823,,,,,
8480879,Jacob Bernard-Docker,D,DET,20252026,36493.0,608.2166666666667,0.487012987012987,0.4097222222222222,0.4111131313131313,,,,,,,,0.44246575342465755,,,,,
8482079,Marco Rossi,F,VAN,20252026,36882.0,614.7,0.5609756097560976,0.4166666666666667,0.41013617886178866,,,,,,,,0.444794952681388,,,,,
8477931,Tomas Nosek,F,FLA,20252026,17784.0,296.4,0.5491803278688525,0.4144736842105263,0.40920647109577224,,,,,,,,0.45454545454545453,,,,,
8480028,Morgan Frost,F,CGY,20252026,48829.0,813.8166666666667,0.660377358490566,0.4258241758241758,0.4086477607298362,,,,,,,,0.4681818181818182,,,,,
8482720,Matthew Knies,F,TOR,20252026,56037.0,933.95,0.4846335697399527,0.4053398058252427,0.40698555050609375,,,,,,,,0.41501564129301355,,,,,
8482821,Arvid Soderblom,G,CHI,20252026,51933.0,865.55,0.4864864864864865,0.4053452115812918,0.4067925088785891,,,,,,,,0.44314868804664725,,,,,
8475167,Victor Hedman,D,TBL,20252026,24133.0,402.21666666666664,0.5434782608695652,0.4110429447852761,0.40638642304614564,,,,,,,,0.4625,,,,,
8482691,Aatu Räty,F,VAN,20252026,30430.0,507.1666666666667,0.38023952095808383,0.39271255060728744,0.40553889791267667,,,,,,,,0.4355628058727569,,,,,
8481032,Paul Cotter,F,NJD,20252026,30698.0,511.6333333333333,0.540650406504065,0.4098360655737705,0.40548240703718513,,,,,,,,0.43217665615141954,,,,,
8481519,Spencer Knight,G,CHI,20252026,128114.0,2135.233333333333,0.4449152542372881,0.39937106918238996,0.4052706454535764,,,,,,,,0.4500853242320819,,,,,
8476891,Matt Grzelcyk,D,CHI,20252026,40312.0,671.8666666666667,0.5358255451713395,0.40782122905027934,0.4039843131624289,,,,,,,,0.4468599033816425,,,,,
8475714,Calle Jarnkrok,F,TOR,20252026,26461.0,441.01666666666665,0.2774566473988439,0.37988826815642457,0.4037226612200084,,,,,,,,0.44724770642201833,,,,,
8484783,Artyom Levshunov,D,CHI,20252026,46220.0,770.3333333333334,0.5623188405797102,0.40987654320987654,0.4032021953837896,,,,,,,,0.4279379157427938,,,,,
8483450,Ryan Greene,F,CHI,20252026,50022.0,833.7,0.5011337868480725,0.4023529411764706,0.40223151260504203,,,,,,,,0.43807574206755373,,,,,
8482176,Wyatt Kaiser,D,CHI,20252026,57763.0,962.7166666666667,0.5176211453744494,0.4034334763948498,0.4015462517252463,,,,,,,,0.44364937388193204,,,,,
8482679,Matt Coronato,F,CGY,20252026,50743.0,845.7166666666667,0.5707434052757794,0.40877598152424943,0.4011993628192135,,,,,,,,0.47052845528455284,,,,,
8484860,Matvei Gridin,F,CGY,20252026,26754.0,445.9,0.7008928571428571,0.42152466367713004,0.40000903867713006,,,,,,,,0.4317343173431734,,,,,
8482172,Landon Slaggert,F,CHI,20252026,20870.0,347.8333333333333,0.45384615384615384,0.3898305084745763,0.3947735853976532,,,,,,,,0.42077922077922075,,,,,
8476456,Jonathan Huberdeau,F,CGY,20252026,28227.0,470.45,0.6981981981981982,0.41578947368421054,0.39456244665718354,,,,,,,,0.49464668094218417,,,,,
8475768,Jaden Schwartz,F,SEA,20252026,22504.0,375.06666666666666,0.3917525773195876,0.38271604938271603,0.3943093483517882,,,,,,,,0.43946188340807174,,,,,
8477479,Tyler Bertuzzi,F,CHI,20252026,55977.0,932.95,0.4431279620853081,0.38516746411483255,0.391258459375496,,,,,,,,0.44965104685942175,,,,,
8485702,Max Shabanov,F,NYI,20252026,20367.0,339.45,0.4779874213836478,0.3888888888888889,0.39124643605870024,,,,,,,,0.4639423076923077,,,,,
8484185,Nick Lardis,F,CHI,20252026,23502.0,391.7,0.563953488372093,0.39800995024875624,0.3911605316441051,,,,,,,,0.44907407407407407,,,,,
8478043,Sam Lafferty,F,CHI,20252026,10493.0,174.88333333333333,0.5230769230769231,0.3918918918918919,0.3894203534303534,,,,,,,,0.4393939393939394,,,,,
8482117,Lukas Reichel,F,BOS,20252026,12830.0,213.83333333333334,0.5168539325842697,0.3865546218487395,0.38474956566896423,,,,,,,,0.45993031358885017,,,,,
8478891,Mason Appleton,F,DET,20252026,28028.0,467.1333333333333,0.4597156398104265,0.38028169014084506,0.3845961451171484,,,,,,,,0.4420289855072464,,,,,
8480009,Eeli Tolvanen,F,SEA,20252026,45327.0,755.45,0.36548223350253806,0.36826347305389223,0.38267032584577043,,,,,,,,0.42671394799054374,,,,,
8484203,Bradly Nadeau,F,CAR,20252026,6040.0,100.66666666666667,0.5526315789473685,0.38596491228070173,0.38032807017543857,,,,,,,,0.49572649572649574,,,,,
8478366,Frank Vatrano,F,ANA,20252026,22129.0,368.81666666666666,0.4803921568627451,0.37572254335260113,0.3778225433526011,,,,,,,,0.48268398268398266,,,,,
8480848,Ty Dellandrea,F,SJS,20252026,23166.0,386.1,0.28901734104046245,0.35502958579881655,0.377625828573383,,,,,,,,0.36609336609336607,,,,,
8482715,Ryan Ufko,D,NSH,20252026,13765.0,229.41666666666666,0.5887850467289719,0.3865546218487395,0.3770457433440666,,,,,,,,0.42402826855123676,,,,,
8475690,Chris Tanev,D,TOR,20252026,9201.0,153.35,0.34328358208955223,0.36,0.37678432835820896,,,,,,,,0.44,,,,,
8479026,Philippe Myers,D,TOR,20252026,25526.0,425.43333333333334,0.41262135922330095,0.3673469387755102,0.3767051912026947,,,,,,,,0.40943396226415096,,,,,
8483493,Frank Nazar,F,CHI,20252026,47373.0,789.55,0.43626062322946174,0.36764705882352944,0.3744735460756541,,,,,,,,0.43243243243243246,,,,,
8476905,Chandler Stephenson,F,SEA,20252026,57318.0,955.3,0.308300395256917,0.35194174757281554,0.37247277524079975,,,,,,,,0.3968565815324165,,,,,
8483499,Liam Ohgren,F,VAN,20252026,37482.0,624.7,0.5243055555555556,0.3741496598639456,0.3715465348639456,,,,,,,,0.416,,,,,
8484144,Connor Bedard,F,CHI,20252026,52607.0,876.7833333333333,0.5770171149144254,0.3769063180827887,0.3686577850754537,,,,,,,,0.4224390243902439,,,,,
8478444,Brock Boeser,F,VAN,20252026,53255.0,887.5833333333334,0.5012048192771085,0.3654970760233918,0.3653680398788135,,,,,,,,0.42,,,,,
8483506,Sam Rinzel,D,CHI,20252026,41653.0,694.2166666666667,0.567398119122257,0.36797752808988765,0.3607591895318939,,,,,,,,0.4234875444839858,,,,,
8481599,Victor Soderstrom,D,BOS,20252026,6565.0,109.41666666666667,0.5970149253731343,0.3709677419354839,0.36057744342802117,,,,,,,,0.4304635761589404,,,,,
8481133,Cole Reinhardt,F,FLA,20252026,24490.0,408.1666666666667,0.4530386740331492,0.3526315789473684,0.3576611369584181,,,,,,,,0.39766081871345027,,,,,
8483465,Joakim Kemell,F,NSH,20252026,9172.0,152.86666666666667,0.4020618556701031,0.34615384615384615,0.3566430214115781,,,,,,,,0.375609756097561,,,,,
8481028,Martin Pospisil,F,CGY,20252026,9235.0,153.91666666666666,0.4032258064516129,0.34210526315789475,0.352469779286927,,,,,,,,0.42391304347826086,,,,,
8476525,Colin Miller,D,WPG,20252026,7088.0,118.13333333333334,0.543859649122807,0.3561643835616438,0.3514670151405912,,,,,,,,0.4682080924855491,,,,,
8485391,Anton Frondell,F,CHI,20252026,11945.0,199.08333333333334,0.46153846153846156,0.34513274336283184,0.3492519741320626,,,,,,,,0.39166666666666666,,,,,
8483768,Victor Mancini,D,VAN,20252026,14572.0,242.86666666666667,0.5275590551181102,0.35036496350364965,0.34741338870050004,,,,,,,,0.38283828382838286,,,,,
8481014,Alexander Romanov,D,NYI,20252026,9331.0,155.51666666666668,0.6623376623376623,0.36363636363636365,0.34625,,,,,,,,0.43915343915343913,,,,,
