player_id,season,NFI_pct,ZA_NFI_emp,IOC_NFI,IOL_NFI,FA_NFI_emp,CF_pct,ZA_CF_emp,ZA_CF_trad,IOC_CF,IOL_CF,FA_CF_emp,FA_CF_trad,FF_pct,ZA_FF_emp,ZA_FF_trad,IOC_FF,IOL_FF,FA_FF_emp,FA_FF_trad,name,pos,team,toi_sec,IOC_V1b,IOL_V1b,FA_V1b,V1b_raw,V1b_ZA,toi_min,small_sample
8480830,20252026,0.5333333333333333,0.5214483298841207,0.5037249340792647,0.5453651817007793,0.4910777352179764,0.5393518518518519,0.5350327621176306,0.5354678119516025,0.4977664320784464,0.546668579743852,0.5075273130606116,0.5077520084766373,0.5995995995995996,0.5863825990855053,0.5957155596993503,0.4987756399221619,0.5883789952421503,0.5263670307409783,0.5302318931292069,Andrei Svechnikov,F,CAR,48977.0,0.5033659029558554,0.5307720440352968,0.4910248648818031,0.5333333333333333,0.5214483298841207,816.2833333333333,False
8477496,20252026,0.4695340501792114,0.4687226973730939,0.4971611841457926,0.4896146651994191,0.4719449840717922,0.486048604860486,0.4857537538248336,0.4857834533453345,0.500422953906118,0.5000624218758802,0.4856588326554908,0.4856895996982586,0.4713216957605985,0.4704194115920333,0.471056544245447,0.4987295648408473,0.5024895371102014,0.4663757476174443,0.4665760788737929,Elias Lindholm,F,BOS,46368.0,0.4986072973211057,0.4767598691797756,0.4909910620179201,0.4695340501792114,0.4687226973730939,772.8,False
8477380,20252026,0.4855491329479768,0.4886011647471546,0.4971299777224732,0.4973475397834435,0.4866761548273429,0.4796633941093969,0.4807725228756337,0.4806608034358218,0.5025456411153351,0.482714104235184,0.4922096275754596,0.4921908367452801,0.4814090019569471,0.4848030864459539,0.482406411283372,0.5014845076749903,0.4768813836190992,0.4990301995144328,0.497979675839559,Jonny Brodzinski,F,NYR,24362.0,0.4966337232537421,0.49565958085683887,0.49083403171439977,0.4855491329479768,0.4886011647471546,406.03333333333336,True
8477839,20252026,0.473469387755102,0.4813644746761686,0.4989752829218469,0.4977164639185219,0.4801505958444678,0.4811320754716981,0.4840012028570858,0.4837122036768263,0.5005413748726634,0.4785175185227415,0.495276952371638,0.4950738741315135,0.4755434782608695,0.4843233972857537,0.4781236064659978,0.4993981733939229,0.474000570626619,0.4992361663872808,0.4943382911777813,Conor Sheary,F,NYR,37842.0,0.4995582680056339,0.49001228719644185,0.49060926901439655,0.473469387755102,0.4813644746761686,630.7,False
8480281,20252026,0.4293478260869565,0.4553574789002093,0.5027239090244606,0.5126831529656443,0.44615440266412,0.4817415730337078,0.4911936548051962,0.4902415730337078,0.4982730456930612,0.4937945641930534,0.4918464798118742,0.49089479253153,0.4340770791075051,0.4630017315969372,0.4425770791075051,0.4992804813646073,0.4846726931296585,0.4708892118260692,0.4511287066091605,Alexey Toropchenko,F,STL,28659.0,0.5028852661256377,0.46586128792724857,0.4905581522122059,0.4293478260869565,0.4553574789002093,477.65,True
8477935,20252026,0.4709141274238227,0.4651981924863432,0.5097252205744843,0.4867738280596656,0.4768141011369112,0.4850444624090542,0.4829672534275473,0.4831764848809643,0.5036437424677336,0.4972386319069976,0.4881194236367704,0.4883780545181653,0.505907626208378,0.4995510849309582,0.5040396486802882,0.5068835766961164,0.5157580947095204,0.4915175276287125,0.4956243534741841,Sam Bennett,F,FLA,51998.0,0.5101734759429405,0.479502208269848,0.48976402717398076,0.4709141274238227,0.4651981924863432,866.6333333333333,False
8484153,20252026,0.5267857142857143,0.510021044449888,0.4918527861586412,0.5114591111999729,0.495998572908865,0.5435139573070608,0.5374215641752503,0.5380352339028054,0.4948940909419338,0.5139541275263797,0.5236043631399794,0.5241010894694844,0.5728368017524644,0.5541932522755464,0.5673580783482091,0.4905119691161183,0.5291859936531202,0.5280467311155226,0.5383699055681858,Leo Carlsson,F,ANA,48709.0,0.49133347512120246,0.5156001547695165,0.4897019405906715,0.5267857142857143,0.510021044449888,811.8166666666667,False
8483516,20252026,0.5121951219512195,0.5105724163389845,0.5023875935284102,0.5145593948478547,0.4999501415600113,0.4530805687203791,0.4524908666490742,0.4525502656900761,0.5003081843697895,0.496644473238684,0.4540432861708885,0.4541156636576615,0.4370860927152318,0.4352815243781014,0.4365557896849287,0.5015759728772868,0.4925134587275204,0.439369113956218,0.4410823111037122,Jimmy Snuggerud,F,STL,39486.0,0.5035990732629497,0.5216865889765233,0.4894661864883336,0.5121951219512195,0.5105724163389845,658.1,False
8475798,20252026,0.5130718954248366,0.5179654332371902,0.4932241402204685,0.5225076657991321,0.4973221266951748,0.521551724137931,0.5233300685043991,0.5231509408481139,0.4955201850513232,0.5167177192156713,0.5088059657028922,0.5085064551842182,0.5198135198135199,0.5252554948249704,0.5214127365237027,0.4905246505618002,0.5377340570478988,0.4935430529369483,0.486358735279699,Mikael Granlund,F,ANA,50386.0,0.4928185287514159,0.5244454661323013,0.48932715320137765,0.5130718954248366,0.5179654332371902,839.7666666666667,False
8478020,20252026,0.5290322580645161,0.5517763093069715,0.4993203576846388,0.5746358564289251,0.4997015097080419,0.5203125,0.5285778403220004,0.5277452956989247,0.5002619949551279,0.5238978719238977,0.515868274309079,0.514942574925403,0.5137211855104281,0.5390142481711744,0.5211539812093529,0.5016552091934917,0.5521573722968762,0.5042604689084375,0.4833500943534781,Michael Amadio,F,OTT,48690.0,0.49925867876568486,0.5606623856912161,0.4892332774764152,0.5290322580645161,0.5517763093069715,811.5,False
8481477,20252026,0.4925373134328358,0.5097607677381374,0.4967173071199805,0.5266724497642051,0.4881635059565133,0.5421903052064632,0.548449423682595,0.5478189601772234,0.4978775132538346,0.5152391676845196,0.5374590733234575,0.5367413224767975,0.5036855036855037,0.5228392553339924,0.509314158656264,0.4964186674203543,0.5045772070412089,0.5161135306148125,0.501793134598754,Nico Sturm,F,MIN,21436.0,0.49643136246851477,0.5180247728734932,0.4892210660988018,0.4925373134328358,0.5097607677381374,357.26666666666665,True
8474641,20252026,0.481283422459893,0.4945730260871024,0.4999012909355955,0.5084319381479546,0.4867286227948251,0.5083226632522407,0.5131521940843881,0.5126657289456714,0.4998242782208872,0.5121764345147203,0.5060402600417853,0.505500974902271,0.4943181818181818,0.5090972013383296,0.4986612475116125,0.4999813512880323,0.4988678438797717,0.5081303487285248,0.4975978337078826,Adam Henrique,F,EDM,32570.0,0.4997596389362188,0.5045132345869653,0.4891987802937871,0.481283422459893,0.4945730260871024,542.8333333333334,False
8482077,20252026,0.5211267605633803,0.5112487370791923,0.4970654045584537,0.5057431934852631,0.503719359936352,0.4830590513068732,0.4794693115135895,0.4798308959670674,0.500556417808876,0.4811328942937369,0.4893992344393215,0.4898367808415774,0.4846461949265687,0.4736611041752995,0.4814180395867629,0.5003304501605854,0.4690360840880489,0.4923435233823431,0.5017887049739906,Dylan Holloway,F,STL,41314.0,0.49798792368121825,0.5206390236774868,0.48874106034979214,0.5211267605633803,0.5112487370791923,688.5666666666667,False
8476878,20252026,0.5427350427350427,0.5577022342516204,0.4987644076484949,0.5463653381375194,0.5240982695071233,0.4985104270109235,0.5039496045009104,0.5034017313587497,0.5012167974279528,0.497828412587759,0.505949764120006,0.5054208303526176,0.5060893098782138,0.5227339308759689,0.5109806142260399,0.5034739165538026,0.5249503661142954,0.5067581841022147,0.4937358096312513,Zemgus Girgensons,F,TBL,41076.0,0.49773608942994,0.566553923016942,0.488515170427704,0.5427350427350427,0.5577022342516204,684.6,False
8485414,20252026,0.5306122448979592,0.5235765723894366,0.5083341934332664,0.5262411382572715,0.5082834420773877,0.522154648132059,0.5195978376915105,0.5198553780590663,0.502361531452133,0.4948054030884004,0.5245156701892336,0.5248171524270531,0.5367027677496992,0.528878580944915,0.5344034976767065,0.5078972668128421,0.4984500278798166,0.5327089829093203,0.5389705577790463,Ben Kindel,F,PIT,45381.0,0.5075689681489695,0.5372316331542353,0.4884471455041646,0.5306122448979592,0.5235765723894366,756.35,False
8484387,20252026,0.5378787878787878,0.5227903152523152,0.4997628629535733,0.5315213475828884,0.499553278594559,0.5174887892376682,0.5120055373812799,0.5125578500111488,0.5012969319000922,0.5022684945422409,0.5117848991307777,0.5123398777328614,0.5207547169811321,0.5039752224430637,0.5158237777546127,0.5020487857344493,0.4885297455585701,0.5109303812107064,0.5234997520525738,Matvei Michkov,F,PHI,46155.0,0.5009161965720137,0.5336999435590284,0.48832155358927365,0.5378787878787878,0.5227903152523152,769.25,False
8485702,20252026,0.4388489208633093,0.4412064365641036,0.5097988962875198,0.4686781513253301,0.4648678552118961,0.4991243432574431,0.4999810802289616,0.4998947835090154,0.5022259817095819,0.4871330671175878,0.508739811457441,0.5087256104898581,0.4628297362110312,0.4654514675687488,0.4636001764626035,0.511182984840817,0.4881661659120936,0.4778649076084736,0.477688935972377,Max Shabanov,F,NYI,20367.0,0.5122414387351132,0.45886975401350577,0.48760663598115495,0.4388489208633093,0.4412064365641036,339.45,True
8476453,20252026,0.543640897755611,0.5320501433825037,0.4944771024259029,0.5493007556997419,0.4942774217230344,0.5076071922544951,0.5033950346023167,0.5038193134666163,0.5015197311463837,0.4873105547799258,0.5112334638161696,0.5117209517352908,0.5400728597449909,0.5271830859083455,0.5362849809571121,0.5004466750461808,0.5147118540091762,0.5161522350513024,0.5242761176273706,Nikita Kucherov,F,TBL,60320.0,0.4954934237358879,0.541694067492601,0.48709219579235763,0.543640897755611,0.5320501433825037,1005.3333333333334,False
8480028,20252026,0.4545454545454545,0.4373692687253819,0.5010068206321543,0.4526531463464973,0.4671094522211356,0.4795751633986928,0.4733332226062005,0.473961955851523,0.499292510297489,0.4903416841331454,0.4769809980567855,0.477635339603858,0.4664429530201342,0.4473417674139054,0.4608297454729644,0.4990261157446933,0.4876447281655242,0.4531461402073578,0.4670980175674059,Morgan Frost,F,CGY,48829.0,0.502293029375084,0.45289266665028377,0.48546319876474,0.4545454545454545,0.4373692687253819,813.8166666666667,False
8480459,20252026,0.4695340501792114,0.4802439072199626,0.497934416744185,0.5081925471381069,0.4715394446357689,0.4918367346938775,0.4957287683644904,0.4953367346938775,0.4985555411330228,0.4853309655877721,0.5011249734769694,0.5007694072001481,0.48,0.4919101510250602,0.4835,0.498830015226828,0.4750278824236777,0.5058283659288254,0.4986018502843833,Pius Suter,F,STL,41404.0,0.5003108479314441,0.4943680207253272,0.4854014031604037,0.4695340501792114,0.4802439072199626,690.0666666666667,False
8475810,20252026,0.5149700598802395,0.5058215487406457,0.5074275619478138,0.5190436254032792,0.494834645625953,0.5,0.4966753698713443,0.497010250569476,0.5042101310826544,0.4935056299007476,0.5044374890739068,0.504842808535428,0.4977272727272727,0.4875534535145219,0.4947375232967488,0.510137176425958,0.4951015851913757,0.4948473377126001,0.5031932347638468,Bryan Rust,F,PIT,54588.0,0.5083084571175606,0.5233480512641401,0.4850981484166414,0.5149700598802395,0.5058215487406457,909.8,False
8482768,20252026,0.4517374517374517,0.4477068603780292,0.5048396427347529,0.4733017684608604,0.4657312295611867,0.4592521572387344,0.4577874133842027,0.4579349529376591,0.5010855164724536,0.4681368902175595,0.4751126034319,0.4753926021195664,0.4562334217506631,0.4517511068487587,0.4549162174495878,0.5032005109889565,0.4646333955001249,0.4749445590768533,0.4803492779161328,Fedor Svechkov,F,NSH,34759.0,0.5056466195313779,0.4649339237434651,0.4850606524838452,0.4517374517374517,0.4477068603780292,579.3166666666667,False
8480144,20252026,0.4126984126984127,0.4230627904797847,0.5070763569356082,0.4408895393516541,0.4637529104381149,0.486328125,0.4900946091973673,0.4897152217741936,0.5024938074798271,0.4848547141413327,0.5003550102386634,0.5000596555955326,0.4631578947368421,0.4746838473417392,0.4665449915110357,0.5055295738555227,0.4636612683419275,0.4998424319339454,0.4942381299013149,David Kampf,F,VAN,18797.0,0.5079551076218901,0.44173024054713067,0.48496441269184537,0.4126984126984127,0.4230627904797847,313.28333333333336,True
8482117,20252026,0.4479166666666667,0.4461116345811468,0.4975276252564062,0.4611587291398025,0.4684056191274678,0.480719794344473,0.4800638336134708,0.4801299067040235,0.4976740501563733,0.492947954380557,0.4804559532563072,0.48051874728891,0.4586206896551724,0.456613360830724,0.4580308020147229,0.4962874900917347,0.4806863901632489,0.4653889971961173,0.467398540908705,Lukas Reichel,F,BOS,12830.0,0.4967159156084419,0.4596150129262089,0.48493849538588074,0.4479166666666667,0.4461116345811468,213.83333333333334,True
8481617,20252026,0.5123456790123457,0.5036086903738383,0.5023533204982651,0.5299496613950815,0.4827564860387531,0.5358851674641149,0.5327100873644044,0.5330299043062201,0.5006937508186088,0.5166324914756407,0.524294184997203,0.5245540102152576,0.5472312703583062,0.5375150945220728,0.5443760072004115,0.502818298608457,0.5031282096683275,0.5353922053128694,0.5421965901959015,Vasily Podkolzin,F,EDM,46355.0,0.5035976382202725,0.519558520999519,0.4846602055540082,0.5123456790123457,0.5036086903738383,772.5833333333334,False
8475726,20252026,0.4551724137931034,0.4565384669870768,0.4942118555671779,0.4698762133728193,0.4713303058574691,0.4592013888888889,0.4596978217550385,0.4596478174603174,0.5007180806073116,0.4705390635440669,0.4753400417086991,0.4754089233691913,0.4384057971014493,0.439924949017911,0.4388522256728778,0.4995726098219583,0.4646793769544768,0.4610146637824612,0.4618082118616763,Tyler Toffoli,F,SJS,45216.0,0.4954375337400102,0.4696724390144309,0.48460331268705636,0.4551724137931034,0.4565384669870768,753.6,False
8475791,20252026,0.5798816568047337,0.5639108173579995,0.4996086217165065,0.5706466853092339,0.5146323532358992,0.5332239540607056,0.5274200442010197,0.5280046558150915,0.4969836846630851,0.5444529630991886,0.5001522161409893,0.5005259709797991,0.5874439461883408,0.5696831946597422,0.5822246479427268,0.4942664265760611,0.6011199483845985,0.498783246166019,0.5046488747776001,Taylor Hall,F,CAR,42602.0,0.4965841804648547,0.5761859303611985,0.48444875179094854,0.5798816568047337,0.5639108173579995,710.0333333333333,False
8478493,20252026,0.5119047619047619,0.5106297789237201,0.5093939421049456,0.5239289652815996,0.4974198707874835,0.5145813734713076,0.514118036129568,0.514164706804641,0.5005329763140067,0.5197312852217566,0.503898219885439,0.5038710256787511,0.5186615186615187,0.5172436435394877,0.518244851994852,0.5015767422528625,0.5195180824233003,0.5037251880930411,0.5035820299738272,Joel Eriksson Ek,F,MIN,47089.0,0.509614069151627,0.5296778908233799,0.48405970347902677,0.5119047619047619,0.5106297789237201,784.8166666666667,False
8475184,20252026,0.5180327868852459,0.5042041253216386,0.4915147693884416,0.5107186770023059,0.4904978631469578,0.531951640759931,0.5269262126687551,0.5274324099907002,0.4943008444029278,0.519971643267902,0.5092766116983779,0.5096356628301942,0.5689455388180765,0.5535670471098942,0.5644263080488457,0.4892686133459711,0.5267058164261458,0.5283268334941966,0.5363628382623998,Chris Kreider,F,ANA,46251.0,0.49061180173663443,0.5151395729942858,0.4840352661945333,0.5180327868852459,0.5042041253216386,770.85,False
8475170,20252026,0.4808362369337979,0.477157278408349,0.5014773142880508,0.4901314244976845,0.4822725705009744,0.464594127806563,0.4632571696754365,0.4633918377302272,0.4978022779443429,0.4913256068257212,0.4646453495367189,0.4647845131597645,0.4451003541912632,0.4410090809383799,0.4438980641149274,0.4970164780934991,0.487129477353088,0.4460006504904338,0.449178431408156,Brayden Schenn,F,STL,47668.0,0.5009636385826051,0.4930886822117985,0.48389898190754455,0.4808362369337979,0.477157278408349,794.4666666666667,False
8473604,20252026,0.461864406779661,0.452197916900473,0.4995691833207442,0.4634904123093135,0.4740023139676423,0.4907677356656948,0.4872548685990959,0.4876087098777292,0.4982372854683081,0.5038561120745139,0.4826204547011444,0.4829352904935591,0.4959785522788204,0.4852287024997544,0.4928195264908547,0.4946628382438018,0.4996918330983709,0.4806844895096175,0.4875870785254481,Jonathan Toews,F,WPG,42689.0,0.49982477843365436,0.4680419016547969,0.4838430196452384,0.461864406779661,0.452197916900473,711.4833333333333,False
8476389,20252026,0.4798657718120805,0.4800085699059572,0.5046682282215664,0.5090152553556778,0.4742465408457912,0.4599018003273322,0.459953694109607,0.4599484669939989,0.5027916654425472,0.491010998275197,0.467353786711893,0.4674121969095164,0.4621468926553672,0.4623056946690347,0.4621935593220339,0.5049372972598147,0.4902441446253348,0.4697942119995475,0.4705974726580899,Vincent Trocheck,F,NYR,55729.0,0.5063653704843784,0.49863780361828636,0.4834940964683035,0.4798657718120805,0.4800085699059572,928.8166666666667,False
