player_id,name,pos,n_seasons,toi_total,team_recent,raw_mean,ZA_mean,IOC_mean,IOL_mean,FA_mean,small_sample
8478434,Keegan Kolesar,F,4,3348.1666666666665,VGK,0.47888572859927925,0.49474613119843247,0.49666938189831533,0.5056629942506896,0.48818031973413234,False
8477851,Jordan Oesterle,D,3,1672.1833333333334,BOS,0.48443116612130693,0.480633291429898,0.4959733144961169,0.4900871469218501,0.4881739344877373,False
8481237,Kyle MacLean,F,3,1491.5166666666667,NYI,0.4790761908080344,0.47740752281988436,0.4972878804692689,0.4830962849376663,0.48807414680434885,True
8482660,Kent Johnson,F,4,3436.266666666667,CBJ,0.48045933700367427,0.47555722741486295,0.5021160627015961,0.48205325602584825,0.48797926018999715,False
8482157,Will Cuylle,F,3,2945.266666666667,NYR,0.4826480870078425,0.48180220197481544,0.5008846232014798,0.48879695541787865,0.4879196133512671,False
8476872,Scott Laughton,F,4,4451.633333333333,LAK,0.4837917168395439,0.4968767428499278,0.5002887067313615,0.5067134510085005,0.4878443389910678,False
8478109,Victor Olofsson,F,4,3087.1666666666665,COL,0.503179823595822,0.49875049584861897,0.4978153852297913,0.5140637400342288,0.4878176823729426,False
8474567,Zach Bogosian,D,4,3522.1666666666665,MIN,0.4882207151473151,0.4898037859444888,0.49538840002067686,0.4985500853164079,0.4877424095235534,False
8477971,Andreas Englund,D,3,2073.9166666666665,NSH,0.49586237443827885,0.5065169849011165,0.49419432657229856,0.5229641524780821,0.4877050251427204,False
8478831,Kevin Stenlund,F,4,3449.983333333333,UTA,0.4919370747766357,0.5097949751309826,0.49930829692173595,0.5261115766688884,0.4877041560871251,False
8482176,Wyatt Kaiser,D,3,2513.883333333333,CHI,0.44711629273196435,0.44722324906871314,0.4979745367711696,0.4411359270256691,0.4876940551048263,False
8474149,Evgenii Dadonov,F,3,2776.016666666667,DAL,0.4874804518715595,0.48713640691026966,0.49730445815769925,0.4971632406077093,0.48763099560162987,False
8482726,Samuel Helenius,F,2,680.0166666666667,LAK,0.492720398970399,0.5028767825316851,0.4966577199909224,0.5196630393935199,0.48756502661324497,True
8479983,Mario Ferraro,D,4,6108.166666666667,SJS,0.4514576305981017,0.4603112148395096,0.5010168294736359,0.45929390795611424,0.4875148046728129,False
8471215,Evgeni Malkin,F,4,4703.366666666667,PIT,0.5158299604898375,0.497564292159751,0.5030759606167198,0.5102967956072955,0.4874999336621894,False
8478420,Mikko Rantanen,F,4,6084.833333333333,DAL,0.5166296932419151,0.50220976518079,0.4991806568045912,0.5147944632720368,0.48749156857421055,False
8484227,Will Smith,F,2,1920.2833333333333,SJS,0.46887744663438585,0.46097345677139556,0.49858218073388083,0.45981851641527527,0.4874688737036342,False
8480144,David Kampf,F,4,3356.75,VAN,0.46555157902599864,0.4887982215891623,0.5021732946648374,0.49746748004645297,0.48745785332210334,False
8477435,Ryan Graves,D,3,3726.3333333333335,PIT,0.49912732017537875,0.5082098960543228,0.5028103263076434,0.5211305051575779,0.4874095156474397,False
8482705,Cole Sillinger,F,4,3911.2166666666667,CBJ,0.4744666437294706,0.4730771407503931,0.5036499986100432,0.4808768567568064,0.4873870520469228,False
8475906,John Klingberg,D,3,2419.85,SJS,0.47429736420562113,0.46643541318812254,0.4999666022766445,0.4702887803496211,0.48736856508323184,False
8478458,Jack Roslovic,F,4,3834.4,EDM,0.5036900687883905,0.4940405955686955,0.5021243011922283,0.5087268827436945,0.48723183558363614,False
8484136,Max Sasson,F,2,761.5666666666667,VAN,0.4702019542556201,0.4703143467957811,0.5049951046233314,0.4722458929466611,0.4872041488700425,True
8480887,Jordan Harris,D,3,2539.0333333333333,CBJ,0.4551632778509635,0.46342260129370333,0.5039517287239995,0.46764012999444304,0.48679000743318346,False
8475745,Charlie Coyle,F,4,5157.583333333333,CBJ,0.4780438504333001,0.49212821850532656,0.5040066276484403,0.5046620866385689,0.4867568267780733,False
8476902,Esa Lindell,D,4,6200.95,DAL,0.48234892047973904,0.4951787254595981,0.5021750618724065,0.5077754770104468,0.4866499621264262,False
8478463,Anthony Beauvillier,F,4,3956.1666666666665,WSH,0.48444410884362143,0.4835458972173007,0.5000160298763581,0.4937846721859007,0.4865736624937795,False
8482475,Egor Chinakhov,F,4,2287.883333333333,PIT,0.4781089611701056,0.47204778300069855,0.5054996504317877,0.4834222139863713,0.4862677932550123,False
8480252,Cole Guttman,F,2,544.5833333333334,CHI,0.4387755102040816,0.4417350022769754,0.4954006651372799,0.441007826142487,0.48605577425921637,True
8480009,Eeli Tolvanen,F,4,4043.1,SEA,0.4841155121745565,0.4865396361165424,0.4976398697277699,0.4956847115130902,0.48578281230283105,False
8477462,Robert Hagg,D,1,591.4666666666667,DET,0.46511627906976744,0.4581917726598487,0.5026196153845068,0.46461065550288577,0.48575818444223984,True
8474574,Tyler Myers,D,4,5418.5,VAN,0.4760472206722679,0.4840008403117728,0.5010164850910077,0.49354911135785895,0.4856382462946479,False
8483690,Noah Laba,F,1,625.4833333333333,NYR,0.464339908952959,0.47591337726352995,0.5032442885269492,0.48562336435476566,0.4854468054741912,True
8479442,Troy Stecher,D,4,3967.733333333333,TOR,0.4727778837006088,0.47814122165007833,0.4983871751483052,0.4871150773887498,0.4854219111203139,False
8480860,Kevin Bahl,D,4,4576.983333333334,CGY,0.5000281593794742,0.5035103617300115,0.5025100865662879,0.5202051467455937,0.4853766495011242,False
8470600,Ryan Suter,D,3,4791.583333333333,STL,0.4992785885946886,0.5012431096909494,0.4990267472671919,0.517211547840334,0.48534291474724195,False
8484911,Collin Graf,F,2,1371.5333333333333,SJS,0.4519608375213017,0.4576529041199823,0.49701206164968414,0.45726020593077965,0.48524921808288246,True
8477941,Nick Ritchie,F,1,1002.5666666666667,UTA,0.4686192468619247,0.4705325241350267,0.49280593708569576,0.4786599491299944,0.48520880906956276,True
8476871,Tanner Pearson,F,3,1903.15,WPG,0.47201518295222766,0.48540582693171247,0.49620733290551255,0.4973389952418654,0.4851568952716984,False
8476934,Brock McGinn,F,3,1548.8166666666666,ANA,0.44447975586810234,0.46393987264480224,0.5058383059702822,0.4704403090616482,0.4850158613170716,False
8480188,Fabian Zetterlund,F,4,4424.233333333334,OTT,0.4811922920189579,0.480936129863252,0.5011700917828337,0.4916180247517108,0.48498483154022026,False
8477015,Connor Brown,F,3,2831.65,NJD,0.5045658335046471,0.5089004072834021,0.5008461473034657,0.5312188722932415,0.4847577469032786,False
8471303,Alexander Edler,D,1,945.5666666666667,LAK,0.5327800829875519,0.5269016822670285,0.5000011284697778,0.5454573034530271,0.4847553684084297,True
8479379,Givani Smith,F,2,534.9166666666666,SJS,0.47086280721064144,0.4739508926255384,0.49715297853829343,0.48112367826576985,0.4847019202831494,True
8476869,Brady Skjei,D,4,6361.216666666666,NSH,0.523004169585769,0.521957769299941,0.5016482227058061,0.543715034453053,0.48451484155268193,False
8481601,Simon Holmstrom,F,4,3631.8166666666666,NYI,0.4815906589595156,0.48275713900579786,0.502134624261018,0.4957412521403373,0.48438958045996505,False
8481122,Simon Benoit,D,4,4565.133333333333,TOR,0.4486937764214008,0.46637408483279164,0.500095348795307,0.4746439949673905,0.4843874889984663,False
8480196,Jacob Bryson,D,4,2407.05,WPG,0.47974291527016866,0.4842709229134889,0.5012594316666361,0.4988886293713926,0.48425735619437527,False
8475166,John Tavares,F,4,5073.416666666667,TOR,0.4885141349851434,0.4866835700648112,0.5008954424320003,0.4973292208721594,0.48422374225083803,False
8473504,Cal Clutterbuck,F,2,1573.1833333333334,NYI,0.4532522053052006,0.475694510273277,0.5036950726904879,0.48663281004943104,0.4840943487696986,False
8483512,Matt Savoie,F,1,773.5,EDM,0.5080091533180778,0.4963614849602365,0.502763857908608,0.518665991504587,0.4840771477934541,True
8479324,Ryan Lindgren,D,4,4950.833333333333,SEA,0.4947623286767641,0.4921297694599903,0.5013867479901059,0.5070014771983162,0.4840502626678225,False
8482079,Marco Rossi,F,4,3672.0333333333333,VAN,0.4809933759816001,0.47732902518622056,0.49658033512431055,0.4860329638898255,0.4840325862882746,False
8480003,Jesper Boqvist,F,4,2935.75,FLA,0.4969002069848652,0.497810726526062,0.502444401055251,0.515309596198414,0.48398165102512236,False
8476856,Mathew Dumba,D,3,4085.233333333333,DAL,0.48278200010928335,0.48425651844558476,0.4982180803469951,0.49730139679548624,0.4839685898258646,False
8476419,Jean-Gabriel Pageau,F,4,4573.8,NYI,0.4722719899182391,0.48489188293488283,0.5032375080517437,0.49837767147448175,0.48389540500955897,False
8471724,Kris Letang,D,4,6295.366666666667,PIT,0.499679900679915,0.4955359777686637,0.5047546579647724,0.5131481957223468,0.48386797395777725,False
8478859,Niko Mikkola,D,4,5328.6,FLA,0.4993837809042528,0.4987900615045486,0.5031397712730481,0.5192568110727579,0.48382789750009025,False
8470794,Joe Pavelski,F,2,2832.4333333333334,DAL,0.5242255476068426,0.5204986196100674,0.4982745736108699,0.5433767957327771,0.48371680745679335,False
8481553,Bobby Brink,F,3,2541.05,PHI,0.49444677933937564,0.49680137560714677,0.5013594848931311,0.5149846637438679,0.48344698365682987,False
8482740,Wyatt Johnston,F,4,5143.583333333333,DAL,0.48800487463386444,0.4867094710590226,0.5001953046897643,0.5013944612433148,0.4833359010582265,False
8475762,Derek Forbort,D,3,2468.4333333333334,VAN,0.4664250935913324,0.48273939845098934,0.4995068387266937,0.49515456094832166,0.48314524703695017,False
8479945,Gavin Bayreuther,D,1,814.6166666666667,CBJ,0.4433872502378687,0.4413831382865364,0.5010898565336359,0.448004398409517,0.48309748522122653,True
8482087,Kaiden Guhle,D,4,4021.116666666667,MTL,0.4553274945975029,0.46630364286873893,0.5041137981566758,0.4757799041289945,0.48308611056071993,False
8479291,Kevin Rooney,F,2,1002.0666666666667,CGY,0.4657644903397735,0.48565945952979994,0.4984313479434518,0.500929844999274,0.48304785201016054,True
8475169,Evander Kane,F,3,2685.85,VAN,0.49906877380286147,0.49613534249480923,0.4976868814246371,0.5106558588024634,0.4830155273136561,False
8480853,Liam Foudy,F,1,753.5333333333333,CBJ,0.43350785340314135,0.4393215155129993,0.5020033968994052,0.44602000337965075,0.4828173616713843,True
8478010,Brayden Point,F,4,5492.616666666667,TBL,0.5108895966750646,0.4978238100724884,0.5017533983638425,0.5181509058951399,0.4828105009590713,False
8477964,Ivan Barbashev,F,4,4651.6,VGK,0.5022862500577432,0.49348550352098597,0.5008917810822568,0.510473131862017,0.48264487939807404,False
8482745,Mason McTavish,F,4,4198.133333333333,ANA,0.4636405673650416,0.4628586980412106,0.4983607394969795,0.47232708789080036,0.4826416980135894,False
8478416,Erik Cernak,D,4,4689.583333333333,TBL,0.48858903296766376,0.4984838043667155,0.5043193212176337,0.5177781476574195,0.4824746007393581,False
8480950,Ilya Lyubushkin,D,4,4093.0666666666666,DAL,0.4699353998219282,0.47988571420380227,0.5010281866836467,0.4922879753974708,0.4822678421884157,False
8476331,Dylan DeMelo,D,4,6029.816666666667,WPG,0.5061088767416528,0.49926497690991684,0.5000321246941547,0.5189025103443361,0.48205219740992644,False
8477070,Liam O'Brien,F,4,1839.3,UTA,0.464811966676976,0.47172351618639263,0.49566667574184364,0.48636066581513426,0.4819826648686926,False
8480880,Jakub Lauko,F,3,1348.2833333333333,MIN,0.4372993833099139,0.46539129039000454,0.4978092576947091,0.475645228255001,0.4817282840760519,True
8470621,Corey Perry,F,4,3162.0666666666666,LAK,0.5042811920620961,0.4951487221502585,0.49729017127738395,0.5165797620600432,0.48168873933222245,False
8482703,Colton Dach,F,2,706.5666666666667,CHI,0.4496442617879712,0.4508849025197483,0.5048497142426617,0.44961205798746656,0.4816306246855989,True
8482122,Brock Faber,D,3,5147.983333333334,MIN,0.4889662247180399,0.4901140004513456,0.499755482589786,0.507637463029152,0.4816276023168549,False
8481806,Louis Crevier,D,3,1782.0833333333333,CHI,0.42375529822467356,0.44343725287427155,0.5027187235905455,0.4408278834314146,0.48162348773931213,False
8482097,Jack Quinn,F,4,3321.55,BUF,0.4906870727498016,0.4848752651366125,0.49760984569918965,0.5015347075728529,0.48158787679853265,False
8471817,Ryan Reaves,F,3,1353.4333333333334,TOR,0.46218205827782644,0.47949889422598574,0.4915050460490092,0.4958383647013857,0.48140228967614385,True
8482665,Matty Beniers,F,4,5189.283333333334,SEA,0.4923614095737809,0.48887003941349844,0.4999340325678544,0.5049979013842878,0.48123293734763417,False
8478366,Frank Vatrano,F,4,4603.566666666667,ANA,0.45618638449160687,0.458483366267381,0.4994843299839462,0.46851296271266285,0.48121734732354493,False
8476449,Scott Harrington,D,1,739.7166666666667,SJS,0.44145873320537427,0.4516125485954026,0.4996073912178308,0.4619510092355261,0.48121553375256143,True
8476454,Ryan Nugent-Hopkins,F,4,5548.4,EDM,0.5190402799199954,0.5154999244062258,0.5002752451859283,0.5431895005709728,0.48116377139677213,False
8474884,Mike Hoffman,F,2,1963.4166666666667,SJS,0.43809449542079315,0.4438867406689385,0.5022395844506429,0.4506233135052151,0.4809669374380424,False
8471699,Andrew Cogliano,F,2,1793.6666666666667,COL,0.47221362845879444,0.4909911656438146,0.49993566089533104,0.5088401868430865,0.480922383043776,False
8475167,Victor Hedman,D,4,5901.25,TBL,0.4996859192096842,0.49072818953109876,0.5011645880015657,0.5108150034790012,0.480836611327634,False
8481577,Philip Tomasino,F,3,1785.45,PIT,0.48526787271848243,0.4807149530278145,0.5009863915701525,0.4967143991866411,0.48079224191605086,False
8478443,Brandon Carlo,D,4,5018.633333333333,TOR,0.4574853469020009,0.47758688167487856,0.5047409376550681,0.4906234418431136,0.48066173069655715,False
8477482,Zachary Sanford,F,2,530.1,CHI,0.4532661140665595,0.45448725053529426,0.505545552150612,0.4642914176453523,0.48063913972080086,True
8480028,Morgan Frost,F,4,4507.816666666667,CGY,0.503294225888081,0.48813403880973705,0.5004210104864216,0.5069694634917515,0.48058034057521326,False
8479346,Dillon Dube,F,2,1726.1333333333334,CGY,0.5232994278448824,0.514629569783589,0.4984357356967404,0.5365502637067638,0.48055276887127807,False
8477444,Andre Burakovsky,F,4,3413.266666666667,CHI,0.48400964314268036,0.477972742756562,0.49745248065540076,0.48926574482673113,0.48053219912263984,False
8481607,Albert Johansson,D,2,1747.8,DET,0.4750534425392116,0.47435415087654675,0.5014217068934788,0.48848242784439755,0.48052174914671797,False
8481537,Nikita Okhotiuk,D,1,827.45,SJS,0.43800904977375565,0.44528448139539883,0.49482640002745376,0.44995145758675187,0.4804648077067959,True
8475750,Jon Merrill,D,3,2886.4,MIN,0.47682138885371783,0.4771018893966648,0.49644114269434114,0.49205609851942844,0.4804116229901633,False
8477931,Tomas Nosek,F,4,2092.2166666666667,FLA,0.4737495521243071,0.4858546790675642,0.5000459326212797,0.5038382945472064,0.4803504663327842,False
8478440,Dylan Strome,F,4,5117.716666666666,WSH,0.49295978381667427,0.4715663542659009,0.5017808107367556,0.48687574999398914,0.4802219784699083,False
8481708,Zac Jones,D,3,1463.9333333333334,NYR,0.4837717169762517,0.47750625334399804,0.4923458695131199,0.4943960845337974,0.48021618836851454,True
8478043,Sam Lafferty,F,3,2512.5666666666666,BUF,0.46236931732493153,0.47262686366230405,0.5008912047722376,0.4899080574558481,0.4801901868603826,False
8478397,Rasmus Andersson,D,4,6849.716666666666,CGY,0.5153399699854744,0.5109352946617456,0.49848693584219367,0.5335089456880755,0.48006915270954836,False
8484186,Ryan Leonard,F,1,615.0333333333333,WSH,0.4609164420485175,0.4752745292526416,0.5025462934663577,0.4923715928018779,0.4800092612927965,True
8473446,Erik Johnson,D,3,2513.2833333333333,PHI,0.4895904019310515,0.4944522751755809,0.4968909602063197,0.5158501321735494,0.47995503466962397,False
8480281,Alexey Toropchenko,F,4,3323.8,STL,0.44202729266362406,0.4595116928306774,0.49897101572940705,0.47141126354183305,0.4798044351536514,False
8477429,Andrew Copp,F,4,4426.016666666666,DET,0.4624699214216802,0.46615297240249925,0.5018468326124873,0.4817244935122231,0.4796511280654302,False
8475784,Jeff Skinner,F,4,3667.733333333333,SJS,0.4858004775738921,0.4803425014414209,0.5028100132506119,0.49842535292485624,0.47958349656479016,False
8477369,Carson Soucy,D,4,4046.233333333333,NYR,0.48626432721231366,0.4900898206064558,0.5018972038976789,0.5096192483132489,0.4795234137417652,False
8477503,Max Domi,F,4,4268.55,TOR,0.472657242967998,0.46669876473844957,0.49945976926316404,0.48102690776780765,0.47947108482126166,False
8476875,Mike Matheson,D,4,6359.3,MTL,0.45828126429153165,0.4679361269604418,0.5055578653754045,0.48485796649177626,0.47945090196852075,False
8481580,Connor McMichael,F,3,3397.3166666666666,WSH,0.4789847537885259,0.4772473320252588,0.5038430553813266,0.49548410223694633,0.47937424653460226,False
8478398,Kyle Connor,F,4,5692.533333333334,WPG,0.49830564148635825,0.4819483442496023,0.4996340898330327,0.4987718260462673,0.47936031959422076,False
8474683,Derek Grant,F,1,682.9,ANA,0.37989556135770236,0.4113295143283522,0.5061310660919892,0.4179957417379262,0.4792570947964947,True
8475151,Kyle Palmieri,F,3,3804.35,NYI,0.48949976079352725,0.48408385709876106,0.5017813076582477,0.5027718598736336,0.4792506008563957,False
8479370,Tyson Jost,F,4,2320.2166666666667,NSH,0.49024471123658553,0.4912305518582497,0.4980305787422066,0.5125986729586844,0.47916399254272324,False
8477496,Elias Lindholm,F,4,5158.35,BOS,0.5001549713841975,0.49930018478218924,0.5012533112549928,0.5196114587435368,0.47913128245594105,False
8478502,Dennis Gilbert,D,3,975.6166666666667,BUF,0.5065749719554263,0.5007172858452175,0.4991630974043271,0.5236948379074251,0.4790565329413284,True
8478840,Will Borgen,D,4,5037.75,NYR,0.4793544224763426,0.4912464572396589,0.5015928710742728,0.511692853337533,0.47885072345800783,False
8480884,Calen Addison,D,2,2242.483333333333,SJS,0.468617853673071,0.4620722895721767,0.4933439516035427,0.4739638702158723,0.4788097481607759,False
8476539,Jonathan Marchessault,F,4,4827.5,NSH,0.4835319401126563,0.4756446877183473,0.5000053980457684,0.49317396640676403,0.4787849696097984,False
8476981,Josh Anderson,F,4,4150.65,MTL,0.45079332091836716,0.46164014490140765,0.5025017606745716,0.47563638003095227,0.47867474685150513,False
8483678,Elias Pettersson,D,2,946.8333333333334,VAN,0.4663917005871546,0.4613297616617572,0.5000201791927341,0.47740477358027567,0.4784333808567975,True
8479335,Rasmus Asplund,F,1,505.01666666666665,BUF,0.44617784711388453,0.4668004821572769,0.50754580615686,0.48374344209685827,0.47832865597289664,True
8474009,Nick Bonino,F,2,1539.3333333333333,NYR,0.45716926601921526,0.4715121358643102,0.4987842675312181,0.488974684936068,0.4782576617200408,False
8480025,MacKenzie Entwistle,F,2,1551.4166666666667,CHI,0.42320509942784895,0.43504441178131126,0.5015155512656331,0.44342211152277333,0.47825193848616016,False
8475179,Dmitry Kulikov,D,4,4224.4,FLA,0.48664347809662967,0.483822807884727,0.498554476849795,0.5051751463447041,0.4781711783309843,False
8480879,Jacob Bernard-Docker,D,4,2528.633333333333,DET,0.4881034868009172,0.4877195447050532,0.5026447827253675,0.5104217903111018,0.4781073856233987,False
8481093,Rafael Harvey-Pinard,F,2,1155.1666666666667,MTL,0.4400123333675927,0.44630688272962116,0.5069103941341639,0.4587938767621381,0.477934190385116,True
8483460,David Jiricek,D,1,628.6166666666667,CBJ,0.4695752009184845,0.46428963093694886,0.5011043678040764,0.4797293499336033,0.4775780139639433,True
8479968,Vinni Lettieri,F,2,751.1833333333333,BOS,0.4499995210452708,0.46477291100334855,0.5005750265503932,0.47676064045003086,0.4775265555730863,True
8483490,Pavel Mintyukov,D,3,3120.866666666667,ANA,0.47042809591138807,0.4740751859865571,0.4965586313429055,0.4922107625456655,0.47749871291452384,False
8479378,Logan Stanley,D,4,2287.15,WPG,0.48483367851423076,0.49137137976646383,0.49706011049043575,0.5135463520932999,0.4774347515838654,False
8484304,Uvis Balinskis,D,3,1897.5833333333333,FLA,0.5097449342517865,0.5010637335272777,0.49986649826719565,0.5327412652162068,0.4774252269522659,False
8474564,Steven Stamkos,F,4,5318.05,NSH,0.4887353835548391,0.48164989687757687,0.5004669645584252,0.501691637699282,0.47737640909488827,False
8480043,Timothy Liljegren,D,4,3995.95,SJS,0.4718949159693461,0.4721759810825562,0.5041195641972773,0.4897156741340057,0.4772717512255745,False
8482768,Fedor Svechkov,F,2,1194.8,NSH,0.4781167108753316,0.46485631920828024,0.4972229738596976,0.48436501859891345,0.4772352173118143,True
8474568,Luke Schenn,D,4,3622.9166666666665,WPG,0.4820035201148786,0.4867096826876527,0.49853010856438906,0.5078966971706862,0.47719959845316484,False
8471686,Marc Staal,D,2,1979.4,PHI,0.5151860297894196,0.5168117140983401,0.49835161334952166,0.5448970819563577,0.47713733228488475,False
8478401,Pavel Zacha,F,4,4982.866666666667,BOS,0.48977665717434987,0.4839342910453772,0.5024053347442813,0.505573458456808,0.47703456625739454,False
8470610,Zach Parise,F,2,1714.8666666666666,COL,0.4819711286089239,0.49046671344971426,0.5013944069515719,0.5137700401223565,0.4770314502222682,False
8483525,Danila Yurov,F,1,570.0,MIN,0.49117647058823527,0.48769905423055343,0.4951834152170081,0.5095602849415757,0.4770183732549338,True
8480014,Gabriel Vilardi,F,4,4038.1833333333334,WPG,0.5035054088398442,0.4900701276664695,0.49722483699131503,0.5129556620388298,0.47696350714211344,False
8478495,Denis Gurianov,F,2,1092.1166666666666,NSH,0.47607444537269095,0.48144447442953336,0.5038390269700443,0.5038162469570456,0.47691290068791553,True
8476441,Joel Edmundson,D,4,4516.283333333334,LAK,0.48200384138283237,0.4805183034381394,0.5029452803412193,0.5054576584084971,0.47684425486348814,False
8480806,Isac Lundeström,F,4,3145.0333333333333,CBJ,0.4293836488369313,0.44724182527847434,0.5024462178199702,0.46242036792762065,0.47657227681500336,False
8479026,Philippe Myers,D,2,962.05,TOR,0.4520733054525369,0.45628791931525436,0.49904146549164097,0.471081356713599,0.4762064565673142,True
8482165,Yan Kuznetsov,D,1,683.3166666666667,CGY,0.4827586206896552,0.47744486100155137,0.499061856303646,0.49875977111362785,0.47602287367110296,True
8480727,Zach Whitecloud,D,4,4307.9,CGY,0.47694169741520354,0.48051155944073054,0.49979276544625945,0.5040596686921529,0.4759787814221169,False
8479981,Jonah Gadjovich,F,3,914.6833333333333,FLA,0.4803732153163573,0.4826377512667353,0.49554321663701045,0.5092562850825214,0.475884177912387,True
8482691,Aatu Räty,F,2,809.3166666666667,VAN,0.45904682182956347,0.461216085863569,0.4985791598012732,0.48094415894284165,0.4758376292812153,True
8477989,Christian Dvorak,F,4,3662.2166666666667,PHI,0.4489931788637797,0.4595249448993888,0.501942555650001,0.477167012601419,0.475799025702476,False
8477919,Frederick Gaudreau,F,4,4222.866666666667,SEA,0.463021629553614,0.47242561845246345,0.49999007888827074,0.49177212743611426,0.4754022644036767,False
8478136,Jake Middleton,D,4,5345.666666666667,MIN,0.4801616155784107,0.4851448150312966,0.4987799586006103,0.509211297845884,0.47517821003366945,False
8473548,Phil Kessel,F,1,1051.3666666666666,VGK,0.4745639534883721,0.47026886978537763,0.4990331383265799,0.4906913774792106,0.4751190666653081,True
8478454,Noah Juulsen,D,3,1797.6833333333334,PHI,0.47077991973005173,0.47684180581921415,0.5013856731003595,0.5007433835959116,0.4751003322955237,False
8477456,J.T. Compher,F,4,5234.533333333334,DET,0.4665827206042184,0.4705343301745552,0.5010555532242472,0.4912467905993223,0.47461318088075166,False
8480807,Mattias Samuelsson,D,4,4320.45,BUF,0.48206888615824106,0.4869154288852089,0.5020931894793126,0.513472110356576,0.47450888038460026,False
8480855,Jack McBain,F,4,3643.25,UTA,0.4686902240757745,0.47500141361257747,0.4996110222703448,0.5003027476875357,0.47439382483065196,False
8476897,Oskar Sundqvist,F,4,3158.1666666666665,STL,0.4437479332922722,0.4579515233732152,0.4998268563638797,0.4764038363779479,0.47414282361704,False
8481219,Jonathan Aspirot,D,1,566.6833333333333,BOS,0.47493403693931396,0.47711272310243474,0.5003381205392352,0.5025153070939452,0.4739717302771861,True
8476994,Vinnie Hinostroza,F,3,1239.4166666666667,FLA,0.4708971848102283,0.4758042807958682,0.4957094783172849,0.49726876947367576,0.4739137858046673,True
8482177,Marat Khusnutdinov,F,3,1737.3333333333333,BOS,0.4654458567635114,0.4679720848730518,0.49710428622346087,0.48906282997347456,0.4737892944672999,False
8484223,Axel Sandin-Pellikka,D,1,615.4,DET,0.48132780082987553,0.472766190668091,0.4979787619052201,0.4942647411539373,0.47365576294709805,True
8478841,Colton White,D,1,669.35,ANA,0.3968636911942099,0.4064126460976839,0.4987835887748181,0.41817935566032566,0.47357342614764175,True
8477406,Mattias Janmark,F,4,3104.2833333333333,EDM,0.48423695779456055,0.49314760135344005,0.4979912120805028,0.5226879394351608,0.4733399886516484,False
8479984,Cal Foote,D,1,756.6,NSH,0.45374449339207046,0.46459050721214257,0.4997460781292327,0.4862936055449129,0.4732801138740662,True
8481517,Brett Leason,F,3,2283.2833333333333,ANA,0.4207225610550734,0.4344545485049749,0.502246466581984,0.4479490608724712,0.47325030663663714,False
8477425,Miles Wood,F,4,2738.35,CBJ,0.4833662681692745,0.49567345528384443,0.5002588299756987,0.5284687413025622,0.4731848056474191,False
8480871,Adam Boqvist,D,4,2208.5,NYI,0.48015157334789454,0.4664640189083328,0.4975073182562226,0.48756996828061344,0.4731378263702067,False
8480008,Adam Ruzicka,F,2,932.2166666666667,CGY,0.5111289885202929,0.5087536056942056,0.501727610804743,0.5392932442219345,0.4730387827114173,True
8477126,Jayson Megna,F,1,550.2333333333333,ANA,0.39970717423133234,0.41386609503035504,0.502992975330713,0.42794930903207024,0.47297751035688734,True
8482652,Walker Duehr,F,3,814.6666666666666,CGY,0.4893682863208328,0.4881709625668231,0.48827850550890894,0.517236214054695,0.47294291664389826,True
8479293,Brandon Tanev,F,4,3375.1833333333334,UTA,0.48174894469556945,0.48796511764404027,0.4964698029239781,0.5133308785231459,0.4728941134639343,False
8475753,Justin Faulk,D,4,5956.25,STL,0.45951551103145155,0.4593572641270314,0.5001326266332735,0.47957944128350677,0.47273786676970503,False
8480848,Ty Dellandrea,F,4,2838.983333333333,SJS,0.4560348203546807,0.46543107137420847,0.5007205857397126,0.48728208870574746,0.47268691944607666,False
8482720,Matthew Knies,F,3,3413.7166666666667,TOR,0.472960289353949,0.4713310252167016,0.5010621123111871,0.49450470814705466,0.4726224293604034,False
8478400,Colin White,F,2,921.8333333333334,MTL,0.47448116773303617,0.47919214669002375,0.5032469501657048,0.5033302499276875,0.4726205182335547,True
8477527,Ross Johnston,F,3,1251.6833333333334,ANA,0.45207290132547867,0.4611736465424263,0.49596712302122575,0.4829874841361937,0.472595271524432,True
8482089,Jake Neighbours,F,4,3668.616666666667,STL,0.45897348452515796,0.4577115557714947,0.49991100880315004,0.47708965244108414,0.47257708777906426,False
8475798,Mikael Granlund,F,4,5243.2,ANA,0.46581788925316425,0.46863660214031205,0.4978868862459678,0.4909530322268853,0.4724220363363464,False
8483489,Fraser Minten,F,2,990.3666666666667,BOS,0.464869826435247,0.4646834974142041,0.5002997768997801,0.4878166619115991,0.4723326064125788,True
8481161,Jake Christiansen,D,2,1204.4,CBJ,0.4526675232846596,0.44895706401009094,0.4991886753722232,0.469613465917393,0.472125316681191,True
8479980,Nicolas Hague,D,4,4779.616666666667,NSH,0.47071873307214157,0.4731012354182968,0.4995071737658912,0.49995833385512867,0.47211506119170543,False
8473563,Nicklas Backstrom,F,1,658.25,WSH,0.47291361639824303,0.47253431222547043,0.4942217972289716,0.49681288237906696,0.47172370059645197,True
8483450,Ryan Greene,F,1,852.3833333333333,CHI,0.44255744255744256,0.4426900723015969,0.4965285457551215,0.4500458769352564,0.4715805128643862,True
8478432,Christian Fischer,F,3,2604.016666666667,DET,0.4305220658449396,0.43950026454614805,0.5002342021776512,0.4582296922371582,0.4715041279522835,False
