player_id,player_name,position,team,season,toi_sec,NFI_pct,NFI_pct_ZA,NFQOC,NFQOL,NFI_pct_3A,CF_pct,CF_pct_ZA,CF_pct_ZA_trad,CFQOC,CFQOL,CF_pct_3A,CF_pct_3A_trad,FF_pct,FF_pct_ZA,FF_pct_ZA_trad,FFQOC,FFQOL,FF_pct_3A,FF_pct_3A_trad,cf_fen,ca_fen,cf_cor,ca_cor,cf_cm,ca_cm,team_es_toi_sec,team_cf_fen,team_ca_fen,team_cf_cor,team_ca_cor,team_cf_cm,team_ca_cm,on60_cf_fen,on60_ca_fen,on60_cf_cor,on60_ca_cor,on60_cf_cm,on60_ca_cm,off60_cf_fen,off60_ca_fen,off60_cf_cor,off60_ca_cor,off60_cf_cm,off60_ca_cm,RelNFI_F_pct,RelNFI_A_pct,RelNFI_pct,RelCF_F_pct,RelCF_A_pct,RelCF_pct,RelFF_F_pct,RelFF_A_pct,RelFF_pct,es_toi_min,NFI_pct_3A_MOM,CF_pct_3A_MOM,FF_pct_3A_MOM,toi_min,prev_toi_min,mom_valid_pooled,mom_valid_current,NFI_pct_3A_MOM_3yr,CF_pct_3A_MOM_3yr,FF_pct_3A_MOM_3yr,NFI_MOM_consistency,diverged,NFI_dir,CF_dir
8482062,Cole Smith,F,NSH,20252026,31290.0,0.5153061224489796,0.5429212246841002,0.5021761568364403,0.4953889580448281,0.54490991664098,0.5197368421052632,0.5297723549330766,0.5287615057823932,0.501694111147155,0.487268409739578,0.5378371405254636,0.5368916881369729,0.5247706422018349,0.5554806728718333,0.533795305878965,0.5002110600801781,0.4828825632393401,0.5650672143242393,0.5442460278874175,286,259,395,365,101,95,187830.2,1701.2,1917.4,2337.0,2631.6,611.2,664.6,32.90508149568552,29.798657718120804,45.445829338446785,41.994247363374875,11.62032598274209,10.930009587727708,32.545761408251686,38.13870175201003,44.660732514715065,52.125652068925426,11.733216132341724,13.099255015644545,-0.1128901495996341,2.1692454279168345,2.0563552783172003,0.7850968237317204,10.131404705550551,10.916501529282272,0.3593200874338365,8.340044033889225,8.699364121323061,521.5,-0.0014557312201490813,0.057131310957583226,0.05965681675637724,521.5,911.3833333333333,False,True,0.01662153110523253,0.010611745302624986,0.020405234830074986,mixed,True,down,up
8477949,Alex Tuch,F,BUF,20252026,59025.0,0.4775641025641026,0.4699840667590047,0.5041364591829848,0.4857858467796339,0.4793603826861101,0.5150645624103299,0.5123099267073847,0.5125873934605583,0.5006994099999056,0.4983669661730729,0.5134229123872374,0.5137112253669912,0.5098814229249012,0.5014518639802239,0.5074042539751296,0.5018249173362596,0.4953091298802611,0.5038590309127589,0.5101118657697183,516,496,718,676,149,163,174726.2,1624.0,1635.0,2199.8,2167.6,532.8,574.8,31.471410419313848,30.25158831003812,43.791613722998726,41.2299872935197,9.087674714104192,9.941550190597203,34.47500976653656,35.4395632888855,46.10565836827967,46.410581739860945,11.941794899275026,12.813004532364396,-2.8541201851708333,2.8714543417671923,0.0173341565963589,-2.314044645280944,5.180594446341246,2.8665498010603017,-3.0035993472227105,5.187974978847382,2.184375631624672,983.75,-0.0016593448079709194,0.009653457705842028,0.01117981426792547,983.75,1503.9,False,True,-0.008665576229286228,-0.00010167376898447451,-0.003370970462690711,consistent_down,True,down,up
8482097,Jack Quinn,F,BUF,20252026,48754.0,0.4441176470588235,0.4425384456184982,0.501457580368359,0.4805259972030799,0.4540171734516036,0.48661800486618,0.4860441125018805,0.4861019190752953,0.4993598759294782,0.5033888979263915,0.4829690204977311,0.4830026642363024,0.4804646251319958,0.4787084366430458,0.479948539341111,0.4983332912346656,0.4958000411408546,0.4787996773192204,0.4799547226506916,455,492,600,633,151,189,174726.2,1624.0,1635.0,2199.8,2167.6,532.8,574.8,33.597243303113586,36.32932682446569,44.30405710300693,46.74078024367231,11.14985437092341,13.955777987447185,33.40737083261227,32.66434975335828,45.71865856117461,43.85539031627613,10.910978771506729,11.025289706776572,0.2388755994166835,-2.9304882806706107,-2.691612681253927,-1.4146014581676738,-2.885389927396183,-4.299991385563857,0.1898724705013137,-3.664977071107408,-3.4751046006060946,812.5666666666667,-0.0017167161866991076,0.003072362334954004,0.008847383079833904,812.5666666666667,1047.4166666666667,False,True,-0.022918685221735697,-0.0010084091383376996,-0.003892901225827139,mixed,True,down,up
8482929,Emil Lilleberg,D,TBL,20252026,33373.0,0.5185185185185185,0.5150512986132394,0.4963694261265732,0.5547618565904343,0.4746351633518342,0.4932279909706546,0.4919679800700965,0.4920948974454747,0.5006665807789086,0.4968174883920537,0.4938502674995815,0.4939936536423864,0.5022900763358779,0.4984342720471892,0.501156982810698,0.4981625558930699,0.5256780651329184,0.4789480326155215,0.4798163883289726,329,326,437,449,98,91,176954.0,1682.4,1531.4,2182.4,2196.2,601.2,491.4,35.4897671770593,35.166152278788246,47.13990351481736,48.4343631079016,10.571420010187875,9.816318580888742,33.93373775081662,30.222940361189853,43.76233624226047,43.80746756186403,12.616711124730989,10.039211316260507,-2.0452911145431116,0.2228927353717651,-1.8223983791713465,3.3775672725568953,-4.6268955460375665,-1.2493282734806712,1.5560294262426808,-4.9432119175983935,-3.3871824913557127,556.2166666666667,-0.0019914594306669753,0.013530547393582393,-0.005467733794161989,556.2166666666667,1112.8666666666666,False,True,,,,,True,down,up
8476853,Morgan Rielly,D,TOR,20252026,57852.0,0.4676616915422885,0.4525215710577352,0.4993597305537707,0.450325243853012,0.4829531809871676,0.4945756222080408,0.4890736011746318,0.4896278043712287,0.5005661277166673,0.4696992809936385,0.5049755207821087,0.5056500997350551,0.4832775919732441,0.466440661207267,0.478329774136432,0.5005487830277912,0.4346011776028602,0.5076987659037804,0.5233174716567123,578,618,775,792,188,214,178862.2,1604.6,1950.8,2269.6,2487.8,563.6,668.8,35.96764156813939,38.45675171126322,48.22650902302426,49.2843808338519,11.698817672682017,13.316739265712508,30.540896552522018,39.6502113045016,44.46368983771615,50.449300968017575,11.173934098117348,13.53009911561174,0.5248835745646687,0.2133598498992306,0.7382434244638993,3.7628191853081105,1.1649201341656763,4.927739319473787,5.426745015617378,1.193459593238373,6.620204608855751,964.2,-0.003197622726278271,0.00988989259661982,0.020648617356987697,964.2,1667.1166666666666,False,True,-0.0006145631214523606,0.0036057879099996395,0.005414426522461102,mixed,True,down,up
8475169,Evander Kane,F,VAN,20252026,37461.0,0.4191419141914191,0.4156386899257529,0.4965107724221197,0.4396894091585092,0.4516518271996508,0.485040797824116,0.4837677026982146,0.4838959380110319,0.4977561512053872,0.4848476951306369,0.4884789091658499,0.488636204099095,0.4693140794223827,0.4654182356291386,0.4681692196092986,0.4972479429712455,0.4615731882094498,0.4872043128040447,0.4917661979123222,390,441,535,568,127,176,171357.0,1503.0,1781.6,2137.4,2302.0,498.0,668.6,37.47897813726275,42.38007527828942,51.41347000880915,54.58476815888524,12.20469288059582,16.91359013373909,29.924717691342533,36.04409392364223,43.08298978311526,46.62125829001613,9.974905897114178,13.24430901595268,2.2297869834816417,-3.669281117786408,-1.4394941343047662,8.330480225693897,-7.96350986886911,0.3669703568247868,7.554260445920217,-6.335981354647188,1.218279091273029,624.35,-0.003809024273591588,0.011254280797374394,0.022690032715058206,624.35,1294.6666666666667,False,True,,,,,True,down,up
8478109,Victor Olofsson,F,COL,20252026,37435.0,0.5079365079365079,0.5045473126704474,0.4995619433527232,0.5179308528225693,0.490224133603897,0.5043062200956938,0.5030745638708163,0.503198625158985,0.4990378368212729,0.5071239201402357,0.4976748638478514,0.4977565518382471,0.5174193548387097,0.513650319704197,0.5163117599020008,0.502550405275355,0.5314757296255751,0.4928922721378597,0.4938076996999864,401,374,527,518,128,124,181291.4,2016.2,1616.8,2597.6,2422.2,716.2,573.4,38.56284225991719,35.96634165887538,50.67984506477895,49.81434486443168,12.30933618271671,11.924669427006812,40.42030802939598,31.101014622915628,51.81667273753549,47.6525201520405,14.719678790794156,11.246214975489448,-2.410342608077446,-0.6784544515173643,-3.0887970595948104,-1.1368276727565387,-2.16182471239118,-3.2986523851477187,-1.857465769478793,-4.865327035959751,-6.722792805438544,623.9166666666666,-0.008070740147690214,0.005639223533783044,-0.012698338700484535,623.9166666666666,796.6,False,True,0.00022664612577553514,0.0015353777583586765,0.00014275672215065724,mixed,True,down,up
8477939,William Nylander,F,TOR,20252026,51748.0,0.4480712166172106,0.436450901930937,0.4980058166060985,0.4581220741701583,0.461007570819192,0.4813374805598756,0.4771145804922084,0.4775399414099874,0.5002898260298898,0.4754699067495384,0.4896842906322246,0.4902044605962329,0.4750762970498474,0.4621536499644911,0.4712787578999592,0.5003111759686988,0.4404235929035938,0.4994798346430333,0.5119688716311758,467,516,619,667,151,186,178862.2,1604.6,1950.8,2269.6,2487.8,563.6,668.8,32.488212104815645,35.897039499111074,43.06253381773209,46.40179330602149,10.504753806910411,12.939630517121437,32.217958339823554,40.63495659808266,46.746626262054114,51.566858777382855,11.685240516008438,13.673374021155777,-1.1804867090980249,0.7337435040343419,-0.446743205063683,-3.684092444322026,5.165065471361366,1.4809730270393402,0.2702537649920913,4.737917098971586,5.008170863963677,862.4666666666667,-0.009258660360038695,0.011235418774303285,0.02181750356033041,862.4666666666667,1531.0833333333333,False,True,-0.018554736646067344,-0.011346739594073526,-0.004085820407022748,consistent_down,True,down,up
8479325,Charlie McAvoy,D,BOS,20252026,62779.0,0.4759206798866855,0.4740951360729211,0.5010547591583667,0.4782378071953577,0.4868835121129793,0.5118384401114207,0.5111750252812025,0.5112418492023297,0.5018182420514917,0.4920679387451243,0.5168831914569931,0.516998256774446,0.499054820415879,0.4970246810366073,0.4984582295067881,0.5024549454766302,0.4873572963227065,0.5049764202253977,0.5072410239781723,528,530,735,701,168,185,168487.0,1559.0,1598.8,2192.8,2192.0,509.0,551.2,30.277640612306666,30.392328644929034,42.147851988722344,40.19815543414199,9.633794740279392,10.60864301756957,35.11181745941651,36.39913724599841,49.6469519809286,50.777613804064025,11.613122942445226,12.47133613349983,-1.9793282021658332,1.862693115930261,-0.116635086235572,-7.499099992206254,10.579458369922037,3.0803583777157826,-4.834176847109845,6.006808601069377,1.172631753959532,1046.3166666666666,-0.009870697660967265,0.018413707637148724,0.007227458744891779,1046.3166666666666,1183.5166666666667,False,True,-0.020525912342386987,0.0009562658945048522,-0.006182910013058114,consistent_down,True,down,up
8478550,Artemi Panarin,F,NYR,20252026,60536.0,0.5150602409638554,0.4955982426855012,0.4958357039424953,0.4921380087606555,0.4964595276425108,0.5262083049693669,0.5191356846431994,0.5198480899156034,0.4987262902049977,0.482942540769923,0.5259771621919728,0.5267372713921928,0.5448408871745419,0.5231977095053464,0.5384806721207784,0.4965213512628473,0.4796398469830274,0.5327893497689278,0.5487496696411915,565,472,773,696,171,161,191473.2,1686.4,1801.4,2384.2,2536.2,578.2,580.6,33.59984141667768,28.069248050746666,45.96934055768468,41.39024712567728,10.169155543808644,9.574468085106382,30.83187971027332,36.550651762829816,44.29848813018759,50.594636207281035,11.195596056735594,11.536522852176462,-1.0264405129269516,1.9620547670700803,0.9356142541431288,1.6708524274970884,9.204389081603756,10.875241509100846,2.767961706404357,8.481403712083154,11.24936541848751,1008.9333333333332,-0.010029115864537363,0.010174685664064431,0.004133294392936415,1008.9333333333333,1501.4666666666667,False,True,-0.00911680166967103,0.005582395436981098,0.0007886657522619226,mixed,True,down,up
8474641,Adam Henrique,F,EDM,20252026,32570.0,0.481283422459893,0.4945730260871024,0.4999012909355955,0.5084319381479546,0.4867286227948251,0.5083226632522407,0.5131521940843881,0.5126657289456714,0.4998242782208872,0.5121764345147203,0.5060402600417853,0.505500974902271,0.4943181818181818,0.5090972013383296,0.4986612475116125,0.4999813512880323,0.4988678438797717,0.5081303487285248,0.4975978337078826,261,267,397,384,90,97,164431.0,1609.6,1530.6,2223.2,2080.2,585.8,533.0,28.84863371200491,29.511820693890083,43.880871968068774,42.4439668406509,9.947804728277555,10.721522873810256,36.81877128188016,34.498145774717315,49.857956484479864,46.308764532348455,13.536072075898105,11.903443777917657,-3.5882673476205476,1.1819209041074004,-2.406346443513147,-5.9770845164110895,3.8647976916975537,-2.112286824713536,-7.970137569875249,4.986325080827232,-2.9838124890480167,542.8333333333334,-0.010049935945454391,0.0034694358939006964,0.036694648208733804,542.8333333333334,1121.4833333333333,False,True,-0.014727690324327117,0.004499755747005581,0.003873826375941136,mixed,True,down,up
8479369,Andrew Peeke,D,BOS,20252026,52708.0,0.4782608695652174,0.4866510801501376,0.5037954412734402,0.4825230308773843,0.4980157711693695,0.5123287671232877,0.5153778257592516,0.5150707026071586,0.5023503373348177,0.4946888132153397,0.5203433190826848,0.5200804595894665,0.5124131082423039,0.521743641303411,0.5151550437261748,0.5032388797367278,0.4861496466174045,0.5309308520653991,0.5253242083932214,516,491,748,712,165,180,168487.0,1559.0,1598.8,2192.8,2192.0,509.0,551.2,35.243226834636104,33.53570615466343,51.08901874478258,48.63018896562191,11.269636487819684,12.294148895803293,32.43075169072111,34.44562485424818,44.92420905345529,46.018708055865055,10.696240250822688,11.541989479957506,0.5733962369969987,-0.7521594158457869,-0.1787631788487882,6.164809691327285,-2.6114809097568568,3.5533287815704284,2.812475143914994,0.9099186995847504,3.722393843499745,878.4666666666667,-0.011571246810778313,0.039568371665414936,0.06332483986453336,878.4666666666667,1334.5333333333333,False,True,0.0073940471051186325,0.010377502517350276,0.017462812682701483,mixed,True,down,up
8481068,Yegor Sharangovich,F,CGY,20252026,47730.0,0.4222222222222222,0.4189024552149813,0.5050391827925521,0.4783286560442615,0.4336946134526384,0.484472049689441,0.4832656241581189,0.4833871440290637,0.5003561454348304,0.4934146092659952,0.4865580626148383,0.4867056322661529,0.4773480662983425,0.4736562405089033,0.4762631606379652,0.5018522417313503,0.493134936520623,0.4774965578555056,0.4805341950953072,432,473,624,664,133,182,198274.8,1840.2,1913.8,2590.8,2670.6,603.2,696.4,32.58328095537397,35.67567567567567,47.06473915776241,50.081709616593336,10.031426775612822,13.727215587680703,33.674494236931466,34.4540628437515,47.03237840164523,47.98412167009422,11.243961930269265,12.300923047491512,-1.2125351546564411,-1.426292540189193,-2.6388276948456344,0.0323607561171783,-2.097587946499118,-2.0652271903819397,-1.0912132815574935,-1.221612831924169,-2.3128261134816626,795.5,-0.012036058567414132,0.0014700486983788008,-0.010403599093462279,795.5,1175.5666666666666,False,True,-0.00698173632450938,-0.002005185486440131,-0.0035658610486539364,mixed,True,down,up
8476453,Nikita Kucherov,F,TBL,20252026,60320.0,0.543640897755611,0.5320501433825037,0.4944771024259029,0.5493007556997419,0.4942774217230344,0.5076071922544951,0.5033950346023167,0.5038193134666163,0.5015197311463837,0.4873105547799258,0.5112334638161696,0.5117209517352908,0.5400728597449909,0.5271830859083455,0.5362849809571121,0.5004466750461808,0.5147118540091762,0.5161522350513024,0.5242761176273706,593,505,734,712,218,183,176954.0,1682.4,1531.4,2182.4,2196.2,601.2,491.4,35.39124668435013,30.13925729442971,43.80636604774536,42.49336870026525,13.010610079575596,10.921750663129972,33.62518648078605,31.680642008333766,44.70600339523639,45.8109985081537,11.827768918154227,9.519008179433095,1.1828411614213683,-1.4027424836968765,-0.2199013222755077,-0.89963734749103,3.3176298078884514,2.4179924603974214,1.7660602035640809,1.5413847139040548,3.3074449174681355,1005.3333333333334,-0.012050323568206733,0.010790742354501393,0.011080911506929358,1005.3333333333334,1589.2666666666667,False,True,-0.015009358566098141,-0.004368943762065684,-0.008711124393255054,consistent_down,True,down,up
8480003,Jesper Boqvist,F,FLA,20252026,36344.0,0.418103448275862,0.4159027927195433,0.5078377214331636,0.4734143563689208,0.4354055595253081,0.5005347593582887,0.4997350264122724,0.4998155812760969,0.5017176244430769,0.4875525622833139,0.5076792356629528,0.5078243592717904,0.4949053857350801,0.4924580944285608,0.4941862076528883,0.5020951783519153,0.5018806443843697,0.4907352477721493,0.4924061055549273,340,347,468,467,97,135,183379.4,1680.6,1673.0,2233.6,2330.0,565.2,648.4,33.6781862205591,34.371560642747085,46.357032797710765,46.25797930882677,9.608188421747744,13.372220999339644,32.823116065926975,32.46565112891181,43.22877347903974,45.613505319127235,11.46336188428093,12.570034155040217,-1.8551734625331855,-0.8021868442994275,-2.6573603068326133,3.1282593186710272,-0.6444739896995344,2.483785328971493,0.8550701546321235,-1.905909513835276,-1.0508393592031524,605.7333333333333,-0.01266252420310171,0.055722638998017215,0.053276310788187786,605.7333333333333,988.9166666666666,False,True,-0.007349520359103541,0.009641675188111098,0.004359436301321222,mixed,True,down,up
8471675,Sidney Crosby,F,PIT,20252026,48693.0,0.513595166163142,0.5063384873271191,0.5018039926128647,0.5225639213945192,0.4901025030854469,0.5053410024650781,0.5027038768471395,0.5029695071379753,0.5016240677391876,0.4877342881530793,0.5104436932685419,0.5107721020652659,0.5016910935738444,0.4936211314306961,0.4993195982467416,0.5053372992672021,0.4941711579100943,0.4987779598256694,0.5052024336981857,445,442,615,602,170,161,174471.4,1663.8,1633.8,2276.0,2251.4,669.2,595.4,32.90000616104984,32.67820836670568,45.468547840552034,44.50742406506069,12.568541679502188,11.90314829646972,34.884209053382776,34.111421356926144,47.54075421535018,47.20874172353918,14.28798585448694,12.433295382991036,-1.719444174984751,0.5301470865213176,-1.1892970884634335,-2.0722063747981423,2.7013176584784873,0.629111283680345,-1.984202892332938,1.4332129902204611,-0.5509899021124767,811.55,-0.01548287992900721,0.0009606779647136632,-0.025976454268560656,811.55,1567.9333333333334,False,True,-0.01748280286875037,0.004269938476472353,-0.00908817618281125,consistent_down,True,down,up
8481553,Bobby Brink,F,PHI,20252026,37056.0,0.5523809523809524,0.5504407608880627,0.5005214138212513,0.5257499581746595,0.5314262707525815,0.506050605060506,0.5053455264969892,0.5054165470894916,0.4999763610492852,0.5123189581184395,0.4983375428581149,0.4983569567813875,0.5039246467817896,0.5017670107265251,0.5032905888107752,0.5032349488605475,0.5005798701807136,0.5015437519076832,0.5032027870340933,321,316,460,449,116,94,179739.4,1548.6,1580.0,2202.6,2148.2,583.4,514.6,31.18523316062176,30.699481865284977,44.689119170984455,43.620466321243526,11.26943005181347,9.132124352331608,30.973189593183225,31.891586547559147,43.9669926564688,42.87198090317444,11.792822430640143,10.612026346442544,-0.5233923788266743,1.4799019941109377,0.9565096152842631,0.7221265145156579,-0.7484854180690874,-0.0263589035534295,0.2120435674385348,1.19210468227417,1.404148249712705,617.6,-0.016258406484483734,0.0033385139922395557,0.0010963013764654361,617.6,1129.1666666666667,False,True,,,,,True,down,up
8480434,Sean Durzi,D,UTA,20252026,46930.0,0.5498575498575499,0.5440510008595523,0.4947863897128421,0.5096931907683062,0.5327200064269352,0.5053229240596168,0.5032127853225375,0.503425333698171,0.499602447120688,0.5013366627489377,0.5014918824401721,0.5016910356993755,0.5285857572718154,0.522128446475096,0.5266881669103697,0.4968818666066524,0.5208376346995494,0.5050660130154181,0.5079243497399192,527,470,712,697,193,158,161678.4,1531.6,1408.4,2087.4,2082.6,518.0,472.4,40.42616663115278,36.05369699552525,54.61751544854038,53.46686554442787,14.805028766247602,12.120178989985083,31.51730220203506,29.440410498098455,43.15040558299725,43.47041004493308,10.196220600897268,9.863666944375694,4.608808165350334,-2.256512045609389,2.352296119740945,11.467109865543136,-9.996455499494786,1.4706543660483504,8.90886442911772,-6.613286497426795,2.295577931690925,782.1666666666666,-0.016604542266544953,0.003425004921247865,0.002815459534156295,782.1666666666666,529.7166666666667,False,True,0.011310701389663632,0.003185010577776722,0.0047071043980620635,mixed,True,down,up
8477950,Tony DeAngelo,D,NYI,20252026,53159.0,0.4511278195488721,0.4447202127723543,0.5020557869940112,0.484135996495192,0.4541134251547172,0.5051880674448768,0.5028595002915186,0.5030940503508596,0.5006649539131452,0.4869201049552532,0.5098996235750711,0.5101889722679572,0.5235555555555556,0.5164298241730408,0.5214615384615384,0.5032976646319848,0.481397997354596,0.528748619284243,0.5350468992515194,589,536,779,763,180,219,168135.0,1582.2,1636.8,2184.0,2250.0,542.2,603.2,39.88788351925356,36.29865121616283,52.754942719012774,51.67140089166463,12.189845557666622,14.830978761827724,31.097968271639296,34.46701920400779,43.991789590871136,46.55928193709992,11.340801558586142,12.02964096854996,0.8490439990804806,-2.8013377932777637,-1.952293794197283,8.763153128141639,-5.112118954564714,3.651034173576925,8.789915247614267,-1.8316320121550405,6.958283235459227,885.9833333333333,-0.017616020174534397,0.005330376011098981,0.026900606569311036,885.9833333333333,724.55,False,True,-0.005690467117559069,0.0035307821524067085,0.008048102547901226,mixed,True,down,up
8475188,Brayden McNabb,D,VGK,20252026,53637.0,0.5730994152046783,0.5721077617749791,0.4917691406082226,0.5544743230501065,0.5294993169190457,0.5197984161267099,0.5194380426386901,0.5194743420526358,0.4983082741847742,0.5172350986359686,0.5079120467088021,0.507858326062486,0.5374625374625375,0.5363597457009578,0.5371384633884634,0.4951771042901109,0.5310522369279751,0.5116631262961374,0.5099673765850679,538,463,722,667,196,146,165859.2,1615.2,1442.4,2153.6,2040.2,567.6,451.4,36.10940209183959,31.075563510263436,48.45908607863975,44.76760445215057,13.15509815985234,9.799205772134908,34.55572961499596,31.418382459085635,45.924603153386755,44.05117703983704,11.920636023888322,9.796992039008323,1.2344621359640175,-0.0022137331265845,1.232248402837433,2.534482925252995,-0.7164274123135357,1.818055512939459,1.55367247684363,0.3428189488221989,1.896491425665829,893.95,-0.018141510725067422,0.00980091859527027,0.013024294411485227,893.95,1584.95,False,True,-0.003381489068612168,-0.00034295764889780145,-0.003635176243573087,mixed,True,down,up
8475791,Taylor Hall,F,CAR,20252026,42602.0,0.5798816568047337,0.5639108173579995,0.4996086217165065,0.5706466853092339,0.5146323532358992,0.5332239540607056,0.5274200442010197,0.5280046558150915,0.4969836846630851,0.5444529630991886,0.5001522161409893,0.5005259709797991,0.5874439461883408,0.5696831946597422,0.5822246479427268,0.4942664265760611,0.6011199483845985,0.498783246166019,0.5046488747776001,524,368,650,569,196,142,178244.8,2060.0,1402.4,2558.6,2185.4,712.6,565.2,44.279611285855125,31.09713159006619,54.926998732453875,48.08224965964039,16.562602694709167,11.999436646166846,40.765893950876865,27.45328170754364,50.654808069429414,42.899733712368075,13.71071667644726,11.231853072923888,2.851886018261908,-0.7675835732429572,2.0843024450189507,4.27219066302446,-5.182515947272314,-0.910325284247854,3.51371733497826,-3.6438498825225487,-0.1301325475442887,710.0333333333333,-0.01879944979741377,0.009111425749843582,-0.00534831577180539,710.0333333333333,1123.7833333333333,False,True,,,,,True,down,up
8471685,Anze Kopitar,F,LAK,20252026,53724.0,0.4798534798534798,0.4695511860827784,0.4946077227137632,0.5051719639453549,0.4611276855363072,0.5191387559808612,0.5153948335281575,0.5157719483698676,0.4977088589509786,0.4944565516183239,0.5150412836203172,0.5154096782416809,0.5210946408209807,0.5096377302154788,0.517727833209987,0.4976588107693195,0.502208866896477,0.5051649998845059,0.5127253656949876,457,420,651,603,131,142,179313.0,1731.0,1641.2,2426.4,2364.0,570.6,514.2,30.62318516863971,28.143846325664505,43.62296180477999,40.40652222470404,8.778199687290597,9.515300424391333,36.51912189761842,35.005613548957314,50.89171822372978,50.478943219549485,12.601103599837565,10.669087260826986,-3.822903912546968,1.1537868364356534,-2.6691170761113145,-7.268756418949792,10.072420994845444,2.8036645758956524,-5.8959367289787075,6.861767223292809,0.9658304943141012,895.4,-0.01976014592070552,0.0336882929463444,0.024430772116368626,895.4,1477.6333333333334,False,True,-0.0090925389252041,0.004258371280602395,0.0007002770262590033,consistent_down,True,down,up
8482105,Jake Sanderson,D,OTT,20252026,52327.0,0.5532646048109966,0.5513834823799513,0.503985620461633,0.5675765793393202,0.5064096115925596,0.5380710659898477,0.5373874535184285,0.537456311891487,0.5026636871986451,0.5185883796370262,0.5302607986270822,0.5302849562901119,0.5731132075471698,0.5710212606458126,0.5724984534488091,0.5056928293988308,0.5300844091766022,0.5529665797824439,0.5531003805099717,486,362,636,546,161,130,169219.0,1667.6,1396.2,2215.0,2005.6,605.8,463.2,33.435893515775795,24.904924799816538,43.75561373669425,37.56378160414317,11.076499703785808,8.943757524795995,36.390514320911606,31.85093932861103,48.62950415768402,44.95226362796427,13.69879889128426,10.261780104712042,-2.6222991874984523,1.3180225799160468,-1.3042766075824055,-4.873890420989767,7.388482023821098,2.514591602831331,-2.9546208051358107,6.9460145287944925,3.991393723658682,872.1166666666667,-0.02055678814176576,0.016926806662378557,0.03480360827699425,872.1166666666667,1883.6166666666666,False,True,0.0018829057822476643,0.012564724355420165,0.017681994623070574,mixed,True,down,up
8476902,Esa Lindell,D,DAL,20252026,69385.0,0.5108108108108108,0.513168326511605,0.5047586456811494,0.5378378541685644,0.4883279694237939,0.5080971659919028,0.5089539029634214,0.5088676062434752,0.501151251394286,0.5002650792201592,0.5096069456147511,0.5095293861382544,0.4812319538017324,0.4838536851594501,0.4820023940533047,0.5042692994747351,0.487514834119646,0.4927398226216823,0.4918957113909933,500,539,753,729,189,181,169109.8,1341.8,1446.8,1990.4,1979.6,522.0,479.2,25.94220652878864,27.965698638034155,39.0689630323557,37.823737118973845,9.806154067882106,9.39107876342149,30.388428956488255,32.77098575279169,44.669329996149415,45.14584135541009,12.021082017712748,10.764824797843666,-2.21492794983064,1.373746034422176,-0.8411819154084643,-5.600366963793718,7.322104236436246,1.7217372726425282,-4.446222427699613,4.805287114757533,0.3590646870579199,1156.4166666666667,-0.020956215620217156,0.013137682809315265,0.020805361721764115,1156.4166666666667,1728.2333333333333,False,True,0.0038700661738637434,0.005462586220804921,0.005455600215999279,mixed,True,down,up
8478020,Michael Amadio,F,OTT,20252026,48690.0,0.5290322580645161,0.5517763093069715,0.4993203576846388,0.5746358564289251,0.4997015097080419,0.5203125,0.5285778403220004,0.5277452956989247,0.5002619949551279,0.5238978719238977,0.515868274309079,0.514942574925403,0.5137211855104281,0.5390142481711744,0.5211539812093529,0.5016552091934917,0.5521573722968762,0.5042604689084375,0.4833500943534781,468,443,666,614,164,146,169219.0,1667.6,1396.2,2215.0,2005.6,605.8,463.2,34.60258780036969,32.754158964879856,49.24214417744917,45.39741219963032,12.12569316081331,10.794824399260628,35.83004919977765,28.47049257854956,46.2660438566652,41.564768644890435,13.195828389848083,9.47423441661343,-1.0701352290347756,-1.3205899826471992,-2.390725211681975,2.9761003207839707,-3.8326435547398816,-0.8565432339559109,-1.2274613994079573,-4.283666386330296,-5.511127785738253,811.5,-0.021784368614197136,0.021841289111541595,0.0070527652132271745,811.5,971.9833333333333,False,True,0.0012897868685013043,0.0045571445604531595,-0.003222238076754369,mixed,True,down,up
8480036,Miro Heiskanen,D,DAL,20252026,69422.0,0.5380116959064327,0.5334848491160121,0.5039028114115828,0.5125268555569167,0.5249961945312039,0.5070110701107011,0.5053659837138441,0.5055316886674022,0.5016090589726101,0.5001407078833954,0.5066204455787082,0.506800684444841,0.4984326018808777,0.4933984143342028,0.4969532204375788,0.5050353435091527,0.4690447379761097,0.5147645734523256,0.520487788874553,477,480,687,668,184,158,169109.8,1341.8,1446.8,1990.4,1979.6,522.0,479.2,24.735674570021033,24.891244850335628,35.62559419204287,34.64031575005041,9.541643859295323,8.193368096568811,31.23030099972113,34.91380088636724,47.06935051229941,47.36547501299056,12.20610746751358,11.599413368536572,-2.664463608218256,3.406045271967761,0.7415816637495052,-11.44375632025654,12.725159262940146,1.2814029426836058,-6.494626429700098,10.022556036031611,3.527929606331515,1157.0333333333333,-0.02188884240849598,0.004381871656403469,-0.013176617074219354,1157.0333333333333,1258.55,False,True,0.005442839172360843,-0.0008663067061355963,-0.003562186066487875,mixed,True,down,up
