player_id,player_name,position,team,season,toi_sec,toi_min,oz_ratio,NFI_pct,NFI_pct_ZA,NFI_pct_3A,NFQOC,NFQOL,RelNFI_F_pct,RelNFI_A_pct,RelNFI_pct,NFI_pct_3A_MOM,FF_pct,FF_pct_ZA,FF_pct_3A,CF_pct,CF_pct_ZA,CF_pct_3A
8476480,Vladislav Namestnikov,F,WPG,20232024,2934.0,48.9,0.5294117647058824,0.4705882352941176,0.460294,,,,,,,,0.4651162790697674,0.454822,,,,
8477406,Mattias Janmark,F,EDM,20232024,17943.0,299.05,0.5078125,0.4673913043478261,0.464657,,,,,,,,0.447098976109215,0.444365,,,,
8474564,Steven Stamkos,F,TBL,20232024,6067.0,101.11666666666666,0.4393939393939394,0.4571428571428571,0.478355,,,,,,,,0.5046728971962616,0.525885,,,,
8477369,Carson Soucy,D,VAN,20232024,12220.0,203.66666666666663,0.4854368932038835,0.4615384615384615,0.466636,,,,,,,,0.3755868544600939,0.380684,,,,
8477504,Josh Morrissey,D,WPG,20232024,7375.0,122.91666666666669,0.4722222222222222,0.46,0.469722,,,,,,,,0.4729729729729729,0.482695,,,,
8476891,Matt Grzelcyk,D,BOS,20232024,3270.0,54.5,0.4,0.45,0.485,,,,,,,,0.4444444444444444,0.479444,,,,
8477498,Darnell Nurse,D,EDM,20232024,28257.0,470.95,0.4571428571428571,0.4534883720930232,0.468488,,,,,,,,0.445993031358885,0.460993,,,,
8480012,Elias Pettersson,F,VAN,20232024,14923.0,248.71666666666667,0.5,0.4556962025316455,0.455696,,,,,,,,0.5221238938053098,0.522124,,,,
8478585,Derek Ryan,F,EDM,20232024,9752.0,162.53333333333333,0.3595505617977528,0.44,0.489157,,,,,,,,0.4551282051282051,0.504286,,,,
8477971,Andreas Englund,D,LAK,20232024,3923.0,65.38333333333334,0.5,0.4545454545454545,0.454545,,,,,,,,0.5662650602409639,0.566265,,,,
8476393,Nick Cousins,F,FLA,20232024,6318.0,105.3,0.5535714285714286,0.4594594594594595,0.440709,,,,,,,,0.4809160305343511,0.462166,,,,
8480246,Nick Perbix,D,TBL,20232024,2180.0,36.333333333333336,0.4285714285714285,0.4444444444444444,0.469444,,,,,,,,0.5,0.525,,,,
8476885,Jacob Trouba,D,NYR,20232024,20143.0,335.71666666666664,0.4565217391304347,0.4473684210526316,0.462586,,,,,,,,0.4623376623376623,0.477555,,,,
8475726,Tyler Toffoli,F,WPG,20232024,4223.0,70.38333333333334,0.5,0.4516129032258064,0.451613,,,,,,,,0.4722222222222222,0.472222,,,,
8478043,Sam Lafferty,F,VAN,20232024,5676.0,94.6,0.5333333333333333,0.4545454545454545,0.442879,,,,,,,,0.4336283185840708,0.421962,,,,
8475166,John Tavares,F,TOR,20232024,8004.0,133.4,0.4875,0.4468085106382978,0.451184,,,,,,,,0.4769230769230769,0.481298,,,,
8476931,Jake McCabe,D,TOR,20232024,8986.0,149.76666666666668,0.4936708860759494,0.4473684210526316,0.449584,,,,,,,,0.5194805194805194,0.521696,,,,
8475745,Charlie Coyle,F,BOS,20232024,14676.0,244.6,0.5864661654135338,0.4567901234567901,0.426527,,,,,,,,0.4618320610687023,0.431569,,,,
8478115,Pierre Engvall,F,NYI,20232024,4912.0,81.86666666666666,0.4117647058823529,0.4375,0.468382,,,,,,,,0.5,0.530882,,,,
8482720,Matthew Knies,F,TOR,20232024,6337.0,105.61666666666666,0.5072463768115942,0.4444444444444444,0.441908,,,,,,,,0.475,0.472464,,,,
8479323,Adam Fox,D,NYR,20232024,23003.0,383.3833333333333,0.5079365079365079,0.4444444444444444,0.441667,,,,,,,,0.4540540540540541,0.451276,,,,
8478401,Pavel Zacha,F,BOS,20232024,14203.0,236.71666666666667,0.5294117647058824,0.4461538461538462,0.43586,,,,,,,,0.460093896713615,0.4498,,,,
8475225,Craig Smith,F,DAL,20232024,9433.0,157.21666666666667,0.5066666666666667,0.4423076923076923,0.439974,,,,,,,,0.4685714285714286,0.466238,,,,
8474641,Adam Henrique,F,EDM,20232024,14389.0,239.81666666666663,0.4609375,0.4358974358974359,0.449569,,,,,,,,0.4208494208494208,0.434521,,,,
8476967,Brett Kulak,D,EDM,20232024,24747.0,412.45,0.5062761506276151,0.4402985074626865,0.438102,,,,,,,,0.4543524416135881,0.452156,,,,
8477496,Elias Lindholm,F,VAN,20232024,15010.0,250.16666666666663,0.4925373134328358,0.4383561643835616,0.440968,,,,,,,,0.4476987447698745,0.450311,,,,
8479378,Logan Stanley,D,WPG,20232024,1822.0,30.366666666666667,0.625,0.45,0.40625,,,,,,,,0.4423076923076923,0.398558,,,,
8476539,Jonathan Marchessault,F,VGK,20232024,7871.0,131.18333333333334,0.5232558139534884,0.4358974358974359,0.427758,,,,,,,,0.5714285714285714,0.563289,,,,
8478856,Conor Garland,F,VAN,20232024,11768.0,196.13333333333333,0.5,0.4313725490196078,0.431373,,,,,,,,0.4479638009049774,0.447964,,,,
8475188,Brayden McNabb,D,VGK,20232024,8925.0,148.75,0.5903614457831325,0.44,0.408373,,,,,,,,0.503030303030303,0.471404,,,,
8476979,Erik Gustafsson,D,NYR,20232024,17428.0,290.46666666666664,0.4966442953020134,0.4271844660194174,0.428359,,,,,,,,0.4540540540540541,0.455229,,,,
8481122,Simon Benoit,D,TOR,20232024,7165.0,119.41666666666669,0.4782608695652174,0.4242424242424242,0.431851,,,,,,,,0.4919354838709677,0.499544,,,,
8482496,Nils Aman,F,VAN,20232024,2836.0,47.266666666666666,0.6111111111111112,0.4375,0.398611,,,,,,,,0.40625,0.367361,,,,
8476879,Cody Ceci,D,EDM,20232024,27886.0,464.76666666666665,0.461864406779661,0.4213836477987421,0.434731,,,,,,,,0.4165067178502879,0.429854,,,,
8473449,Kyle Okposo,F,FLA,20232024,8727.0,145.45,0.5176470588235295,0.4259259259259259,0.419749,,,,,,,,0.4505494505494505,0.444373,,,,
8476873,Mark Jankowski,F,NSH,20232024,3630.0,60.5,0.4848484848484848,0.4210526315789473,0.426356,,,,,,,,0.578125,0.583428,,,,
8475455,Brenden Dillon,D,WPG,20232024,3821.0,63.68333333333333,0.3478260869565217,0.40625,0.459511,,,,,,,,0.4583333333333333,0.511594,,,,
8482157,Will Cuylle,F,NYR,20232024,10835.0,180.58333333333337,0.4725274725274725,0.417910447761194,0.427526,,,,,,,,0.4497816593886463,0.459397,,,,
8480014,Gabriel Vilardi,F,WPG,20232024,5117.0,85.28333333333333,0.3095238095238095,0.4,0.466667,,,,,,,,0.4824561403508772,0.549123,,,,
8479400,Pierre-Luc Dubois,F,LAK,20232024,4451.0,74.18333333333334,0.5333333333333333,0.4230769230769231,0.41141,,,,,,,,0.4938271604938271,0.48216,,,,
8480829,Jesperi Kotkaniemi,F,CAR,20232024,7269.0,121.15,0.4615384615384615,0.4146341463414634,0.428096,,,,,,,,0.5235294117647059,0.536991,,,,
8478057,Dakota Joshua,F,VAN,20232024,12343.0,205.71666666666667,0.4916666666666666,0.4166666666666667,0.419583,,,,,,,,0.4352331606217616,0.43815,,,,
8475231,Casey Cizikas,F,NYI,20232024,4877.0,81.28333333333333,0.3409090909090909,0.4,0.455682,,,,,,,,0.4260869565217391,0.481769,,,,
8478403,Jack Eichel,F,VGK,20232024,8965.0,149.41666666666666,0.5357142857142857,0.4186046511627907,0.406105,,,,,,,,0.5449101796407185,0.53241,,,,
8481554,Kaapo Kakko,F,NYR,20232024,10899.0,181.65,0.5543478260869565,0.4202898550724637,0.401268,,,,,,,,0.4297872340425532,0.410765,,,,
8477015,Connor Brown,F,EDM,20232024,13587.0,226.45,0.4571428571428571,0.4098360655737705,0.424836,,,,,,,,0.4362745098039216,0.451275,,,,
8478498,Jake DeBrusk,F,BOS,20232024,14113.0,235.21666666666667,0.6290322580645161,0.4268292682926829,0.381668,,,,,,,,0.4329501915708812,0.387789,,,,
8480995,Pontus Holmberg,F,TOR,20232024,4916.0,81.93333333333334,0.3076923076923077,0.391304347826087,0.458612,,,,,,,,0.4418604651162791,0.509168,,,,
8480043,Timothy Liljegren,D,TOR,20232024,6433.0,107.21666666666668,0.6,0.4222222222222222,0.387222,,,,,,,,0.4384615384615384,0.403462,,,,
8478851,Alexandre Carrier,D,NSH,20232024,7599.0,126.65,0.28,0.3863636363636363,0.463364,,,,,,,,0.4701492537313433,0.547149,,,,
8477407,Anthony Duclair,F,TBL,20232024,4095.0,68.25,0.5,0.4074074074074074,0.407407,,,,,,,,0.4725274725274725,0.472527,,,,
8476460,Mark Scheifele,F,WPG,20232024,6513.0,108.55,0.4285714285714285,0.3958333333333333,0.420833,,,,,,,,0.4932432432432432,0.518243,,,,
8478831,Kevin Stenlund,F,FLA,20232024,16272.0,271.2,0.5,0.4027777777777778,0.402778,,,,,,,,0.4674796747967479,0.46748,,,,
8478020,Michael Amadio,F,VGK,20232024,2725.0,45.416666666666664,0.375,0.3888888888888889,0.432639,,,,,,,,0.5357142857142857,0.579464,,,,
8476331,Dylan DeMelo,D,WPG,20232024,6720.0,112.0,0.484375,0.4,0.405469,,,,,,,,0.4276315789473684,0.4331,,,,
8477939,William Nylander,F,TOR,20232024,5216.0,86.93333333333334,0.3725490196078431,0.3870967741935484,0.431705,,,,,,,,0.4835164835164835,0.528124,,,,
8480835,Jack Drury,F,CAR,20232024,8652.0,144.2,0.4605263157894737,0.3962264150943396,0.410042,,,,,,,,0.5615763546798029,0.575392,,,,
8474145,Robert Bortuzzo,D,NYI,20232024,4068.0,67.8,0.5806451612903226,0.4090909090909091,0.380865,,,,,,,,0.3536585365853658,0.325433,,,,
8474574,Tyler Myers,D,VAN,20232024,14035.0,233.91666666666663,0.4473684210526316,0.3943661971830985,0.412787,,,,,,,,0.3811320754716981,0.399553,,,,
8478904,Steven Lorentz,F,FLA,20232024,6832.0,113.86666666666666,0.5068493150684932,0.4,0.397603,,,,,,,,0.4100719424460431,0.407675,,,,
8478398,Kyle Connor,F,WPG,20232024,6233.0,103.88333333333334,0.4035087719298245,0.3888888888888889,0.422661,,,,,,,,0.5034965034965035,0.537268,,,,
8480113,Alex Iafallo,F,WPG,20232024,3254.0,54.233333333333334,0.4285714285714285,0.3888888888888889,0.413889,,,,,,,,0.392156862745098,0.417157,,,,
8477447,Shea Theodore,D,VGK,20232024,9329.0,155.48333333333332,0.5913978494623656,0.4035087719298245,0.37152,,,,,,,,0.5235602094240838,0.491571,,,,
8477497,Sean Monahan,F,WPG,20232024,5581.0,93.01666666666668,0.4468085106382978,0.3863636363636363,0.404981,,,,,,,,0.4740740740740741,0.492691,,,,
8476881,Tomas Hertl,F,VGK,20232024,7792.0,129.86666666666667,0.5476190476190477,0.3953488372093023,0.378682,,,,,,,,0.5364238410596026,0.519757,,,,
8476454,Ryan Nugent-Hopkins,F,EDM,20232024,30525.0,508.75,0.4491978609625668,0.384,0.401781,,,,,,,,0.4851258581235698,0.502907,,,,
8477845,Trevor van Riemsdyk,D,WSH,20232024,2860.0,47.666666666666664,0.4615384615384615,0.3846153846153846,0.398077,,,,,,,,0.4545454545454545,0.468007,,,,
8477500,Bo Horvat,F,NYI,20232024,6635.0,110.58333333333331,0.3777777777777777,0.375,0.417778,,,,,,,,0.4645669291338583,0.507345,,,,
8480817,K'Andre Miller,D,NYR,20232024,20240.0,337.3333333333333,0.4482758620689655,0.3821138211382114,0.400217,,,,,,,,0.4598540145985401,0.477957,,,,
8479353,Brett Howden,F,VGK,20232024,5471.0,91.18333333333334,0.4565217391304347,0.3823529411764705,0.39757,,,,,,,,0.4757281553398058,0.490946,,,,
8476927,Teddy Blueger,F,VAN,20232024,10348.0,172.46666666666667,0.5454545454545454,0.391304347826087,0.375395,,,,,,,,0.4327485380116959,0.416839,,,,
8476448,William Karlsson,F,VGK,20232024,6695.0,111.58333333333331,0.4655172413793103,0.3823529411764705,0.394422,,,,,,,,0.5042735042735043,0.516342,,,,
8476889,Radek Faksa,F,DAL,20232024,5720.0,95.33333333333331,0.6486486486486487,0.4,0.347973,,,,,,,,0.4933333333333333,0.441306,,,,
8481598,Philip Broberg,D,EDM,20232024,9476.0,157.93333333333334,0.4556962025316455,0.3787878787878788,0.394294,,,,,,,,0.3917525773195876,0.407259,,,,
8480878,Nils Lundkvist,D,DAL,20232024,3236.0,53.93333333333333,0.3793103448275862,0.3684210526315789,0.410662,,,,,,,,0.4918032786885246,0.534045,,,,
8475744,Evgeny Kuznetsov,F,CAR,20232024,6898.0,114.96666666666668,0.4102564102564102,0.3658536585365853,0.397264,,,,,,,,0.5472972972972973,0.578708,,,,
8478445,Mathew Barzal,F,NYI,20232024,6340.0,105.66666666666669,0.3404255319148936,0.3571428571428571,0.412994,,,,,,,,0.4420289855072464,0.49788,,,,
8477511,Anthony Mantha,F,VGK,20232024,2448.0,40.8,0.53125,0.375,0.364062,,,,,,,,0.4339622641509434,0.423025,,,,
8478462,Nicolas Roy,F,VGK,20232024,5681.0,94.68333333333334,0.6153846153846154,0.3793103448275862,0.338926,,,,,,,,0.4466019417475728,0.406217,,,,
8474166,Alec Martinez,D,VGK,20232024,6094.0,101.56666666666666,0.4411764705882353,0.358974358974359,0.379563,,,,,,,,0.4592592592592592,0.479847,,,,
8482073,Braden Schneider,D,NYR,20232024,16871.0,281.18333333333334,0.4692307692307692,0.3619047619047619,0.372674,,,,,,,,0.42296918767507,0.433738,,,,
8477506,Ryan Pulock,D,NYI,20232024,7376.0,122.93333333333334,0.360655737704918,0.35,0.39877,,,,,,,,0.362962962962963,0.411733,,,,
8476905,Chandler Stephenson,F,VGK,20232024,7473.0,124.55,0.5151515151515151,0.3636363636363636,0.358333,,,,,,,,0.4418604651162791,0.436557,,,,
8477964,Ivan Barbashev,F,VGK,20232024,6259.0,104.31666666666666,0.5238095238095238,0.3611111111111111,0.352778,,,,,,,,0.4718309859154929,0.463498,,,,
8477446,Michael McCarron,F,NSH,20232024,4738.0,78.96666666666667,0.5135135135135135,0.36,0.35527,,,,,,,,0.4285714285714285,0.423842,,,,
8475184,Chris Kreider,F,NYR,20232024,19046.0,317.43333333333334,0.4551724137931034,0.3529411764705882,0.368631,,,,,,,,0.4219858156028369,0.437675,,,,
8476918,Jimmy Vesey,F,NYR,20232024,8057.0,134.28333333333333,0.5,0.3541666666666667,0.354167,,,,,,,,0.3576158940397351,0.357616,,,,
8477505,Alexander Wennberg,F,NYR,20232024,15779.0,262.98333333333335,0.4692307692307692,0.3493975903614458,0.360167,,,,,,,,0.4195804195804196,0.43035,,,,
8476917,Adam Pelech,D,NYI,20232024,6693.0,111.55,0.35,0.3333333333333333,0.385833,,,,,,,,0.35,0.4025,,,,
8476474,Stefan Noesen,F,CAR,20232024,6187.0,103.11666666666666,0.4390243902439024,0.3421052631578947,0.363447,,,,,,,,0.5182481751824818,0.53959,,,,
8478458,Jack Roslovic,F,NYR,20232024,13301.0,221.68333333333337,0.47,0.3452380952380952,0.355738,,,,,,,,0.4327272727272727,0.443227,,,,
8476459,Mika Zibanejad,F,NYR,20232024,20447.0,340.78333333333336,0.4615384615384615,0.3440860215053763,0.357548,,,,,,,,0.4132492113564668,0.426711,,,,
8475151,Kyle Palmieri,F,NYI,20232024,5902.0,98.36666666666666,0.4761904761904761,0.3448275862068966,0.353161,,,,,,,,0.3092783505154639,0.317612,,,,
8474565,Alex Pietrangelo,D,VGK,20232024,9787.0,163.11666666666667,0.4302325581395348,0.3389830508474576,0.363402,,,,,,,,0.4334975369458128,0.457916,,,,
8479369,Andrew Peeke,D,BOS,20232024,5310.0,88.5,0.6981132075471698,0.3666666666666666,0.297327,,,,,,,,0.3541666666666667,0.284827,,,,
8475754,Brock Nelson,F,NYI,20232024,6071.0,101.18333333333334,0.4893617021276595,0.34375,0.347473,,,,,,,,0.3181818181818182,0.321905,,,,
8475913,Mark Stone,F,VGK,20232024,7718.0,128.63333333333333,0.5303030303030303,0.3478260869565217,0.33722,,,,,,,,0.4477611940298507,0.437155,,,,
8482062,Cole Smith,F,NSH,20232024,4028.0,67.13333333333334,0.4,0.3333333333333333,0.368333,,,,,,,,0.4102564102564102,0.445256,,,,
8477478,William Carrier,F,VGK,20232024,4498.0,74.96666666666667,0.6785714285714286,0.3571428571428571,0.294643,,,,,,,,0.4411764705882353,0.378676,,,,
8480980,Connor Dewar,F,TOR,20232024,4022.0,67.03333333333333,0.4571428571428571,0.3333333333333333,0.348333,,,,,,,,0.4426229508196721,0.457623,,,,
8480727,Zach Whitecloud,D,VGK,20232024,5544.0,92.4,0.5490196078431373,0.3428571428571428,0.3257,,,,,,,,0.5043478260869565,0.487191,,,,
8478396,Noah Hanifin,D,VGK,20232024,9961.0,166.01666666666668,0.5333333333333333,0.3404255319148936,0.328759,,,,,,,,0.478494623655914,0.466828,,,,
8479324,Ryan Lindgren,D,NYR,20232024,19306.0,321.76666666666665,0.5174418604651163,0.3364485981308411,0.330344,,,,,,,,0.4099378881987577,0.403833,,,,
8480078,Filip Chytil,F,NYR,20232024,4648.0,77.46666666666667,0.5,0.3333333333333333,0.333333,,,,,,,,0.4059405940594059,0.405941,,,,
8476624,Barclay Goodrow,F,NYR,20232024,12628.0,210.46666666666667,0.5036496350364964,0.3333333333333333,0.332056,,,,,,,,0.359090909090909,0.357814,,,,
8480145,Neal Pionk,D,WPG,20232024,6587.0,109.78333333333332,0.4468085106382978,0.3043478260869565,0.322965,,,,,,,,0.4195804195804196,0.438197,,,,
8481601,Simon Holmstrom,F,NYI,20232024,2049.0,34.15,0.5454545454545454,0.3076923076923077,0.291783,,,,,,,,0.2941176470588235,0.278209,,,,
8480748,Kiefer Sherwood,F,NSH,20232024,4309.0,71.81666666666666,0.4411764705882353,0.2962962962962963,0.316885,,,,,,,,0.4065934065934066,0.427182,,,,
8478434,Keegan Kolesar,F,VGK,20232024,4000.0,66.66666666666667,0.68,0.32,0.257,,,,,,,,0.3820224719101123,0.319022,,,,
8477494,Jonathan Drouin,F,COL,20232024,4367.0,72.78333333333333,0.5098039215686274,0.3,0.296569,,,,,,,,0.5205479452054794,0.517117,,,,
8482460,Matt Rempe,F,NYR,20232024,4040.0,67.33333333333333,0.53125,0.2903225806451613,0.279385,,,,,,,,0.4333333333333333,0.422396,,,,
8481580,Connor McMichael,F,WSH,20232024,3846.0,64.1,0.6111111111111112,0.2941176470588235,0.255229,,,,,,,,0.4057971014492754,0.366908,,,,
8480880,Jakub Lauko,F,BOS,20232024,2735.0,45.583333333333336,0.5909090909090909,0.2777777777777778,0.24596,,,,,,,,0.3970588235294117,0.365241,,,,
8477392,Hudson Fasching,F,NYI,20232024,3300.0,55.0,0.52,0.2608695652173913,0.25387,,,,,,,,0.3333333333333333,0.326333,,,,
8480144,David Kampf,F,TOR,20232024,5607.0,93.45,0.4444444444444444,0.2222222222222222,0.241667,,,,,,,,0.4155844155844156,0.435029,,,,
8471817,Ryan Reaves,F,TOR,20232024,2361.0,39.35,0.8,0.25,0.145,,,,,,,,0.3260869565217391,0.221087,,,,
8475762,Derek Forbort,D,BOS,20232024,3207.0,53.45,0.5666666666666667,0.2222222222222222,0.198889,,,,,,,,0.2916666666666667,0.268333,,,,
8482655,J.J. Moser,D,TBL,20242025,4596.0,76.6,0.375,0.7894736842105263,0.833224,,,,,,,,0.5061728395061729,0.549923,,,,
8480188,Fabian Zetterlund,F,OTT,20242025,4854.0,80.9,0.6363636363636364,0.7391304347826086,0.691403,,,,,,,,0.5,0.452273,,,,
8476455,Gabriel Landeskog,F,COL,20242025,5166.0,86.1,0.4166666666666667,0.7096774193548387,0.738844,,,,,,,,0.6699029126213593,0.69907,,,,
8481641,Joel Kiviranta,F,COL,20242025,4237.0,70.61666666666666,0.45,0.6923076923076923,0.709808,,,,,,,,0.6075949367088608,0.625095,,,,
8479520,Brandon Duhaime,F,WSH,20242025,8504.0,141.73333333333332,0.5466666666666666,0.6956521739130435,0.679319,,,,,,,,0.5136986301369864,0.497365,,,,
8478414,Timo Meier,F,NJD,20242025,6544.0,109.06666666666666,0.3783783783783784,0.6764705882352942,0.719038,,,,,,,,0.53125,0.573818,,,,
8484258,Sam Malinski,D,COL,20242025,4200.0,70.0,0.4210526315789473,0.6785714285714286,0.706203,,,,,,,,0.6285714285714286,0.656203,,,,
8476878,Zemgus Girgensons,F,TBL,20242025,3280.0,54.666666666666664,0.4074074074074074,0.6666666666666666,0.699074,,,,,,,,0.5555555555555556,0.587963,,,,
8477476,Artturi Lehkonen,F,COL,20242025,8074.0,134.56666666666666,0.5365853658536586,0.6785714285714286,0.665767,,,,,,,,0.5987654320987654,0.585961,,,,
8480835,Jack Drury,F,COL,20242025,5417.0,90.28333333333332,0.5,0.6666666666666666,0.666667,,,,,,,,0.6222222222222222,0.622222,,,,
8479398,Samuel Girard,D,COL,20242025,7406.0,123.43333333333334,0.5454545454545454,0.6666666666666666,0.650758,,,,,,,,0.5925925925925926,0.576684,,,,
8482095,Tyler Kleven,D,OTT,20242025,5769.0,96.15,0.4791666666666667,0.6551724137931034,0.662464,,,,,,,,0.4913793103448275,0.498671,,,,
8480069,Cale Makar,D,COL,20242025,11254.0,187.56666666666663,0.4324324324324324,0.647887323943662,0.671536,,,,,,,,0.624390243902439,0.648039,,,,
8475754,Brock Nelson,F,COL,20242025,7086.0,118.1,0.5056179775280899,0.6530612244897959,0.651095,,,,,,,,0.5664335664335665,0.564467,,,,
8478010,Brayden Point,F,TBL,20242025,6543.0,109.05,0.4893617021276595,0.65,0.653723,,,,,,,,0.5,0.503723,,,,
8479994,Jaret Anderson-Dolan,F,WPG,20242025,2500.0,41.666666666666664,0.3,0.625,0.695,,,,,,,,0.6086956521739131,0.678696,,,,
8480448,Parker Kelly,F,COL,20242025,5303.0,88.38333333333334,0.5,0.6428571428571429,0.642857,,,,,,,,0.6145833333333334,0.614583,,,,
8482116,Tim Stützle,F,OTT,20242025,7292.0,121.53333333333332,0.5789473684210527,0.6486486486486487,0.621017,,,,,,,,0.65,0.622368,,,,
8476312,Josh Manson,D,COL,20242025,7910.0,131.83333333333334,0.6216216216216216,0.6530612244897959,0.610494,,,,,,,,0.5822784810126582,0.539711,,,,
8476393,Nick Cousins,F,OTT,20242025,2800.0,46.666666666666664,0.5384615384615384,0.6428571428571429,0.629396,,,,,,,,0.4693877551020408,0.455926,,,,
8480039,Martin Necas,F,COL,20242025,8731.0,145.51666666666668,0.5421686746987951,0.6349206349206349,0.620162,,,,,,,,0.6184971098265896,0.603738,,,,
8482666,Scott Morrow,D,CAR,20242025,3146.0,52.43333333333333,0.3666666666666666,0.6153846153846154,0.662051,,,,,,,,0.5517241379310345,0.598391,,,,
8478038,Devon Toews,D,COL,20242025,10313.0,171.88333333333333,0.4299065420560747,0.6176470588235294,0.64218,,,,,,,,0.6149732620320856,0.639506,,,,
8477492,Nathan MacKinnon,F,COL,20242025,9594.0,159.9,0.5168539325842697,0.625,0.619101,,,,,,,,0.6275510204081632,0.621652,,,,
8475786,Zach Hyman,F,EDM,20242025,15929.0,265.48333333333335,0.4594594594594595,0.6181818181818182,0.632371,,,,,,,,0.5706051873198847,0.584794,,,,
8479390,Taylor Raddysh,F,WSH,20242025,4696.0,78.26666666666667,0.4871794871794871,0.6206896551724138,0.625177,,,,,,,,0.4631578947368421,0.467645,,,,
8475287,Erik Haula,F,NJD,20242025,5582.0,93.03333333333332,0.5660377358490566,0.6285714285714286,0.605458,,,,,,,,0.5486725663716814,0.525559,,,,
8477404,Jake Guentzel,F,TBL,20242025,6826.0,113.76666666666668,0.5238095238095238,0.6222222222222222,0.613889,,,,,,,,0.5798319327731093,0.571499,,,,
8480002,Nico Hischier,F,NJD,20242025,7259.0,120.98333333333332,0.3478260869565217,0.6,0.653261,,,,,,,,0.4871794871794871,0.54044,,,,
8475343,Nic Dowd,F,WSH,20242025,9079.0,151.31666666666666,0.5657894736842105,0.62,0.596974,,,,,,,,0.5064102564102564,0.483384,,,,
8476453,Nikita Kucherov,F,TBL,20242025,6896.0,114.93333333333334,0.4444444444444444,0.6052631578947368,0.624708,,,,,,,,0.5294117647058824,0.548856,,,,
8482110,Dawson Mercer,F,NJD,20242025,6323.0,105.38333333333334,0.5510204081632653,0.6153846153846154,0.597527,,,,,,,,0.504424778761062,0.486568,,,,
8481604,Pavel Dorofeyev,F,VGK,20242025,8366.0,139.43333333333334,0.4534883720930232,0.6046511627906976,0.62093,,,,,,,,0.6026490066225165,0.618928,,,,
8480829,Jesperi Kotkaniemi,F,CAR,20242025,11334.0,188.9,0.4431818181818182,0.6025641025641025,0.62245,,,,,,,,0.5642201834862385,0.584107,,,,
8477501,Valeri Nichushkin,F,COL,20242025,8231.0,137.18333333333334,0.5,0.6078431372549019,0.607843,,,,,,,,0.6071428571428571,0.607143,,,,
8476292,Ondrej Palat,F,NJD,20242025,5302.0,88.36666666666666,0.3559322033898305,0.5862068965517241,0.636631,,,,,,,,0.5089285714285714,0.559352,,,,
