rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
631,Saku Maenalanen,WPG,R,64,94,175,196,0.15847,0.11398,3.6,8477357
632,Lukas Sedlak,PHI,C,30,69,80,93,0.17686,0.11261,3.5,8476310
633,Tanner Laczynski,VGK,C,51,101,109,140,0.16454,0.11225,3.5,8479550
634,Logan Brown,STL,C,30,67,41,73,0.18228,0.11039,3.4,8479366
635,Derick Brassard,OTT,C,62,156,216,208,0.15201,0.10956,3.3,8473544
636,Sheldon Dries,DET,C,68,168,185,189,0.15337,0.10895,3.3,8480326
637,Adam Ruzicka,UTA,C,86,230,210,239,0.14979,0.11011,3.3,8480008
638,Akil Thomas,LAK,C,32,64,92,90,0.17322,0.10887,3.3,8480851
639,Ville Koivunen,PIT,R,47,186,97,146,0.16053,0.10981,3.3,8482758
640,James Hamblin,EDM,L,41,80,88,88,0.17276,0.10793,3.2,8480468
641,Radim Zohorna,PIT,L,43,65,119,95,0.16967,0.10741,3.2,8482241
642,Ivan Ivan,COL,C,49,57,119,138,0.15917,0.10749,3.2,8483930
643,Evgeny Svechnikov,SJS,L,59,153,204,180,0.15117,0.10617,3.1,8478431
644,Josh Samanski,EDM,C,23,62,55,72,0.17768,0.10644,3.1,8484509
645,Maxime Comtois,CAR,L,65,223,306,212,0.14675,0.10541,3.0,8480031
646,Cole Guttman,CHI,C,41,124,136,132,0.15762,0.10526,3.0,8480252
647,Justin Kirkland,CGY,C,50,84,152,115,0.15918,0.10351,2.9,8477993
648,Matthew Highmore,OTT,C,50,116,108,178,0.14679,0.10228,2.9,8478146
649,Nikolai Kovalenko,SJS,R,58,170,195,189,0.14608,0.10279,2.9,8481042
650,Andre Lee,LAK,L,26,53,45,69,0.17503,0.10324,2.9,8481732
651,Brett Berard,NYR,L,48,116,131,141,0.15367,0.10341,2.9,8482132
652,Nate Danielson,DET,C,28,66,73,94,0.16233,0.10132,2.8,8484160
653,Derek Grant,ANA,C,46,89,288,167,0.14533,0.09986,2.7,8474683
654,Max Willman,NJD,C,27,45,66,64,0.17223,0.09905,2.6,8478051
655,Trey Fix-Wolansky,CBJ,R,20,71,55,54,0.17412,0.09567,2.4,8480441
656,Alex Chiasson,DET,R,20,47,51,55,0.17198,0.09463,2.4,8475163
657,Brad Lambert,WPG,C,30,62,53,72,0.16364,0.09569,2.4,8483471
658,John Leonard,DET,L,23,63,70,56,0.16945,0.09328,2.3,8481077
659,Rutger McGroarty,PIT,R,32,119,71,114,0.14765,0.09406,2.3,8483487
660,Matt Luff,STL,R,24,54,56,57,0.16716,0.09209,2.2,8479644
661,Owen Beck,MTL,C,28,83,62,69,0.16117,0.09273,2.2,8483424
662,Anthony Richard,PHI,C,38,98,99,118,0.14142,0.08983,2.1,8478409
663,Mitchell Stephens,SEA,C,51,90,99,94,0.14845,0.09046,2.1,8478477
664,Luca Del Bel Belluz,CBJ,C,30,83,96,76,0.15275,0.08879,2.0,8483432
665,Justin Dowling,NYR,C,56,116,119,171,0.12504,0.08357,1.7,8475413
666,Nolan Foote,FLA,L,29,79,66,62,0.14638,0.07917,1.4,8481518
667,Dominik Shine,DET,R,27,36,46,55,0.1426,0.0736,1.0,8479942
668,Chris Wagner,COL,R,42,43,89,96,0.11796,0.06771,0.7,8475780
669,Bokondji Imama,PIT,L,29,44,39,56,0.13007,0.06534,0.5,8478147
670,Laurent Dauphin,UTA,C,21,51,55,58,0.12534,0.06287,0.4,8477460
671,Patrick Giles,SJS,R,20,43,46,50,0.12734,0.061,0.2,8480825
672,Marc McLaughlin,NJD,C,24,44,78,68,0.11251,0.05728,0.0,8483397
