rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
535,Nick Ritchie,CGY,L,74,241,257,250,0.2349,0.18721,4.5,8477941
536,Michael Rasmussen,DET,C,272,894,1093,1061,0.21238,0.18916,4.5,8479992
537,Adam Erne,DAL,L,130,317,378,416,0.22586,0.18658,4.5,8477454
538,Hudson Fasching,NYI,R,137,320,446,547,0.2219,0.1858,4.5,8477392
539,Rourke Chartier,OTT,C,43,85,101,129,0.26218,0.18626,4.5,8478078
540,Cole Guttman,CHI,C,41,124,136,132,0.25407,0.18836,4.5,8480252
541,Nikita Nesterenko,ANA,C,61,155,205,220,0.24315,0.1895,4.5,8481754
542,Mitchell Chaffee,TBL,R,107,293,316,391,0.2296,0.18664,4.5,8482070
543,Rutger McGroarty,PIT,R,32,119,71,114,0.27957,0.18858,4.5,8483487
544,Juho Lammikko,NJD,C,24,59,56,73,0.28857,0.18654,4.5,8477996
545,Alexander Holtz,VGK,R,183,559,425,487,0.21938,0.18265,4.4,8482125
546,Kevin Rooney,UTA,C,121,188,297,233,0.2277,0.18366,4.4,8479291
547,Liam Foudy,NYI,C,78,196,254,260,0.23062,0.18306,4.4,8480853
548,Ross Johnston,ANA,L,189,339,481,483,0.21733,0.18279,4.4,8477527
549,Jake Lucchini,NSH,C,54,59,120,131,0.2542,0.18476,4.4,8481422
550,Rafael Harvey-Pinard,PIT,L,81,212,259,281,0.23132,0.18412,4.4,8481093
551,Cam Atkinson,TBL,R,109,376,310,363,0.22592,0.18288,4.4,8474715
552,Marat Khusnutdinov,BOS,C,168,496,544,569,0.21676,0.18418,4.4,8482177
553,Sam Colangelo,ANA,R,44,134,156,130,0.24517,0.18432,4.4,8482118
554,Isac Lundeström,CBJ,C,254,529,1047,853,0.20186,0.17866,4.3,8480806
555,Michael Pezzetta,TOR,L,158,229,303,382,0.22415,0.18081,4.3,8479543
556,Patrick Brown,BOS,C,87,129,367,232,0.21676,0.17766,4.3,8477887
557,James Hamblin,EDM,L,41,80,88,88,0.2583,0.17832,4.3,8480468
558,Aatu Räty,VAN,C,113,360,414,295,0.21619,0.17924,4.3,8482691
559,Hendrix Lapierre,WSH,C,152,346,240,377,0.22771,0.17919,4.3,8482148
560,Mitchell Stephens,SEA,C,51,90,99,94,0.25465,0.17911,4.3,8478477
561,Jacob Quillan,TOR,C,24,30,61,77,0.2751,0.17891,4.3,8484901
562,Gabe Perreault,NYR,R,54,220,200,274,0.23239,0.17924,4.3,8484210
563,Dominik Kubalik,OTT,L,155,477,483,495,0.2096,0.17566,4.2,8477330
564,Klim Kostin,SJS,C,144,407,431,461,0.21099,0.17511,4.2,8480011
565,Joona Koppanen,PIT,L,33,37,153,96,0.23342,0.17343,4.2,8479533
566,Cole Schwindt,FLA,R,76,152,144,253,0.23867,0.17641,4.2,8481655
567,Ben Jones,MIN,C,54,65,166,125,0.23309,0.17525,4.2,8480259
568,Jaroslav Chmelar,NYR,R,28,52,57,80,0.2735,0.17489,4.2,8482877
569,MacKenzie Entwistle,CHI,R,133,266,393,405,0.20711,0.16998,4.1,8480025
570,Curtis Lazar,EDM,C,212,477,745,696,0.19637,0.16943,4.1,8477508
571,Kieffer Bellows,NSH,L,47,93,116,125,0.24054,0.17189,4.1,8479356
572,Denis Gurianov,PHI,R,84,253,288,343,0.21459,0.1711,4.1,8478495
573,Oskar Sundqvist,STL,C,257,572,940,824,0.19606,0.17194,4.1,8476897
574,Sammy Blais,MTL,L,145,374,340,429,0.21011,0.17017,4.1,8478104
575,Tyler Pitlick,MIN,C,127,200,321,368,0.21472,0.17331,4.1,8475752
576,Austin Czarnik,DET,C,63,149,160,167,0.23106,0.17252,4.1,8478512
577,Matt Rempe,NYR,C,85,115,177,183,0.22781,0.17219,4.1,8482460
578,Fedor Svechkov,NSH,C,121,418,275,372,0.21587,0.17133,4.1,8482768
579,Igor Chernyshov,SJS,L,27,131,95,118,0.24786,0.17198,4.1,8484994
580,Jonathan Toews,WPG,C,134,541,473,496,0.2003,0.16671,4.0,8473604
581,Max Jones,EDM,L,168,417,548,607,0.19715,0.16599,4.0,8479368
582,Valtteri Puustinen,PIT,R,65,141,155,200,0.22758,0.16863,4.0,8481703
583,Ivan Miroshnichenko,WSH,L,52,126,132,150,0.22893,0.16553,4.0,8483491
584,Joshua Roy,MTL,R,38,112,97,120,0.24083,0.16667,4.0,8482749
585,Justin Dowling,NYR,C,56,116,119,171,0.23214,0.16539,4.0,8475413
586,Jacob Melanson,SEA,R,37,40,82,126,0.25,0.1689,4.0,8482874
587,Max Shabanov,NYI,R,44,135,143,145,0.22799,0.16687,4.0,8485702
588,Rem Pitlick,CHI,C,55,148,152,183,0.22404,0.16503,3.9,8479514
589,Christian Fischer,CBJ,R,205,569,753,737,0.19085,0.16438,3.9,8478432
590,Cal Clutterbuck,NYI,R,131,249,534,492,0.19592,0.16448,3.9,8473504
591,Zack MacEwen,NJD,C,110,262,239,273,0.21091,0.16397,3.9,8479772
592,Carson Meyer,CBJ,R,28,57,76,66,0.24596,0.16293,3.9,8480292
593,Lane Pederson,PHI,C,32,87,98,99,0.23684,0.1636,3.9,8478967
594,Justin Kirkland,CGY,C,50,84,152,115,0.22173,0.16301,3.9,8477993
595,Max Sasson,VAN,C,95,216,190,307,0.21355,0.16126,3.9,8484136
596,Taylor Ward,LAK,R,36,41,80,99,0.24399,0.16304,3.9,8483406
597,Derek Stepan,CAR,C,73,273,172,187,0.2131,0.15852,3.8,8474613
598,Jakob Silfverberg,ANA,R,162,383,699,572,0.18509,0.15805,3.8,8475164
599,Zachary Sanford,CHI,L,45,126,123,127,0.22488,0.16008,3.8,8477482
600,Josh Dunne,BUF,C,44,50,134,141,0.22113,0.15919,3.8,8482623
601,Bo Groulx,TOR,C,60,120,217,176,0.20964,0.16077,3.8,8480870
602,Vitali Kravtsov,VAN,R,44,140,106,123,0.22259,0.1539,3.7,8480833
603,Zack Kassian,UTA,R,51,82,156,142,0.21347,0.15646,3.7,8475178
604,Saku Maenalanen,WPG,R,64,94,175,196,0.20718,0.15374,3.7,8477357
605,Jesse Ylonen,MTL,R,96,202,281,284,0.19686,0.15459,3.7,8481058
606,Matthew Poitras,BOS,C,69,240,153,221,0.21218,0.15486,3.7,8483505
607,Daniil But,UTA,L,29,101,70,83,0.24219,0.15697,3.7,8484388
608,Josh Samanski,EDM,C,23,62,55,72,0.24936,0.15398,3.7,8484509
609,Evgeny Svechnikov,SJS,L,59,153,204,180,0.20182,0.15249,3.6,8478431
610,Brendan Lemieux,CAR,L,77,182,136,210,0.21333,0.15285,3.6,8477962
611,Josh Leivo,STL,L,51,143,148,168,0.20904,0.15131,3.6,8476410
612,Owen Beck,MTL,C,28,83,62,69,0.23793,0.14924,3.6,8483424
613,Zack Ostapchuk,SJS,C,121,227,307,394,0.18992,0.14998,3.6,8482859
614,Michael Misa,SJS,C,44,131,141,126,0.21034,0.15121,3.6,8485402
615,Otto Stenberg,STL,C,32,99,126,110,0.21249,0.15012,3.6,8484230
616,Grigori Denisenko,VGK,L,25,51,69,86,0.22936,0.14603,3.5,8480844
617,Alex Belzile,MTL,R,31,64,93,98,0.22119,0.14885,3.5,8475968
618,Justin Bailey,SJS,R,59,183,200,182,0.19501,0.14607,3.5,8477473
619,Akil Thomas,LAK,C,32,64,92,90,0.21985,0.14741,3.5,8480851
620,Reid Schaefer,NSH,L,46,105,161,148,0.20349,0.14856,3.5,8483513
621,Jakub Lauko,BOS,C,139,177,444,502,0.17317,0.14081,3.4,8480880
622,Travis Boyd,MIN,C,101,320,402,363,0.17495,0.14093,3.4,8476329
623,Nathan Walker,STL,L,219,369,652,814,0.16929,0.14246,3.4,8477573
624,Jack Studnicka,FLA,C,89,176,251,298,0.18662,0.14327,3.4,8480021
625,Arshdeep Bains,VAN,L,49,115,108,137,0.20976,0.14361,3.4,8483395
626,Jeff Malott,LAK,L,70,133,158,205,0.19909,0.1443,3.4,8482408
627,Brett Ritchie,UTA,R,50,142,124,146,0.20104,0.13997,3.3,8476439
628,Trey Fix-Wolansky,CBJ,R,20,71,55,54,0.2294,0.1382,3.3,8480441
629,Scott Sabourin,TBL,R,30,46,61,89,0.2259,0.13906,3.3,8477149
630,Noah Philp,CAR,C,32,73,82,79,0.21577,0.14055,3.3,8481491
631,Rodrigo Abols,PHI,C,64,143,144,186,0.19398,0.1377,3.3,8479022
632,Reese Johnson,MIN,C,102,137,267,265,0.17669,0.13562,3.2,8481147
633,Adam Ruzicka,UTA,C,86,230,210,239,0.18306,0.13661,3.2,8480008
634,Matthew Phillips,WSH,C,33,72,64,74,0.21617,0.13298,3.2,8479547
635,Matthew Highmore,OTT,C,50,116,108,178,0.20096,0.13626,3.2,8478146
636,Landon Slaggert,CHI,L,102,195,305,338,0.17335,0.135,3.2,8482172
637,Cole Reinhardt,FLA,L,76,149,194,229,0.18455,0.13628,3.2,8481133
638,Arttu Hyry,DAL,R,25,57,73,70,0.21503,0.13632,3.2,8484938
639,Colton Dach,EDM,C,85,211,235,270,0.17699,0.1335,3.2,8482703
640,Nils Aman,VAN,C,132,254,343,413,0.16697,0.13123,3.1,8482496
641,Angus Crookshank,NJD,L,29,75,79,61,0.20424,0.13006,3.1,8481065
642,Michael Sgarbossa,WSH,C,28,46,80,84,0.2065,0.13226,3.1,8475958
643,Oliver Moore,CHI,C,60,196,171,189,0.18084,0.13037,3.1,8484197
644,Matthew Wood,NSH,R,76,264,182,212,0.1725,0.12453,3.0,8484241
645,Julien Gauthier,NYI,R,85,172,214,277,0.16748,0.12341,2.9,8479328
646,Alex Barré-Boulet,COL,C,40,106,67,119,0.2,0.12171,2.9,8479718
647,Brett Berard,NYR,L,48,116,131,141,0.17669,0.12087,2.9,8482132
648,Isaac Howard,EDM,L,29,71,53,69,0.20898,0.12113,2.9,8483455
649,Brennan Othmann,CGY,L,44,115,77,127,0.18889,0.11708,2.8,8482747
650,Jack Finley,STL,C,44,86,164,131,0.16181,0.1133,2.7,8482090
651,Dalibor Dvorsky,STL,C,72,273,206,246,0.15818,0.11467,2.7,8484164
652,Karson Kuhlman,WPG,C,47,126,132,146,0.15909,0.10647,2.5,8480901
653,Alex Nylander,TOR,L,42,176,144,145,0.15775,0.10721,2.5,8479423
654,Jonathan Lekkerimäki,VAN,R,37,112,70,109,0.17151,0.10094,2.4,8483476
655,Dylan Gambrell,OTT,C,60,65,150,187,0.14636,0.09864,2.3,8479580
656,Lukas Sedlak,PHI,C,30,69,80,93,0.15709,0.09334,2.2,8476310
657,Byron Froese,VGK,C,25,31,66,80,0.16233,0.09245,2.2,8475278
658,Matt Luff,STL,R,24,54,56,57,0.15678,0.08409,2.0,8479644
659,Sheldon Dries,DET,C,68,168,185,189,0.11536,0.07695,1.8,8480326
660,John Leonard,DET,L,23,63,70,56,0.13014,0.07026,1.6,8481077
661,Jake Leschyshyn,NYR,C,36,77,76,118,0.11561,0.06157,1.4,8479991
662,Luca Del Bel Belluz,CBJ,C,30,83,96,76,0.06469,0.03036,0.6,8483432
663,Brad Lambert,WPG,C,30,62,53,72,0.07573,0.02989,0.6,8483471
664,Tanner Laczynski,VGK,C,51,101,109,140,0.05714,0.02682,0.5,8479550
665,Curtis Douglas,VAN,C,42,80,53,118,0.03667,0.00995,0.1,8480876
666,Milos Kelemen,UTA,L,24,44,61,64,0.02132,0.00451,0.0,8483597
