rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
611,Max Willman,NJD,C,27,45,66,64,-0.03866,-0.27246,5.0,8478051
612,Adam Edstrom,NYR,C,97,150,359,270,-0.15374,-0.26821,5.0,8481726
613,Ozzy Wiesblatt,NSH,C,44,61,173,147,-0.11599,-0.27096,5.0,8482103
614,Maxime Comtois,CAR,L,65,223,306,212,-0.15293,-0.28172,4.9,8480031
615,William Lockwood,FLA,R,39,96,99,110,-0.10081,-0.27995,4.9,8479367
616,Nikita Nesterenko,ANA,C,61,155,205,220,-0.15286,-0.27972,4.9,8481754
617,Isak Rosen,WPG,R,51,138,122,153,-0.12988,-0.28167,4.9,8482765
618,Cole Reinhardt,FLA,L,76,149,194,229,-0.15418,-0.27839,4.9,8481133
619,Easton Cowan,TOR,R,66,220,193,227,-0.15709,-0.28189,4.9,8484158
620,Mitchell Stephens,SEA,C,51,90,99,94,-0.09047,-0.28428,4.8,8478477
621,Ville Koivunen,PIT,R,47,186,97,146,-0.13492,-0.28992,4.8,8482758
622,Zack Kassian,UTA,R,51,82,156,142,-0.13595,-0.29284,4.7,8475178
623,Liam Foudy,NYI,C,78,196,254,260,-0.17962,-0.29568,4.7,8480853
624,Nikolai Kovalenko,SJS,R,58,170,195,189,-0.15517,-0.29139,4.7,8481042
625,Sam Gagner,EDM,C,76,222,183,193,-0.16667,-0.30118,4.6,8474040
626,Marc McLaughlin,NJD,C,24,44,78,68,-0.07622,-0.3027,4.6,8483397
627,Matthew Wood,NSH,R,76,264,182,212,-0.176,-0.30418,4.6,8484241
628,Taylor Ward,LAK,R,36,41,80,99,-0.11321,-0.30096,4.6,8483406
629,Axel Jonsson-Fjallby,WPG,L,76,124,175,209,-0.1829,-0.31171,4.5,8479536
630,Michael Sgarbossa,WSH,C,28,46,80,84,-0.1066,-0.30924,4.5,8475958
631,Nikita Grebenkin,PHI,R,62,138,184,224,-0.18373,-0.30831,4.5,8483733
632,Jonathan Toews,WPG,C,134,541,473,496,-0.23715,-0.32049,4.4,8473604
633,Tanner Laczynski,VGK,C,51,101,109,140,-0.16026,-0.31729,4.4,8479550
634,Matt Luff,STL,R,24,54,56,57,-0.06947,-0.31502,4.4,8479644
635,Sam Colangelo,ANA,R,44,134,156,130,-0.15243,-0.31552,4.4,8482118
636,Luca Del Bel Belluz,CBJ,C,30,83,96,76,-0.10383,-0.317,4.4,8483432
637,Noah Philp,CAR,C,32,73,82,79,-0.10781,-0.31661,4.4,8481491
638,Radim Zohorna,PIT,L,43,65,119,95,-0.13483,-0.32492,4.3,8482241
639,Chris Wagner,COL,R,42,43,89,96,-0.13864,-0.32683,4.3,8475780
640,Matthew Highmore,OTT,C,50,116,108,178,-0.18979,-0.32852,4.3,8478146
641,Matt Rempe,NYR,C,85,115,177,183,-0.19808,-0.33444,4.2,8482460
642,Dominik Shine,DET,R,27,36,46,55,-0.08483,-0.33395,4.2,8479942
643,Noah Laba,NYR,C,74,188,238,244,-0.21598,-0.33423,4.2,8483690
644,Josh Samanski,EDM,C,23,62,55,72,-0.11504,-0.33286,4.2,8484509
645,David Krejci,BOS,C,70,321,223,186,-0.20866,-0.34356,4.1,8471276
646,Austin Czarnik,DET,C,63,149,160,167,-0.20502,-0.34627,4.1,8478512
647,David Tomasek,EDM,R,22,47,45,65,-0.12094,-0.3454,4.1,8485493
648,Justin Kirkland,CGY,C,50,84,152,115,-0.18028,-0.35121,4.0,8477993
649,Calum Ritchie,NYI,C,72,246,165,244,-0.23456,-0.352,4.0,8484221
650,Phillip Di Giuseppe,VAN,L,101,291,309,343,-0.25751,-0.35633,3.9,8476858
651,Derick Brassard,OTT,C,62,156,216,208,-0.23672,-0.36329,3.8,8473544
652,Isaac Howard,EDM,L,29,71,53,69,-0.14486,-0.36318,3.8,8483455
653,Max Shabanov,NYI,R,44,135,143,145,-0.22337,-0.37341,3.7,8485702
654,Jack Finley,STL,C,44,86,164,131,-0.222,-0.38011,3.6,8482090
655,Saku Maenalanen,WPG,R,64,94,175,196,-0.26895,-0.39723,3.4,8477357
656,Carson Meyer,CBJ,R,28,57,76,66,-0.18035,-0.40133,3.4,8480292
657,Rutger McGroarty,PIT,R,32,119,71,114,-0.22973,-0.39812,3.4,8483487
658,Andre Lee,LAK,L,26,53,45,69,-0.18576,-0.40182,3.4,8481732
659,Dominic James,TBL,C,43,125,97,136,-0.25308,-0.40652,3.3,8483752
660,Brad Lambert,WPG,C,30,62,53,72,-0.20588,-0.4156,3.2,8483471
661,Trey Fix-Wolansky,CBJ,R,20,71,55,54,-0.17846,-0.42018,3.1,8480441
662,Nolan Foote,FLA,L,29,79,66,62,-0.19586,-0.42042,3.1,8481518
663,Arttu Hyry,DAL,R,25,57,73,70,-0.22253,-0.43184,3.0,8484938
664,Logan Brown,STL,C,30,67,41,73,-0.27556,-0.47643,2.5,8479366
665,Bokondji Imama,PIT,L,29,44,39,56,-0.2437,-0.47426,2.5,8478147
666,Juho Lammikko,NJD,C,24,59,56,73,-0.28839,-0.48855,2.3,8477996
667,Alex Chiasson,DET,R,20,47,51,55,-0.27928,-0.50609,2.1,8475163
668,Nate Danielson,DET,C,28,66,73,94,-0.32838,-0.50303,2.1,8484160
669,Anthony Richard,PHI,C,38,98,99,118,-0.36114,-0.51555,2.0,8478409
670,Jacob Quillan,TOR,C,24,30,61,77,-0.34584,-0.53311,1.8,8484901
671,Patrick Giles,SJS,R,20,43,46,50,-0.30617,-0.53951,1.7,8480825
672,Laurent Dauphin,UTA,C,21,51,55,58,-0.48566,-0.67518,0.0,8477460
